mean(T/F); filename; file size; fuzzy time (s); parsing time (s); parsing/fuzzy
T; raincodeData/Delivery/V1\RTCS135.COB;2140;0,256320322;0,33675;1,313785803
T; raincodeData/Delivery/V1\RTCS136.COB;2256;0,277156031;0,28325;1,021987503
T; raincodeData/Delivery/V1\RTCS137.COB;2237;0,27323333;0,319;1,167500319
T; raincodeData/Delivery/V1\RTCS138.COB;2566;0,3111467;0,2803;0,900861234
T; raincodeData/Delivery/V1\RTCU002.COB;1220;0,132254982;0,2844;2,150391582
T; raincodeData/Delivery/V1\RTCU004.COB;692;0,065060866;0,3083;4,738639661
T; raincodeData/Delivery/V1\RTCU006.COB;1559;0,199242318;0,29525;1,481863908
T; raincodeData/Delivery/V1\RTCU008.COB;3390;0,4647367;0,32475;0,698782773
T; raincodeData/Delivery/V1\RTCU009.COB;3467;0,692899442;0,33225;0,479506808
T; raincodeData/Delivery/V1\RTCU010.COB;5992;0,602096236;0,32055;0,532389975
T; raincodeData/Delivery/V1\RTCU011.COB;1142;0,121033716;0,31965;2,640999637
T; raincodeData/Delivery/V1\RTCU012.COB;1465;0,161816835;0,2939;1,816251072
T; raincodeData/Delivery/V1\RTCU013.COB;4231;0,429739225;0,33055;0,769187407
T; raincodeData/Delivery/V1\RTCU014.COB;6326;1,244431686;0,33445;0,26875722
T; raincodeData/Delivery/V1\RTCU016.COB;5439;1,227142119;0,29325;0,238969876
T; raincodeData/Delivery/V1\RTCU017.COB;4022;0,539922225;0,32045;0,593511408
T; raincodeData/Delivery/V1\RTCU018.COB;952;0,103917861;0,32305;3,108705249
T; raincodeData/Delivery/V1\RTCU019.COB;1131;0,102640975;0,27805;2,70895712
T; raincodeData/Delivery/V1\RTCU020.COB;4283;0,465299213;0,29395;0,63174403
T; raincodeData/Delivery/V1\RTCU021.COB;1582;0,142745578;0,2911;2,039292594
T; raincodeData/Delivery/V1\RTCU022.COB;5635;1,387212336;0,3096;0,223181406
T; raincodeData/Delivery/V1\RTCU024.COB;1618;0,181151354;0,27315;1,507855139
T; raincodeData/Delivery/V1\RTCU025.COB;3981;0,538204396;0,29945;0,556387131
T; raincodeData/Delivery/V1\RTCU027.COB;1466;0,154299355;0,31265;2,02625604
T; raincodeData/Delivery/V1\RTCU028.COB;2718;0,330919349;0,3249;0,981810223
T; raincodeData/Delivery/V1\RTCU029.COB;553;0,052694333;0,29085;5,519568869
T; raincodeData/Delivery/V1\RTCU030.COB;3516;0,476292086;0,3368;0,707129112
T; raincodeData/Delivery/V1\RTCU031.COB;6223;0,847221553;0,33625;0,396885559
T; raincodeData/Delivery/V1\RTCU033.COB;4866;0,69116354;0,2841;0,411045988
T; raincodeData/Delivery/V1\RTCU034.COB;3411;0,452406335;0,2702;0,597250699
T; raincodeData/Delivery/V1\RTCU035.COB;7210;1,339791298;0,3289;0,245485995
T; raincodeData/Delivery/V1\RTCU036.COB;6814;1,480935967;0,37145;0,250821108
T; raincodeData/Delivery/V1\RTCU037.COB;7096;1,298948467;0,34825;0,268101475
T; raincodeData/Delivery/V1\RTCU043.COB;2508;0,276442266;0,31435;1,137127128
T; raincodeData/Delivery/V1\RTCU055.COB;2821;0,510905707;0,28385;0,555581972
T; raincodeData/Delivery/V1\RTCU065.COB;269;0,025087833;0,306;12,19714752
T; raincodeData/Delivery/V1\RTCU155.COB;3225;0,409598398;0,29435;0,71863074
T; raincodeData/Delivery/V1\RTCU701.COB;1944;0,273438811;0,3095;1,131880287
T; raincodeData/Delivery/V1\RTCU702.COB;990;0,11439966;0,3006;2,627630187
T; raincodeData/Delivery/V1\RTCU703.COB;1466;0,181513739;0,29075;1,601807123
T; raincodeData/Delivery/V1\RTCU704.COB;1253;0,150576186;0,31155;2,069052274
T; raincodeData/Delivery/V1\RTCU705.COB;774;0,083226943;0,30915;3,714542297
T; raincodeData/Delivery/V1\RTCU706.COB;959;0,107052124;0,3115;2,909797474
T; raincodeData/Delivery/V1\RTCU711.COB;2662;0,425000012;0,31885;0,750235273
T; raincodeData/Delivery/V1\RTCU712.COB;1564;0,192601871;0,30135;1,564626545
T; raincodeData/Delivery/V1\RTCU713.COB;1240;0,150015128;0,31365;2,090789137
T; raincodeData/Delivery/V1\RTCU714.COB;2475;0,339286494;0,2713;0,799619215
T; raincodeData/Delivery/V1\RTCU715.COB;1376;0,162170184;0,3221;1,986185081
T; raincodeData/Delivery/V1\RTCU716.COB;1469;0,176309597;0,2804;1,590384215
T; raincodeData/Delivery/V1\RTCU717.COB;1284;0,143163192;0,28435;1,986194887
T; raincodeData/Delivery/V1\RTCU718.COB;1030;0,112291801;0,2687;2,392872833
T; raincodeData/Delivery/V1\RTCU909.COB;3393;0,583307421;0,29775;0,510451246
T; raincodeData/Delivery/V1\RTRB001.COB;1530;0,165391266;0,3239;1,958386364
T; raincodeData/Delivery/V1\RTRB002.COB;1762;0,202660835;0,3552;1,752682012
T; raincodeData/Delivery/V1\RTRB010.COB;1569;0,170746529;0,31805;1,862702579
T; raincodeData/Delivery/V1\RTRB011.COB;1616;0,178789067;0,2772;1,550430374
T; raincodeData/Delivery/V1\RTRB014.COB;1856;0,273055458;0,3355;1,22868813
T; raincodeData/Delivery/V1\RTRB015.COB;1910;0,221676981;0,30495;1,375650276
T; raincodeData/Delivery/V1\RTRB016.COB;1488;0,159251142;0,33185;2,083815512
T; raincodeData/Delivery/V1\RTRB017.COB;1564;0,171465385;0,3156;1,840604738
T; raincodeData/Delivery/V1\RTRB021.COB;2825;0,398993611;0,28645;0,717931295
T; raincodeData/Delivery/V1\RTRB024.COB;1242;0,132542729;0,2403;1,813000244
T; raincodeData/Delivery/V1\RTRB027.COB;997;0,102245307;0,3286;3,213839438
T; raincodeData/Delivery/V1\RTRB031.COB;3183;0,49160943;0,3609;0,73411936
T; raincodeData/Delivery/V1\RTRB096.COB;1887;0,227633774;0,31335;1,3765532
T; raincodeData/Delivery/V1\RTRB097.COB;1945;0,238730741;0,22835;0,956516949
T; raincodeData/Delivery/V1\RTRB098.COB;1008;0,103856134;0,32205;3,100924207
T; raincodeData/Delivery/V1\RTRB099.COB;1006;0,103119838;0,30595;2,966936391
T; raincodeData/Delivery/V1\RTRB115.COB;1645;0,183165109;0,31475;1,718394959
T; raincodeData/Delivery/V1\RTRB116.COB;1647;0,184027731;0,2966;1,611713617
T; raincodeData/Delivery/V1\RTRB117.COB;1148;0,124943793;0,3134;2,508327885
T; raincodeData/Delivery/V1\RTRB118.COB;1071;0,113341939;0,3184;2,809198456
T; raincodeData/Delivery/V1\RTRB119.COB;1487;0,167965603;0,30305;1,804238455
T; raincodeData/Delivery/V1\RTRB120.COB;1069;0,11491189;0,2758;2,400099763
T; raincodeData/Delivery/V1\RTRP003.COB;469;0,041359651;0,3063;7,405768487
T; raincodeData/Delivery/V1\RTRP012.COB;470;0,040898561;0,28685;7,013694198
T; raincodeData/Delivery/V1\RTRP023.COB;796;0,069508576;0,3283;4,72315819
T; raincodeData/Delivery/V1\RTRP025.COB;479;0,041393423;0,33325;8,050795896
T; raincodeData/Delivery/V1\RTRP026.COB;836;0,077302551;0,3317;4,290932132
T; raincodeData/Delivery/V1\RTRP032.COB;596;0,058939755;0,3337;5,661713389
T; raincodeData/Delivery/V1\RTRP107.COB;544;0,046880734;0,2585;5,513992166
T; raincodeData/Delivery/V1\RTRP108.COB;2316;0,256110311;0,2817;1,099916668
T; raincodeData/Delivery/V1\RTRP109.COB;1740;0,194061184;0,3106;1,600526152
T; raincodeData/Delivery/V1\RTRP110.COB;1634;0,165183127;0,32885;1,990820769
T; raincodeData/Delivery/V1\RTRP111.COB;517;0,043647254;0,2817;6,454014266
T; raincodeData/Delivery/V1\RTRP112.COB;763;0,068852067;0,33405;4,851706195
T; raincodeData/Delivery/V1\RTRP113.COB;686;0,060504198;0,27975;4,623646115
T; raincodeData/Delivery/V1\RTRP130.COB;520;0,045499396;0,31485;6,919872079
T; raincodeData/Delivery/V1\RTRP174.COB;1372;0,147874773;0,33525;2,267120978
T; raincodeData/Delivery/V1\RTRP600.COB;629;0,053706765;0,33485;6,234782527
T; raincodeData/Delivery/V1\RTRP601.COB;1146;0,114604735;0,3046;2,657830848
T; raincodeData/Delivery/V1\RTRP602.COB;1559;0,152388692;0,2743;1,800002326
T; raincodeData/Delivery/V1\RTRP603.COB;667;0,063488126;0,2904;4,574083664
T; raincodeData/Delivery/V1\RTRS002.COB;1793;0,211125422;0,31405;1,487504428
T; raincodeData/Delivery/V1\RTRU001.COB;770;0,08173058;0,29335;3,58923184
T; raincodeData/Delivery/V1\RTRU002.COB;856;0,090997028;0,2968;3,261644985
T; raincodeData/Delivery/V1\RTRU003.COB;790;0,079824126;0,3169;3,969977698
T; raincodeData/Delivery/V1\RTRU005.COB;441;0,048748696;0,3096;6,35093911
T; raincodeData/Delivery/V1\RTRU006.COB;2162;0,353251183;0,3055;0,864823714
T; raincodeData/Delivery/V1\RTRU007.COB;477;0,045460987;0,31465;6,921319152
T; raincodeData/Delivery/V1\RTRU008.COB;180;0,015499294;0,3143;20,278343
T; raincodeData/Delivery/V1\RTRU017.COB;2288;0,336810935;0,29805;0,884917825
T; raincodeData/Delivery/V1\RTRU018.COB;1985;0,266406476;0,2511;0,942544655
T; raincodeData/Delivery/V1\RTRU026.COB;917;0,112155068;0,31145;2,776958773
T; raincodeData/Delivery/V1\RTRU0K4.COB;4062;0,99184581;0,312;0,314565023
T; raincodeData/Delivery/V1\RTRU0W4.COB;471;0,045593297;0,2993;6,564561453
T; raincodeData/Delivery/V1\RTRU110.COB;532;0,052449787;0,31095;5,928527412
T; raincodeData/Delivery/V1\RTRU901.COB;694;0,071272302;0,2952;4,141861449
T; raincodeData/Delivery/V1\RTRU905.COB;1228;0,149278665;0,27215;1,823100441
T; raincodeData/Delivery/V1\RTRVS02.COB;804;0,080719876;0,23275;2,883428612
T; raincodeData/Delivery/V1\SAEB011.COB;1266;0,133517659;0,33125;2,480945236
T; raincodeData/Delivery/V1\SAEB012.COB;1298;0,139017725;0,3286;2,363727359
T; raincodeData/Delivery/V1\SAEB013.COB;1370;0,146432769;0,2971;2,028917448
T; raincodeData/Delivery/V1\SAEB020.COB;4240;0,590062582;0,33205;0,56273692
T; raincodeData/Delivery/V1\SAEB025.COB;1564;0,175344932;0,3115;1,77649845
T; raincodeData/Delivery/V1\SAEP022.COB;1665;0,167202532;0,3438;2,056188958
T; raincodeData/Delivery/V1\SAEP023.COB;1556;0,147095227;0,32005;2,175801394
T; raincodeData/Delivery/V1\SAEP024.COB;1193;0,124398768;0,31105;2,500426692
T; raincodeData/Delivery/V1\SAES001.COB;3962;0,623490512;0,32295;0,517970994
T; raincodeData/Delivery/V1\SAES002.COB;4424;0,851293004;0,3302;0,387880552
T; raincodeData/Delivery/V1\SAES003.COB;4669;0,834974504;0,31935;0,382466768
T; raincodeData/Delivery/V1\SAES004.COB;2610;0,355075824;0,3431;0,966272488
T; raincodeData/Delivery/V1\SAES005.COB;3633;0,538806009;0,3276;0,608011036
T; raincodeData/Delivery/V1\SAES006.COB;3154;0,488466334;0,2339;0,478845693
T; raincodeData/Delivery/V1\SAES007.COB;2132;0,259850979;0,30295;1,16586053
T; raincodeData/Delivery/V1\SAES008.COB;2889;0,38908354;0,3142;0,807538659
T; raincodeData/Delivery/V1\SAEU001.COB;1146;0,130811822;0,2637;2,015872847
T; raincodeData/Delivery/V1\SAEU002.COB;857;0,089379966;0,29195;3,266391934
T; raincodeData/Delivery/V1\SAEU003.COB;1702;0,208540463;0,2878;1,380067906
T; raincodeData/Delivery/V1\SAEU004.COB;969;0,097069347;0,25395;2,616170891
T; raincodeData/Delivery/V1\SAEVB01.COB;980;0,103403378;0,3109;3,0066716
T; raincodeData/Delivery/V1\SAEVB02.COB;875;0,088912392;0,25825;2,904544509
T; raincodeData/Delivery/V1\SAEVB03.COB;1224;0,134906733;0,296;2,194108429
T; raincodeData/Delivery/V1\SAEVB04.COB;877;0,089330828;0,3163;3,540770942
T; raincodeData/Delivery/V1\SAEVB05.COB;918;0,094219577;0,27145;2,881036072
T; raincodeData/Delivery/V1\SAEVB06.COB;854;0,085690248;0,3071;3,583838385
T; raincodeData/Delivery/V1\SAEVB07.COB;810;0,081300199;0,29145;3,584862074
T; raincodeData/Delivery/V1\SAEVB08.COB;1022;0,105535984;0,3339;3,163849782
T; raincodeData/Delivery/V1\SDFB001.COB;3264;0,440934491;0,37955;0,860785463
T; raincodeData/Delivery/V1\SDFB002.COB;1650;0,185560596;0,29405;1,584657553
T; raincodeData/Delivery/V1\SDFB004.COB;3077;0,405626655;0,33355;0,822307893
T; raincodeData/Delivery/V1\SDFB005.COB;1640;0,183652782;0,2987;1,626438744
T; raincodeData/Delivery/V1\SDFB007.COB;2961;0,448576355;0,34115;0,760517125
T; raincodeData/Delivery/V1\SDFB008.COB;1654;0,185512912;0,2784;1,500704167
T; raincodeData/Delivery/V1\SDFB010.COB;2943;0,380079758;0,3462;0,910861451
T; raincodeData/Delivery/V1\SDFB011.COB;1622;0,179420066;0,31;1,727788909
T; raincodeData/Delivery/V1\SDFB013.COB;1459;0,157649457;0,31385;1,990809267
T; raincodeData/Delivery/V1\SDFB015.COB;2250;0,284028113;0,3548;1,24917212
T; raincodeData/Delivery/V1\SDFB016.COB;1741;0,20699929;0,33355;1,611358184
T; raincodeData/Delivery/V1\SDFB018.COB;1932;0,23612808;0,31445;1,331692529
T; raincodeData/Delivery/V1\SDFB019.COB;3085;0,4187186;0,32525;0,776774664
T; raincodeData/Delivery/V1\SDFB021.COB;1926;0,233319652;0,3115;1,335078281
T; raincodeData/Delivery/V1\SDFB022.COB;3204;0,439441359;0,35295;0,803178838
T; raincodeData/Delivery/V1\SDFB024.COB;1937;0,233149409;0,34415;1,476092097
T; raincodeData/Delivery/V1\SDFB025.COB;3223;0,439923978;0,2388;0,54282106
T; raincodeData/Delivery/V1\SDFB027.COB;1909;0,229355073;0,32445;1,414618808
T; raincodeData/Delivery/V1\SDFB028.COB;3179;0,507357168;0,3368;0,663832151
T; raincodeData/Delivery/V1\SDFB029.COB;3207;0,438552177;0,28055;0,639718635
T; raincodeData/Delivery/V1\SDFB030.COB;3081;0,416468871;0,3237;0,777248968
T; raincodeData/Delivery/V1\SDFB031.COB;3224;0,441511834;0,29035;0,657626767
T; raincodeData/Delivery/V1\SDFB032.COB;3181;0,434544325;0,34415;0,791979046
T; raincodeData/Delivery/V1\SDFB034.COB;1965;0,238019884;0,35;1,470465383
T; raincodeData/Delivery/V1\SDFB035.COB;3251;0,447280216;0,35935;0,803411345
T; raincodeData/Delivery/V1\SDFB036.COB;3004;0,394481754;0,34835;0,883057319
T; raincodeData/Delivery/V1\SDFB037.COB;1789;0,203930843;0,3367;1,65104991
T; raincodeData/Delivery/V1\SDFB038.COB;3250;0,446061563;0,3201;0,71761395
T; raincodeData/Delivery/V1\SDFB040.COB;1741;0,205890179;0,3226;1,566854726
T; raincodeData/Delivery/V1\SDFC001.COB;1854;0,226713765;0,2678;1,181225145
T; raincodeData/Delivery/V1\SDFC002.COB;3122;0,425613606;0,31085;0,73035729
T; raincodeData/Delivery/V1\SDFC003.COB;2645;0,376285958;0,3091;0,821449734
T; raincodeData/Delivery/V1\SDFC004.COB;2439;0,359517932;0,30305;0,84293431
T; raincodeData/Delivery/V1\SDFC005.COB;1814;0,289913332;0,324;1,117575372
T; raincodeData/Delivery/V1\SDFC010.COB;2262;0,339054155;0,29215;0,86166176
T; raincodeData/Delivery/V1\SDFC011.COB;2905;0,484985518;0,2965;0,611358461
T; raincodeData/Delivery/V1\SDFC012.COB;5334;1,75964185;0,36035;0,204785991
T; raincodeData/Delivery/V1\SDFC013.COB;3877;0,876280522;0,2622;0,299219249
T; raincodeData/Delivery/V1\SDFC014.COB;2111;0,292528164;0,2967;1,014261314
T; raincodeData/Delivery/V1\SDFC015.COB;2390;0,343047643;0,32375;0,943746464
T; raincodeData/Delivery/V1\SDFC016.COB;1891;0,230098999;0,3266;1,419389052
T; raincodeData/Delivery/V1\SDFC100.COB;2183;0,269661021;0,3244;1,202991811
T; raincodeData/Delivery/V1\SDFC105.COB;2400;0,303570867;0,30665;1,010143045
T; raincodeData/Delivery/V1\SDFC110.COB;2327;0,291398454;0,33625;1,15391827
T; raincodeData/Delivery/V1\SDFP003.COB;1632;0,172502339;0,32755;1,898814833
T; raincodeData/Delivery/V1\SDFP006.COB;1652;0,174330068;0,2935;1,68358794
T; raincodeData/Delivery/V1\SDFP009.COB;1638;0,174801421;0,33845;1,936197075
T; raincodeData/Delivery/V1\SDFP012.COB;1614;0,169950628;0,24435;1,437770504
T; raincodeData/Delivery/V1\SDFP017.COB;1307;0,149611163;0,2702;1,80601497
T; raincodeData/Delivery/V1\SDFP020.COB;1313;0,149915373;0,2904;1,937092869
T; raincodeData/Delivery/V1\SDFP023.COB;1322;0,151727164;0,3144;2,07214049
T; raincodeData/Delivery/V1\SDFP026.COB;1296;0,14603014;0,27955;1,914330836
T; raincodeData/Delivery/V1\SDFP033.COB;1684;0,181571543;0,3388;1,865931161
T; raincodeData/Delivery/V1\SDFP305.COB;864;0,085373259;0,3298;3,863036317
T; raincodeData/Delivery/V1\SDFP310.COB;856;0,083999932;0,2878;3,42619325
T; raincodeData/Delivery/V1\SDFP315.COB;746;0,071049309;0,33155;4,666477474
T; raincodeData/Delivery/V1\SDFS001.COB;2532;0,351835036;0,30625;0,870436337
T; raincodeData/Delivery/V1\SDFS002.COB;2496;0,34296149;0,2972;0,866569596
T; raincodeData/Delivery/V1\SDFS003.COB;3233;0,506316793;0,2399;0,47381403
T; raincodeData/Delivery/V1\SDFS004.COB;3133;0,534841073;0,30995;0,579517946
T; raincodeData/Delivery/V1\SDFS005.COB;2459;0,332587588;0,3479;1,046040239
T; raincodeData/Delivery/V1\SDFS010.COB;3588;0,552514374;0,3101;0,561252367
T; raincodeData/Delivery/V1\SDFS011.COB;3325;0,540564322;0,30885;0,571347363
T; raincodeData/Delivery/V1\SDFS012.COB;2781;0,430007887;0,32845;0,763823199
T; raincodeData/Delivery/V1\SDFS013.COB;3397;0,558186471;0,3262;0,584392523
T; raincodeData/Delivery/V1\SDFS014.COB;2764;0,426335943;0,3046;0,714460052
T; raincodeData/Delivery/V1\SDFS015.COB;2931;0,38767308;0,29545;0,76211121
T; raincodeData/Delivery/V1\SDFS016.COB;2603;0,371052396;0,3294;0,887745244
T; raincodeData/Delivery/V1\SDFU001.COB;419;0,041300154;0,29175;7,064138308
T; raincodeData/Delivery/V1\SEFB010.COB;1725;0,183626652;0,31405;1,710263715
T; raincodeData/Delivery/V1\SEFB020.COB;2010;0,214802241;0,3545;1,650355221
T; raincodeData/Delivery/V1\SEFB050.COB;3357;0,405402219;0,3654;0,901327084
T; raincodeData/Delivery/V1\SEFB185.COB;3261;0,382104039;0,3349;0,876462863
T; raincodeData/Delivery/V1\SEFB186.COB;3233;0,37919023;0,3202;0,844431039
T; raincodeData/Delivery/V1\SEFB300.COB;3542;0,459901893;0,3431;0,746028675
T; raincodeData/Delivery/V1\SEFB400.COB;3541;0,456514192;0,33905;0,74269323
T; raincodeData/Delivery/V1\SEFB401.COB;3770;0,571545243;0,3499;0,612200004
T; raincodeData/Delivery/V1\SEFB403.COB;6092;1,063683212;0,3692;0,347095823
T; raincodeData/Delivery/V1\SEFB500.COB;2397;0,290121603;0,3539;1,219833326
T; raincodeData/Delivery/V1\SEFB600.COB;2286;0,251360071;0,34585;1,375914634
T; raincodeData/Delivery/V1\SEFP075.COB;301;0,02555294;0,28245;11,05352261
T; raincodeData/Delivery/V1\SEFP510.COB;440;0,042135143;0,3332;7,907888197
T; raincodeData/Delivery/V1\SEFP520.COB;948;0,094127429;0,24115;2,561952478
T; raincodeData/Delivery/V1\SEFU001.COB;329;0,031702697;0,26815;8,458270916
T; raincodeData/Delivery/V1\SEFU003.COB;704;0,093924427;0,3141;3,344177974
T; raincodeData/Delivery/V1\SEFU004.COB;589;0,063150668;0,3268;5,174925466
T; raincodeData/Delivery/V1\SEFU027.COB;1137;0,123603821;0,19795;1,601487708
T; raincodeData/Delivery/V1\SEFU600.COB;764;0,084601736;0,31885;3,768835193
T; raincodeData/Delivery/V1\SEFU601.COB;795;0,085042858;0,27625;3,248362138
T; raincodeData/Delivery/V1\SEFU602.COB;800;0,087512624;0,238;2,719607631
T; raincodeData/Delivery/V1\SEFU603.COB;785;0,085103703;0,25625;3,011032317
T; raincodeData/Delivery/V1\SEFU800.COB;4068;0,661861062;0,27575;0,416628226
T; raincodeData/Delivery/V1\SETB001.COB;2100;0,227553046;0,3177;1,396157975
T; raincodeData/Delivery/V1\SETB002.COB;1921;0,20750432;0,30415;1,465752617
T; raincodeData/Delivery/V1\SETB003.COB;1665;0,175024319;0,34245;1,956585245
T; raincodeData/Delivery/V1\SETB004.COB;1570;0,160746932;0,29295;1,822429805
T; raincodeData/Delivery/V1\SETB012.COB;3296;0,432288921;0,2883;0,666915079
T; raincodeData/Delivery/V1\SETB013.COB;2500;0,310384226;0,27755;0,894214257
T; raincodeData/Delivery/V1\SETB014.COB;3458;0,456666005;0,34155;0,747920792
T; raincodeData/Delivery/V1\SETB015.COB;2452;0,307923698;0,33325;1,082248629
T; raincodeData/Delivery/V1\SETB017.COB;1749;0,177244961;0,3124;1,762532476
T; raincodeData/Delivery/V1\SETB018.COB;1605;0,164461803;0,33855;2,058532704
T; raincodeData/Delivery/V1\SETB020.COB;3486;0,45469861;0,35205;0,774249123
T; raincodeData/Delivery/V1\SETB021.COB;2555;0,378639114;0,3121;0,824267722
T; raincodeData/Delivery/V1\SETB022.COB;2468;0,303180289;0,2699;0,890229378
T; raincodeData/Delivery/V1\SETB023.COB;1564;0,168852139;0,3231;1,913508481
T; raincodeData/Delivery/V1\SETB040.COB;2777;0,33415519;0,2663;0,796935101
T; raincodeData/Delivery/V1\SETB041.COB;2761;0,326877356;0,29035;0,888253636
T; raincodeData/Delivery/V1\SETB042.COB;2203;0,271282721;0,27095;0,998773527
T; raincodeData/Delivery/V1\SETB043.COB;2367;0,269812465;0,33215;1,231040234
T; raincodeData/Delivery/V1\SETB044.COB;2376;0,264553654;0,2916;1,102233878
T; raincodeData/Delivery/V1\SETB045.COB;2203;0,273158979;0,3431;1,256045111
T; raincodeData/Delivery/V1\SETB046.COB;1876;0,198849463;0,26375;1,326380248
T; raincodeData/Delivery/V1\SETB047.COB;1870;0,199752784;0,3053;1,528389211
T; raincodeData/Delivery/V1\SETB050.COB;2961;0,364696419;0,29575;0,810948462
T; raincodeData/Delivery/V1\SETB051.COB;1821;0,197928655;0,22205;1,121868888
T; raincodeData/Delivery/V1\SETB052.COB;2806;0,356299627;0,2747;0,770980319
T; raincodeData/Delivery/V1\SETB054.COB;2813;0,340521038;0,3198;0,939149023
T; raincodeData/Delivery/V1\SETB060.COB;2381;0,366050053;0,26475;0,723261745
T; raincodeData/Delivery/V1\SETB070.COB;2851;0,332787657;0,3062;0,920106241
T; raincodeData/Delivery/V1\SETB071.COB;2203;0,269764328;0,3096;1,14766842
T; raincodeData/Delivery/V1\SETB072.COB;2708;0,323306513;0,2831;0,875639644
T; raincodeData/Delivery/V1\SETB160.COB;1385;0,146118522;0,30815;2,108904441
T; raincodeData/Delivery/V1\SETB165.COB;1173;0,126426816;0,33515;2,650940762
T; raincodeData/Delivery/V1\SETB170.COB;3269;0,413238132;0,34525;0,835474689
T; raincodeData/Delivery/V1\SETB175.COB;3900;0,552466416;0,31325;0,567002791
T; raincodeData/Delivery/V1\SETB200.COB;2588;0,316908944;0,25015;0,789343453
T; raincodeData/Delivery/V1\SETB205.COB;2588;0,31796298;0,2672;0,840349402
T; raincodeData/Delivery/V1\SETC000.COB;1513;0,172165751;0,31815;1,847928512
T; raincodeData/Delivery/V1\SETC001.COB;2419;0,379122186;0,5038;1,328859187
T; raincodeData/Delivery/V1\SETC008.COB;2606;0,398175681;0,3361;0,844099768
T; raincodeData/Delivery/V1\SETC009.COB;2932;0,476961708;0,3362;0,704878388
T; raincodeData/Delivery/V1\SETC010.COB;2982;0,458527315;0,27735;0,604871271
T; raincodeData/Delivery/V1\SETC011.COB;2495;0,335052562;0,3204;0,956267871
T; raincodeData/Delivery/V1\SETC012.COB;2675;0,393466461;0,3224;0,819383688
T; raincodeData/Delivery/V1\SETC013.COB;1938;0,240797496;0,3179;1,320196453
T; raincodeData/Delivery/V1\SETC014.COB;2314;0,322315419;0,3266;1,013293131
T; raincodeData/Delivery/V1\SETC015.COB;3481;0,651347065;0,2919;0,448148177
T; raincodeData/Delivery/V1\SETC016.COB;2212;0,356061709;0,48395;1,359174513
T; raincodeData/Delivery/V1\SETC100.COB;2485;0,316565454;0,31435;0,993001593
T; raincodeData/Delivery/V1\SETP024.COB;1706;0,186851966;0,3387;1,812664899
T; raincodeData/Delivery/V1\SETP025.COB;1429;0,161002886;0,28885;1,794067219
T; raincodeData/Delivery/V1\SETP030.COB;1766;0,185581172;0,3222;1,736167503
