mean(T/F); filename; file size; fuzzy time (s); parsing time (s); parsing/fuzzy
T; raincodeData/Delivery/V1\OFCS324.COB;2055;0,564721024;;
T; raincodeData/Delivery/V1\OFCS328.COB;2483;0,705324972;;
T; raincodeData/Delivery/V1\OFCS330.COB;6314;1,870734906;;
T; raincodeData/Delivery/V1\OFCS331.COB;2729;0,770653141;;
T; raincodeData/Delivery/V1\OFCS332.COB;6600;1,876381385;;
T; raincodeData/Delivery/V1\OFCS333.COB;2339;0,731662667;;
T; raincodeData/Delivery/V1\OFCS334.COB;2402;0,715207648;;
T; raincodeData/Delivery/V1\OFCS335.COB;5813;1,562984633;;
T; raincodeData/Delivery/V1\OFCS401.COB;7885;2,229011881;;
T; raincodeData/Delivery/V1\OFCS402.COB;6328;1,856326449;;
T; raincodeData/Delivery/V1\OFCS403.COB;3775;1,217626178;;
T; raincodeData/Delivery/V1\OFCS404.COB;5533;1,789873993;;
T; raincodeData/Delivery/V1\OFCS405.COB;3964;1,241620827;;
T; raincodeData/Delivery/V1\OFCS406.COB;2427;0,690149236;;
T; raincodeData/Delivery/V1\OFCS407.COB;8042;2,157305562;;
T; raincodeData/Delivery/V1\OFCS408.COB;3785;1,100621104;;
T; raincodeData/Delivery/V1\OFCS409.COB;3890;1,063952649;;
T; raincodeData/Delivery/V1\OFCS410.COB;2385;0,735631132;;
T; raincodeData/Delivery/V1\OFCS411.COB;8595;2,327445066;;
T; raincodeData/Delivery/V1\OFCU003.COB;8303;1,86796366;;
T; raincodeData/Delivery/V1\OFCU004.COB;880;0,221536326;;
T; raincodeData/Delivery/V1\OFCU005.COB;1338;0,382918632;;
T; raincodeData/Delivery/V1\OFCU006.COB;1795;0,520802307;;
T; raincodeData/Delivery/V1\OFCU007.COB;486;0,129152298;;
T; raincodeData/Delivery/V1\OFCU008.COB;654;0,174775982;;
T; raincodeData/Delivery/V1\OFCU009.COB;464;0,129950058;;
T; raincodeData/Delivery/V1\OFCU010.COB;451;0,12535094;;
T; raincodeData/Delivery/V1\OFCU013.COB;1416;0,383125305;;
T; raincodeData/Delivery/V1\OFCU015.COB;847;0,248991907;;
T; raincodeData/Delivery/V1\OFCU017.COB;1001;0,281331789;;
T; raincodeData/Delivery/V1\OFCU018.COB;774;0,258183491;;
T; raincodeData/Delivery/V1\OFCU019.COB;2908;0,85912329;;
T; raincodeData/Delivery/V1\OFCU020.COB;2052;0,513364029;;
T; raincodeData/Delivery/V1\OFCU021.COB;1284;0,361743116;;
T; raincodeData/Delivery/V1\OFCU025.COB;1029;0,249445724;;
T; raincodeData/Delivery/V1\OFCU026.COB;1587;0,476060271;;
T; raincodeData/Delivery/V1\OFCU027.COB;703;0,176258242;;
T; raincodeData/Delivery/V1\OFCU028.COB;514;0,131551158;;
T; raincodeData/Delivery/V1\OFCU029.COB;1447;0,323460603;;
T; raincodeData/Delivery/V1\OFCU030.COB;467;0,114313948;;
T; raincodeData/Delivery/V1\OFCU031.COB;5680;1,813564086;;
T; raincodeData/Delivery/V1\OFCU032.COB;2044;0,580010641;;
T; raincodeData/Delivery/V1\OFCU033.COB;636;0,224618185;;
T; raincodeData/Delivery/V1\OFCU034.COB;1169;0,24657954;;
T; raincodeData/Delivery/V1\OFCU035.COB;1166;0,242993796;;
T; raincodeData/Delivery/V1\OFCU036.COB;1421;0,303146517;;
T; raincodeData/Delivery/V1\OFCU037.COB;2623;0,476222003;;
T; raincodeData/Delivery/V1\OFCU038.COB;1082;0,268762779;;
T; raincodeData/Delivery/V1\OFCU039.COB;906;0,241484094;;
T; raincodeData/Delivery/V1\OFCU041.COB;757;0,182845056;;
T; raincodeData/Delivery/V1\OFCU042.COB;656;0,196509469;;
T; raincodeData/Delivery/V1\OFCU043.COB;944;0,313846838;;
T; raincodeData/Delivery/V1\OFCU044.COB;474;0,119454932;;
T; raincodeData/Delivery/V1\OFCU045.COB;496;0,121249926;;
T; raincodeData/Delivery/V1\OFCU046.COB;1149;0,250600803;;
T; raincodeData/Delivery/V1\OFCU047.COB;1422;0,361655676;;
T; raincodeData/Delivery/V1\OFCU048.COB;1091;0,251821828;;
T; raincodeData/Delivery/V1\OFCU049.COB;483;0,121477342;;
T; raincodeData/Delivery/V1\OFCU050.COB;1044;0,257302928;;
T; raincodeData/Delivery/V1\OFCU052.COB;484;0,116459048;;
T; raincodeData/Delivery/V1\OFCU053.COB;406;0,102202702;;
T; raincodeData/Delivery/V1\OFCU054.COB;1028;0,282894099;;
T; raincodeData/Delivery/V1\OFCU055.COB;2164;0,797250092;;
T; raincodeData/Delivery/V1\OFCU056.COB;5390;1,388148034;;
T; raincodeData/Delivery/V1\OFCVA01.COB;1739;0,558237743;;
T; raincodeData/Delivery/V1\OFCVA02.COB;1944;0,649270821;;
T; raincodeData/Delivery/V1\OFCVA03.COB;1544;0,497514737;;
T; raincodeData/Delivery/V1\OFCVA05.COB;1268;0,414387619;;
T; raincodeData/Delivery/V1\OFCVA06.COB;621;0,180947983;;
T; raincodeData/Delivery/V1\OFCVA07.COB;1095;0,337173116;;
T; raincodeData/Delivery/V1\OFCVA08.COB;586;0,166878211;;
T; raincodeData/Delivery/V1\OFCVB01.COB;1515;0,464931846;;
T; raincodeData/Delivery/V1\OFCVB02.COB;1108;0,313509309;;
T; raincodeData/Delivery/V1\OFCVB03.COB;810;0,221943772;;
T; raincodeData/Delivery/V1\OFCVB04.COB;796;0,217358947;;
T; raincodeData/Delivery/V1\OFCVB05.COB;1056;0,298801076;;
T; raincodeData/Delivery/V1\OFCVB06.COB;1029;0,31125623;;
T; raincodeData/Delivery/V1\OFCVB07.COB;823;0,226591456;;
T; raincodeData/Delivery/V1\OFCVB08.COB;1390;0,44303906;;
T; raincodeData/Delivery/V1\OFCVB09.COB;978;0,276673532;;
T; raincodeData/Delivery/V1\OFCVB10.COB;1439;0,51927774;;
T; raincodeData/Delivery/V1\OFCVB11.COB;799;0,218531644;;
T; raincodeData/Delivery/V1\OFCVB12.COB;1141;0,326762509;;
T; raincodeData/Delivery/V1\OFCVC01.COB;1260;0,357862806;;
T; raincodeData/Delivery/V1\OFCVC02.COB;1235;0,381957304;;
T; raincodeData/Delivery/V1\OFCVC03.COB;1603;0,468290973;;
T; raincodeData/Delivery/V1\OFCVC04.COB;854;0,235471284;;
T; raincodeData/Delivery/V1\OFCVC05.COB;993;0,278113735;;
T; raincodeData/Delivery/V1\OFCVC06.COB;3615;1,165567017;;
T; raincodeData/Delivery/V1\OFCVC07.COB;1517;0,48246789;;
T; raincodeData/Delivery/V1\OFCVC08.COB;2583;0,824632096;;
T; raincodeData/Delivery/V1\OFCVC09.COB;786;0,215026629;;
T; raincodeData/Delivery/V1\OFCVC10.COB;754;0,205004191;;
T; raincodeData/Delivery/V1\OFCVC11.COB;714;0,20882833;;
T; raincodeData/Delivery/V1\OFCVC12.COB;3922;1,270835912;;
T; raincodeData/Delivery/V1\OFCVC13.COB;828;0,227157891;;
T; raincodeData/Delivery/V1\OFCVC14.COB;870;0,241083062;;
T; raincodeData/Delivery/V1\OFCVC16.COB;811;0,242568445;;
T; raincodeData/Delivery/V1\OFCVC17.COB;1183;0,337050676;;
T; raincodeData/Delivery/V1\OFCVC19.COB;1092;0,312576437;;
T; raincodeData/Delivery/V1\OFCVC20.COB;973;0,27210449;;
T; raincodeData/Delivery/V1\OFCVC22.COB;854;0,236342633;;
T; raincodeData/Delivery/V1\OFCVC24.COB;749;0,201959682;;
T; raincodeData/Delivery/V1\OFCVC28.COB;862;0,237353241;;
T; raincodeData/Delivery/V1\OFCVC30.COB;1168;0,358405972;;
T; raincodeData/Delivery/V1\OFCVC31.COB;1274;0,413186264;;
T; raincodeData/Delivery/V1\OFCVC32.COB;2795;0,905629766;;
T; raincodeData/Delivery/V1\OFCVC33.COB;909;0,251839089;;
T; raincodeData/Delivery/V1\OFCVC34.COB;869;0,240893185;;
T; raincodeData/Delivery/V1\OFCVD01.COB;1045;0,285602903;;
T; raincodeData/Delivery/V1\OFCVD02.COB;925;0,25795697;;
T; raincodeData/Delivery/V1\OFCVD03.COB;1018;0,290156353;;
T; raincodeData/Delivery/V1\OFCVD04.COB;1253;0,356585932;;
T; raincodeData/Delivery/V1\OFCVD05.COB;981;0,277228558;;
T; raincodeData/Delivery/V1\OFCVD06.COB;1257;0,403890955;;
T; raincodeData/Delivery/V1\OFCVD07.COB;1389;0,440912426;;
T; raincodeData/Delivery/V1\OFCVD08.COB;1060;0,304509461;;
T; raincodeData/Delivery/V1\OFCVD09.COB;1075;0,308064902;;
T; raincodeData/Delivery/V1\OFCVD10.COB;607;0,174584973;;
T; raincodeData/Delivery/V1\OFCVD11.COB;1265;0,406360877;;
T; raincodeData/Delivery/V1\OPOU001.COB;853;0,255215812;;
T; raincodeData/Delivery/V1\PRCB011.COB;2660;0,82042495;;
T; raincodeData/Delivery/V1\PRCB012.COB;3602;1,039165342;;
T; raincodeData/Delivery/V1\PRCB015.COB;2316;0,684633994;;
T; raincodeData/Delivery/V1\PRCB017.COB;4298;1,309641242;;
T; raincodeData/Delivery/V1\PRCB018.COB;4279;1,299967468;;
T; raincodeData/Delivery/V1\PRCB019.COB;1058;0,311026061;;
T; raincodeData/Delivery/V1\PRCB021.COB;3503;1,08591522;;
T; raincodeData/Delivery/V1\PRCB023.COB;1651;0,482409489;;
T; raincodeData/Delivery/V1\PRCB030.COB;3009;1,081623757;;
T; raincodeData/Delivery/V1\PRCB031.COB;2907;0,923893011;;
T; raincodeData/Delivery/V1\PRCB050.COB;7415;2,345972919;;
T; raincodeData/Delivery/V1\PRCB060.COB;4667;1,503074527;;
T; raincodeData/Delivery/V1\PRCB070.COB;5684;1,971997797;;
T; raincodeData/Delivery/V1\PRCB090.COB;5647;1,762598538;;
T; raincodeData/Delivery/V1\PRCB120.COB;2526;0,751948023;;
T; raincodeData/Delivery/V1\PRCB130.COB;3394;0,962062013;;
T; raincodeData/Delivery/V1\PRCB131.COB;2245;0,706306326;;
T; raincodeData/Delivery/V1\PRCB132.COB;1092;0,309623575;;
T; raincodeData/Delivery/V1\PRCB133.COB;2084;0,573683596;;
T; raincodeData/Delivery/V1\PRCB134.COB;4062;1,129305732;;
T; raincodeData/Delivery/V1\PRCB150.COB;2382;0,754718149;;
T; raincodeData/Delivery/V1\PRCB152.COB;1647;0,490558636;;
T; raincodeData/Delivery/V1\PRCB182.COB;5350;1,570014;;
T; raincodeData/Delivery/V1\PRCB183.COB;4790;1,424287343;;
T; raincodeData/Delivery/V1\PRCB185.COB;2501;0,717499852;;
T; raincodeData/Delivery/V1\PRCB186.COB;2408;0,68262682;;
T; raincodeData/Delivery/V1\PRCB187.COB;2603;0,743227172;;
T; raincodeData/Delivery/V1\PRCB188.COB;1348;0,391137171;;
T; raincodeData/Delivery/V1\PRCB200.COB;1083;0,306497467;;
T; raincodeData/Delivery/V1\PRCB205.COB;1925;0,63913641;;
T; raincodeData/Delivery/V1\PRCB210.COB;3291;1,14983865;;
T; raincodeData/Delivery/V1\PRCB320.COB;1684;0,481663704;;
T; raincodeData/Delivery/V1\PRCB330.COB;1149;0,341827321;;
T; raincodeData/Delivery/V1\PRCB340.COB;1339;0,375627756;;
T; raincodeData/Delivery/V1\PRCB350.COB;1709;0,536809945;;
T; raincodeData/Delivery/V1\PRCB360.COB;1592;0,447060287;;
T; raincodeData/Delivery/V1\PRCB370.COB;1436;0,504914749;;
T; raincodeData/Delivery/V1\PRCB441.COB;2013;0,612410116;;
T; raincodeData/Delivery/V1\PRCB442.COB;1918;0,587702096;;
T; raincodeData/Delivery/V1\PRCB444.COB;2333;0,684578085;;
T; raincodeData/Delivery/V1\PRCB445.COB;1424;0,421405184;;
T; raincodeData/Delivery/V1\PRCB460.COB;1820;0,531357753;;
T; raincodeData/Delivery/V1\PRCB462.COB;1100;0,301754296;;
T; raincodeData/Delivery/V1\PRCB500.COB;2100;0,645941091;;
T; raincodeData/Delivery/V1\PRCB503.COB;1088;0,324086428;;
T; raincodeData/Delivery/V1\PRCB505.COB;1558;0,434726322;;
T; raincodeData/Delivery/V1\PRCB506.COB;3252;0,93641746;;
T; raincodeData/Delivery/V1\PRCB507.COB;2088;0,642280877;;
T; raincodeData/Delivery/V1\PRCB512.COB;1291;0,38011378;;
T; raincodeData/Delivery/V1\PRCB514.COB;1089;0,329192209;;
T; raincodeData/Delivery/V1\PRCB521.COB;1885;0,508121121;;
T; raincodeData/Delivery/V1\PRCB527.COB;3518;1,299057388;;
T; raincodeData/Delivery/V1\PRCB558.COB;1439;0,423093402;;
T; raincodeData/Delivery/V1\PRCB610.COB;2291;0,721826112;;
T; raincodeData/Delivery/V1\PRCB615.COB;1504;0,434209549;;
T; raincodeData/Delivery/V1\PRCB620.COB;2246;0,668754959;;
T; raincodeData/Delivery/V1\PRCB805.COB;2432;0,694441807;;
T; raincodeData/Delivery/V1\PRCB822.COB;2079;0,591904831;;
T; raincodeData/Delivery/V1\PRCB825.COB;2489;0,690112758;;
T; raincodeData/Delivery/V1\PRCB840.COB;1409;0,350765634;;
T; raincodeData/Delivery/V1\PRCB846.COB;1243;0,358758748;;
T; raincodeData/Delivery/V1\PRCB857.COB;1811;0,5366063;;
T; raincodeData/Delivery/V1\PRCB861.COB;1837;0,549720454;;
T; raincodeData/Delivery/V1\PRCB863.COB;1883;0,558357084;;
T; raincodeData/Delivery/V1\PRCB866.COB;1586;0,551358318;;
T; raincodeData/Delivery/V1\PRCB868.COB;1832;0,580883539;;
T; raincodeData/Delivery/V1\PRCB869.COB;1353;0,440365851;;
T; raincodeData/Delivery/V1\PRCB871.COB;2915;0,919795108;;
T; raincodeData/Delivery/V1\PRCB875.COB;1294;0,357262623;;
T; raincodeData/Delivery/V1\PRCB880.COB;5920;1,67825011;;
T; raincodeData/Delivery/V1\PRCB883.COB;2190;0,696596575;;
T; raincodeData/Delivery/V1\PRCB885.COB;4430;1,292526329;;
T; raincodeData/Delivery/V1\PRCB886.COB;3774;1,153318977;;
T; raincodeData/Delivery/V1\PRCB887.COB;2130;0,592050827;;
T; raincodeData/Delivery/V1\PRCB894.COB;2162;0,744378221;;
T; raincodeData/Delivery/V1\PRCB900.COB;2516;0,793607199;;
T; raincodeData/Delivery/V1\PRCB909.COB;22067;8,316325951;;
T; raincodeData/Delivery/V1\PRCB940.COB;1262;0,36345638;;
T; raincodeData/Delivery/V1\PRCB941.COB;1153;0,323250198;;
T; raincodeData/Delivery/V1\PRCB942.COB;2679;0,785852265;;
T; raincodeData/Delivery/V1\PRCB943.COB;3535;0,99813261;;
T; raincodeData/Delivery/V1\PRCB945.COB;1714;0,52186923;;
T; raincodeData/Delivery/V1\PRCB988.COB;4443;1,238635504;;
T; raincodeData/Delivery/V1\PRCC001.COB;4043;0,997749162;;
T; raincodeData/Delivery/V1\PRCC002.COB;2436;0,553057516;;
T; raincodeData/Delivery/V1\PRCC003.COB;4608;1,146913159;;
T; raincodeData/Delivery/V1\PRCC004.COB;2660;0,627615809;;
T; raincodeData/Delivery/V1\PRCC005.COB;2020;0,48499167;;
T; raincodeData/Delivery/V1\PRCC006.COB;2463;0,572883868;;
T; raincodeData/Delivery/V1\PRCC007.COB;3855;0,949760664;;
T; raincodeData/Delivery/V1\PRCC008.COB;2056;0,497820389;;
T; raincodeData/Delivery/V1\PRCC009.COB;3322;0,740376556;;
T; raincodeData/Delivery/V1\PRCC010.COB;2659;0,63459363;;
T; raincodeData/Delivery/V1\PRCC011.COB;2378;0,612353921;;
T; raincodeData/Delivery/V1\PRCC012.COB;3543;0,870211351;;
T; raincodeData/Delivery/V1\PRCC013.COB;2256;0,52692337;;
T; raincodeData/Delivery/V1\PRCC014.COB;2312;0,546404374;;
T; raincodeData/Delivery/V1\PRCC015.COB;2074;0,532162952;;
T; raincodeData/Delivery/V1\PRCC016.COB;2119;0,509707987;;
T; raincodeData/Delivery/V1\PRCC017.COB;4431;1,125250232;;
T; raincodeData/Delivery/V1\PRCC018.COB;3044;0,729003406;;
T; raincodeData/Delivery/V1\PRCC020.COB;3365;0,772271466;;
T; raincodeData/Delivery/V1\PRCC021.COB;4031;1,021430206;;
T; raincodeData/Delivery/V1\PRCC022.COB;3066;0,70496304;;
T; raincodeData/Delivery/V1\PRCC023.COB;3243;0,75308733;;
T; raincodeData/Delivery/V1\PRCC027.COB;5001;1,231779575;;
T; raincodeData/Delivery/V1\PRCC028.COB;2227;0,610070395;;
T; raincodeData/Delivery/V1\PRCC029.COB;4668;1,193118393;;
T; raincodeData/Delivery/V1\PRCC030.COB;2988;0,673310649;;
T; raincodeData/Delivery/V1\PRCC033.COB;3702;0,9365309;;
T; raincodeData/Delivery/V1\PRCC034.COB;4345;0,969917727;;
T; raincodeData/Delivery/V1\PRCC035.COB;2924;0,66491816;;
T; raincodeData/Delivery/V1\PRCC036.COB;4214;0,939196777;;
T; raincodeData/Delivery/V1\PRCC037.COB;3031;0,681585896;;
T; raincodeData/Delivery/V1\PRCC040.COB;3337;0,948326206;;
T; raincodeData/Delivery/V1\PRCC041.COB;3051;0,787111199;;
T; raincodeData/Delivery/V1\PRCC050.COB;2836;0,819075608;;
T; raincodeData/Delivery/V1\PRCC051.COB;3676;1,028796852;;
T; raincodeData/Delivery/V1\PRCC052.COB;2058;0,48911041;;
T; raincodeData/Delivery/V1\PRCC053.COB;2630;0,617256546;;
T; raincodeData/Delivery/V1\PRCC057.COB;3173;0,822777855;;
T; raincodeData/Delivery/V1\PRCC060.COB;3463;0,857654822;;
T; raincodeData/Delivery/V1\PRCC061.COB;3550;0,877410829;;
T; raincodeData/Delivery/V1\PRCC062.COB;3561;0,878657353;;
T; raincodeData/Delivery/V1\PRCC063.COB;3385;0,965233171;;
T; raincodeData/Delivery/V1\PRCC064.COB;3921;0,998995864;;
T; raincodeData/Delivery/V1\PRCC100.COB;2039;0,583284128;;
T; raincodeData/Delivery/V1\PRCC102.COB;2174;0,600207138;;
T; raincodeData/Delivery/V1\PRCC105.COB;2819;0,65268476;;
T; raincodeData/Delivery/V1\PRCC110.COB;2306;0,58212204;;
T; raincodeData/Delivery/V1\PRCC115.COB;2235;0,573294938;;
T; raincodeData/Delivery/V1\PRCC125.COB;2448;0,60023694;;
T; raincodeData/Delivery/V1\PRCC130.COB;2151;0,563384795;;
T; raincodeData/Delivery/V1\PRCC150.COB;2530;0,613248861;;
T; raincodeData/Delivery/V1\PRCP003.COB;1161;0,368078554;;
T; raincodeData/Delivery/V1\PRCP005.COB;736;0,250868499;;
T; raincodeData/Delivery/V1\PRCP010.COB;3150;1,007742763;;
T; raincodeData/Delivery/V1\PRCP040.COB;740;0,252725577;;
T; raincodeData/Delivery/V1\PRCP052.COB;730;0,25124743;;
T; raincodeData/Delivery/V1\PRCP053.COB;631;0,192013466;;
T; raincodeData/Delivery/V1\PRCP058.COB;1928;0,588862848;;
T; raincodeData/Delivery/V1\PRCP067.COB;2829;0,862099397;;
T; raincodeData/Delivery/V1\PRCP080.COB;742;0,251903617;;
T; raincodeData/Delivery/V1\PRCP100.COB;2425;0,701308727;;
T; raincodeData/Delivery/V1\PRCP110.COB;2170;0,641054523;;
T; raincodeData/Delivery/V1\PRCP140.COB;818;0,260452688;;
T; raincodeData/Delivery/V1\PRCP160.COB;734;0,252103496;;
T; raincodeData/Delivery/V1\PRCP161.COB;320;0,103976309;;
T; raincodeData/Delivery/V1\PRCP170.COB;2412;0,683866453;;
T; raincodeData/Delivery/V1\PRCP171.COB;1110;0,387214983;;
T; raincodeData/Delivery/V1\PRCP172.COB;1080;0,375503242;;
T; raincodeData/Delivery/V1\PRCP173.COB;2389;0,674686587;;
T; raincodeData/Delivery/V1\PRCP190.COB;734;0,250796795;;
T; raincodeData/Delivery/V1\PRCP223.COB;3659;1,235169351;;
T; raincodeData/Delivery/V1\PRCP224.COB;1681;0,538531804;;
T; raincodeData/Delivery/V1\PRCP225.COB;995;0,278861725;;
T; raincodeData/Delivery/V1\PRCP251.COB;820;0,274774063;;
T; raincodeData/Delivery/V1\PRCP254.COB;812;0,269220972;;
T; raincodeData/Delivery/V1\PRCP310.COB;5790;1,538194335;;
T; raincodeData/Delivery/V1\PRCP311.COB;822;0,261511314;;
T; raincodeData/Delivery/V1\PRCP312.COB;822;0,259414148;;
T; raincodeData/Delivery/V1\PRCP410.COB;621;0,183353317;;
T; raincodeData/Delivery/V1\PRCP419.COB;573;0,154416871;;
T; raincodeData/Delivery/V1\PRCP420.COB;1513;0,45674063;;
T; raincodeData/Delivery/V1\PRCP430.COB;2925;0,878898466;;
T; raincodeData/Delivery/V1\PRCP431.COB;615;0,167686772;;
T; raincodeData/Delivery/V1\PRCP432.COB;2364;0,682847774;;
T; raincodeData/Delivery/V1\PRCP433.COB;780;0,214049697;;
T; raincodeData/Delivery/V1\PRCP435.COB;1700;0,520793593;;
T; raincodeData/Delivery/V1\PRCP443.COB;1877;0,564097846;;
T; raincodeData/Delivery/V1\PRCP446.COB;863;0,251752436;;
T; raincodeData/Delivery/V1\PRCP450.COB;1228;0,36578939;;
T; raincodeData/Delivery/V1\PRCP461.COB;414;0,10710634;;
T; raincodeData/Delivery/V1\PRCP508.COB;2646;0,889430141;;
T; raincodeData/Delivery/V1\PRCP509.COB;443;0,11330421;;
T; raincodeData/Delivery/V1\PRCP513.COB;817;0,235714471;;
T; raincodeData/Delivery/V1\PRCP520.COB;874;0,258003831;;
T; raincodeData/Delivery/V1\PRCP523.COB;2152;0,609760571;;
T; raincodeData/Delivery/V1\PRCP524.COB;1692;0,505224919;;
T; raincodeData/Delivery/V1\PRCP525.COB;3066;1,021565688;;
T; raincodeData/Delivery/V1\PRCP530.COB;735;0,217767429;;
T; raincodeData/Delivery/V1\PRCP531.COB;941;0,300825453;;
T; raincodeData/Delivery/V1\PRCP532.COB;1116;0,343855321;;
T; raincodeData/Delivery/V1\PRCP556.COB;768;0,245172811;;
T; raincodeData/Delivery/V1\PRCP557.COB;1876;0,591458237;;
T; raincodeData/Delivery/V1\PRCP700.COB;3066;0,951878905;;
T; raincodeData/Delivery/V1\PRCP701.COB;3251;0,992320871;;
T; raincodeData/Delivery/V1\PRCP705.COB;378;0,124438012;;
T; raincodeData/Delivery/V1\PRCP710.COB;1090;0,289712739;;
T; raincodeData/Delivery/V1\PRCP711.COB;1228;0,32068069;;
T; raincodeData/Delivery/V1\PRCP715.COB;3264;1,068160212;;
T; raincodeData/Delivery/V1\PRCP720.COB;296;0,095003343;;
T; raincodeData/Delivery/V1\PRCP725.COB;756;0,277516174;;
T; raincodeData/Delivery/V1\PRCP726.COB;795;0,288122451;;
T; raincodeData/Delivery/V1\PRCP728.COB;292;0,094104123;;
T; raincodeData/Delivery/V1\PRCP730.COB;1756;0,573259902;;
T; raincodeData/Delivery/V1\PRCP731.COB;1835;0,595630288;;
T; raincodeData/Delivery/V1\PRCP740.COB;1285;0,385453379;;
T; raincodeData/Delivery/V1\PRCP751.COB;2351;0,585540187;;
T; raincodeData/Delivery/V1\PRCP755.COB;727;0,228705704;;
T; raincodeData/Delivery/V1\PRCP756.COB;606;0,186782777;;
T; raincodeData/Delivery/V1\PRCP800.COB;1467;0,451397943;;
T; raincodeData/Delivery/V1\PRCP812.COB;728;0,257804203;;
T; raincodeData/Delivery/V1\PRCP816.COB;1971;0,46987617;;
T; raincodeData/Delivery/V1\PRCP817.COB;1774;0,533971429;;
T; raincodeData/Delivery/V1\PRCP841.COB;579;0,146503651;;
T; raincodeData/Delivery/V1\PRCP862.COB;1838;0,612270176;;
T; raincodeData/Delivery/V1\PRCP864.COB;1864;0,552415562;;
T; raincodeData/Delivery/V1\PRCP867.COB;1234;0,352192831;;
T; raincodeData/Delivery/V1\PRCP878.COB;1421;0,3762537;;
T; raincodeData/Delivery/V1\PRCP889.COB;514;0,155908775;;
T; raincodeData/Delivery/V1\PRCP901.COB;1119;0,32384671;;
T; raincodeData/Delivery/V1\PRCP905.COB;7355;2,705825734;;
T; raincodeData/Delivery/V1\PRCP911.COB;5206;1,666204309;;
T; raincodeData/Delivery/V1\PRCP944.COB;711;0,225321364;;
T; raincodeData/Delivery/V1\PRCP986.COB;3962;1,068676138;;
T; raincodeData/Delivery/V1\PRCP987.COB;5882;1,295509136;;
T; raincodeData/Delivery/V1\PRCS001.COB;4851;1,294067168;;
T; raincodeData/Delivery/V1\PRCS002.COB;2864;0,763032353;;
T; raincodeData/Delivery/V1\PRCS003.COB;6487;1,707806468;;
T; raincodeData/Delivery/V1\PRCS004.COB;4085;1,113229704;;
T; raincodeData/Delivery/V1\PRCS005.COB;2352;0,623875058;;
T; raincodeData/Delivery/V1\PRCS006.COB;3270;0,866519761;;
T; raincodeData/Delivery/V1\PRCS007.COB;5245;1,372822547;;
T; raincodeData/Delivery/V1\PRCS008.COB;1817;0,490363204;;
T; raincodeData/Delivery/V1\PRCS009.COB;3733;1,008006585;;
T; raincodeData/Delivery/V1\PRCS010.COB;3442;0,960827792;;
T; raincodeData/Delivery/V1\PRCS011.COB;3285;0,933956635;;
T; raincodeData/Delivery/V1\PRCS012.COB;4479;1,241809034;;
T; raincodeData/Delivery/V1\PRCS013.COB;3944;1,043915915;;
T; raincodeData/Delivery/V1\PRCS014.COB;2868;0,750935304;;
T; raincodeData/Delivery/V1\PRCS015.COB;2248;0,595924509;;
T; raincodeData/Delivery/V1\PRCS016.COB;2351;0,623608422;;
T; raincodeData/Delivery/V1\PRCS017.COB;8437;2,67816385;;
T; raincodeData/Delivery/V1\PRCS018.COB;7695;2,604401147;;
T; raincodeData/Delivery/V1\PRCS020.COB;5234;1,487347341;;
T; raincodeData/Delivery/V1\PRCS021.COB;6267;1,764640105;;
T; raincodeData/Delivery/V1\PRCS022.COB;5800;1,581507885;;
T; raincodeData/Delivery/V1\PRCS023.COB;8881;2,417348766;;
T; raincodeData/Delivery/V1\PRCS027.COB;9387;2,689796436;;
T; raincodeData/Delivery/V1\PRCS028.COB;2231;0,604224551;;
T; raincodeData/Delivery/V1\PRCS029.COB;3061;0,884223747;;
T; raincodeData/Delivery/V1\PRCS030.COB;4243;1,196039248;;
T; raincodeData/Delivery/V1\PRCS033.COB;7408;2,167924845;;
T; raincodeData/Delivery/V1\PRCS034.COB;10107;2,919907892;;
T; raincodeData/Delivery/V1\PRCS035.COB;4775;1,303689468;;
T; raincodeData/Delivery/V1\PRCS036.COB;9529;2,658664203;;
T; raincodeData/Delivery/V1\PRCS037.COB;5163;1,387087834;;
T; raincodeData/Delivery/V1\PRCS040.COB;5281;1,469882095;;
T; raincodeData/Delivery/V1\PRCS041.COB;3674;1,146673584;;
T; raincodeData/Delivery/V1\PRCS050.COB;3546;1,002175105;;
T; raincodeData/Delivery/V1\PRCS051.COB;4071;1,221614408;;
T; raincodeData/Delivery/V1\PRCS052.COB;1942;0,522974408;;
T; raincodeData/Delivery/V1\PRCS053.COB;2417;0,679061913;;
T; raincodeData/Delivery/V1\PRCS054.COB;9363;2,664342749;;
T; raincodeData/Delivery/V1\PRCS056.COB;3350;0,932694578;;
T; raincodeData/Delivery/V1\PRCS057.COB;2442;0,684670711;;
T; raincodeData/Delivery/V1\PRCS060.COB;3780;1,069070649;;
T; raincodeData/Delivery/V1\PRCS061.COB;3898;1,087591779;;
T; raincodeData/Delivery/V1\PRCS062.COB;3905;1,085304785;;
T; raincodeData/Delivery/V1\PRCS063.COB;5392;1,542043412;;
T; raincodeData/Delivery/V1\PRCS064.COB;7209;2,156137753;;
T; raincodeData/Delivery/V1\PRCU002.COB;1396;0,337261295;;
T; raincodeData/Delivery/V1\PRCU003.COB;409;0,124133241;;
T; raincodeData/Delivery/V1\PRCU006.COB;597;0,205817652;;
T; raincodeData/Delivery/V1\PRCU007.COB;963;0,3371773;;
T; raincodeData/Delivery/V1\PRCU009.COB;1324;0,417611814;;
