mean(T/F); filename; file size; fuzzy time (s); parsing time (s); parsing/fuzzy
T; raincodeData/Delivery/V2\PRCU500.COB;591;0,037248123;;
T; raincodeData/Delivery/V2\PRCU501.COB;564;0,03424902;;
T; raincodeData/Delivery/V2\PRCU801.COB;741;0,042207742;;
T; raincodeData/Delivery/V2\PRCU802.COB;2475;0,128315556;;
T; raincodeData/Delivery/V2\PRCU803.COB;760;0,041700172;;
T; raincodeData/Delivery/V2\PRCU804.COB;418;0,026950049;;
T; raincodeData/Delivery/V2\PRCU805.COB;589;0,035800564;;
T; raincodeData/Delivery/V2\RTCB009.COB;904;0,050314891;;
T; raincodeData/Delivery/V2\RTCB010.COB;2789;0,135247195;;
T; raincodeData/Delivery/V2\RTCB011.COB;1278;0,070550382;;
T; raincodeData/Delivery/V2\RTCB016.COB;2676;0,129108322;;
T; raincodeData/Delivery/V2\RTCB017.COB;1224;0,068249238;;
T; raincodeData/Delivery/V2\RTCB034.COB;2566;0,127350247;;
T; raincodeData/Delivery/V2\RTCB042.COB;2940;0,140607703;;
T; raincodeData/Delivery/V2\RTCB043.COB;4850;0,236751103;;
T; raincodeData/Delivery/V2\RTCB048.COB;2354;0,125979733;;
T; raincodeData/Delivery/V2\RTCB049.COB;2298;0,120749581;;
T; raincodeData/Delivery/V2\RTCB056.COB;1543;0,077150428;;
T; raincodeData/Delivery/V2\RTCB102.COB;1758;0,08605783;;
T; raincodeData/Delivery/V2\RTCB103.COB;2958;0,142277765;;
T; raincodeData/Delivery/V2\RTCB104.COB;1392;0,072700226;;
T; raincodeData/Delivery/V2\RTCB105.COB;1780;0,092050874;;
T; raincodeData/Delivery/V2\RTCB106.COB;2985;0,14669627;;
T; raincodeData/Delivery/V2\RTCB108.COB;1730;0,086599839;;
T; raincodeData/Delivery/V2\RTCB113.COB;2019;0,100850403;;
T; raincodeData/Delivery/V2\RTCB153.COB;1289;0,072250462;;
T; raincodeData/Delivery/V2\RTCB158.COB;1116;0,05955013;;
T; raincodeData/Delivery/V2\RTCB160.COB;1712;0,085856485;;
T; raincodeData/Delivery/V2\RTCB205.COB;1832;0,103227854;;
T; raincodeData/Delivery/V2\RTCB250.COB;2560;0,135122335;;
T; raincodeData/Delivery/V2\RTCB251.COB;2409;0,122400546;;
T; raincodeData/Delivery/V2\RTCB252.COB;2773;0,149649692;;
T; raincodeData/Delivery/V2\RTCB257.COB;2447;0,131561387;;
T; raincodeData/Delivery/V2\RTCB355.COB;3243;0,157606459;;
T; raincodeData/Delivery/V2\RTCB386.COB;869;0,05126152;;
T; raincodeData/Delivery/V2\RTCB388.COB;985;0,054383147;;
T; raincodeData/Delivery/V2\RTCB395.COB;803;0,047850406;;
T; raincodeData/Delivery/V2\RTCB416.COB;1794;0,099011135;;
T; raincodeData/Delivery/V2\RTCB500.COB;984;0,055600321;;
T; raincodeData/Delivery/V2\RTCB502.COB;1017;0,058201623;;
T; raincodeData/Delivery/V2\RTCB503.COB;984;0,05445801;;
T; raincodeData/Delivery/V2\RTCB505.COB;1017;0,057749999;;
T; raincodeData/Delivery/V2\RTCB520.COB;1448;0,077950752;;
T; raincodeData/Delivery/V2\RTCB521.COB;1462;0,076777959;;
T; raincodeData/Delivery/V2\RTCB522.COB;1126;0,060549986;;
T; raincodeData/Delivery/V2\RTCB523.COB;1733;0,087251437;;
T; raincodeData/Delivery/V2\RTCB524.COB;1733;0,089656115;;
T; raincodeData/Delivery/V2\RTCB525.COB;2222;0,111050117;;
T; raincodeData/Delivery/V2\RTCB526.COB;2266;0,115250015;;
T; raincodeData/Delivery/V2\RTCB527.COB;1209;0,064958239;;
T; raincodeData/Delivery/V2\RTCB528.COB;4070;0,213068855;;
T; raincodeData/Delivery/V2\RTCB529.COB;4149;0,221840119;;
T; raincodeData/Delivery/V2\RTCB530.COB;3029;0,158288097;;
T; raincodeData/Delivery/V2\RTCB531.COB;4118;0,222637212;;
T; raincodeData/Delivery/V2\RTCB532.COB;1597;0,084649813;;
T; raincodeData/Delivery/V2\RTCB533.COB;1459;0,078201282;;
T; raincodeData/Delivery/V2\RTCB605.COB;1133;0,061184323;;
T; raincodeData/Delivery/V2\RTCB606.COB;1159;0,063600099;;
T; raincodeData/Delivery/V2\RTCB607.COB;1133;0,061149764;;
T; raincodeData/Delivery/V2\RTCB608.COB;1131;0,06375041;;
T; raincodeData/Delivery/V2\RTCB628.COB;1247;0,069501853;;
T; raincodeData/Delivery/V2\RTCB629.COB;1071;0,061200023;;
T; raincodeData/Delivery/V2\RTCB630.COB;1170;0,064849854;;
T; raincodeData/Delivery/V2\RTCB631.COB;1431;0,076999116;;
T; raincodeData/Delivery/V2\RTCB702.COB;1580;0,08396585;;
T; raincodeData/Delivery/V2\RTCB703.COB;1305;0,071101201;;
T; raincodeData/Delivery/V2\RTCB704.COB;2103;0,104917312;;
T; raincodeData/Delivery/V2\RTCB705.COB;1314;0,070950449;;
T; raincodeData/Delivery/V2\RTCB706.COB;1508;0,081958222;;
T; raincodeData/Delivery/V2\RTCB707.COB;1600;0,080949891;;
T; raincodeData/Delivery/V2\RTCB708.COB;3506;0,178758216;;
T; raincodeData/Delivery/V2\RTCB714.COB;2432;0,146000111;;
T; raincodeData/Delivery/V2\RTCB715.COB;1017;0,053908527;;
T; raincodeData/Delivery/V2\RTCB717.COB;854;0,04980036;;
T; raincodeData/Delivery/V2\RTCB723.COB;1187;0,069100726;;
T; raincodeData/Delivery/V2\RTCB724.COB;1151;0,068600368;;
T; raincodeData/Delivery/V2\RTCB725.COB;1127;0,061850739;;
T; raincodeData/Delivery/V2\RTCB726.COB;1136;0,062800896;;
T; raincodeData/Delivery/V2\RTCB727.COB;1182;0,061949372;;
T; raincodeData/Delivery/V2\RTCB728.COB;1137;0,060050142;;
T; raincodeData/Delivery/V2\RTCB729.COB;1135;0,062849736;;
T; raincodeData/Delivery/V2\RTCB730.COB;1285;0,066152;;
T; raincodeData/Delivery/V2\RTCB731.COB;2268;0,130802965;;
T; raincodeData/Delivery/V2\RTCB732.COB;1219;0,073550463;;
T; raincodeData/Delivery/V2\RTCB733.COB;1153;0,061801815;;
T; raincodeData/Delivery/V2\RTCB734.COB;1228;0,063849914;;
T; raincodeData/Delivery/V2\RTCB749.COB;1993;0,09495008;;
T; raincodeData/Delivery/V2\RTCC010.COB;3293;0,159601212;;
T; raincodeData/Delivery/V2\RTCC011.COB;2612;0,133850324;;
T; raincodeData/Delivery/V2\RTCC012.COB;3064;0,146398163;;
T; raincodeData/Delivery/V2\RTCC013.COB;1844;0,08950001;;
T; raincodeData/Delivery/V2\RTCC014.COB;3915;0,21525017;;
T; raincodeData/Delivery/V2\RTCC015.COB;1819;0,087906837;;
T; raincodeData/Delivery/V2\RTCC016.COB;2947;0,141556692;;
T; raincodeData/Delivery/V2\RTCC032.COB;1822;0,08589977;;
T; raincodeData/Delivery/V2\RTCC033.COB;1969;0,095456874;;
T; raincodeData/Delivery/V2\RTCC041.COB;1776;0,089049685;;
T; raincodeData/Delivery/V2\RTCC042.COB;1781;0,084300458;;
T; raincodeData/Delivery/V2\RTCC043.COB;1784;0,087700188;;
T; raincodeData/Delivery/V2\RTCC044.COB;1760;0,086599743;;
T; raincodeData/Delivery/V2\RTCC045.COB;3161;0,154150128;;
T; raincodeData/Delivery/V2\RTCC093.COB;1151;0,058550262;;
T; raincodeData/Delivery/V2\RTCC100.COB;1157;0,057549787;;
T; raincodeData/Delivery/V2\RTCC101.COB;2514;0,144994891;;
T; raincodeData/Delivery/V2\RTCC102.COB;2981;0,154351211;;
T; raincodeData/Delivery/V2\RTCC103.COB;3115;0,161352599;;
T; raincodeData/Delivery/V2\RTCC104.COB;2838;0,148260367;;
T; raincodeData/Delivery/V2\RTCC105.COB;3014;0,157505727;;
T; raincodeData/Delivery/V2\RTCC106.COB;1302;0,065456867;;
T; raincodeData/Delivery/V2\RTCC107.COB;1215;0,058450103;;
T; raincodeData/Delivery/V2\RTCC108.COB;3037;0,153950238;;
T; raincodeData/Delivery/V2\RTCC109.COB;3078;0,159206331;;
T; raincodeData/Delivery/V2\RTCC110.COB;3009;0,160906553;;
T; raincodeData/Delivery/V2\RTCC111.COB;2859;0,1428002;;
T; raincodeData/Delivery/V2\RTCC112.COB;3801;0,201841211;;
T; raincodeData/Delivery/V2\RTCC113.COB;2911;0,154341722;;
T; raincodeData/Delivery/V2\RTCC114.COB;3366;0,181595767;;
T; raincodeData/Delivery/V2\RTCC115.COB;2872;0,149350631;;
T; raincodeData/Delivery/V2\RTCP020.COB;992;0,058445978;;
T; raincodeData/Delivery/V2\RTCP025.COB;662;0,042049623;;
T; raincodeData/Delivery/V2\RTCP026.COB;644;0,041300654;;
T; raincodeData/Delivery/V2\RTCP037.COB;882;0,05387249;;
T; raincodeData/Delivery/V2\RTCP040.COB;715;0,046051252;;
T; raincodeData/Delivery/V2\RTCP044.COB;623;0,039718616;;
T; raincodeData/Delivery/V2\RTCP054.COB;935;0,055599999;;
T; raincodeData/Delivery/V2\RTCP055.COB;1789;0,095450115;;
T; raincodeData/Delivery/V2\RTCP059.COB;875;0,053099632;;
T; raincodeData/Delivery/V2\RTCP072.COB;1113;0,066224134;;
T; raincodeData/Delivery/V2\RTCP075.COB;2975;0,154750025;;
T; raincodeData/Delivery/V2\RTCP079.COB;658;0,0434003;;
T; raincodeData/Delivery/V2\RTCP083.COB;885;0,050849342;;
T; raincodeData/Delivery/V2\RTCP091.COB;483;0,031400299;;
T; raincodeData/Delivery/V2\RTCP093.COB;926;0,051246953;;
T; raincodeData/Delivery/V2\RTCP109.COB;1399;0,075100017;;
T; raincodeData/Delivery/V2\RTCP110.COB;1612;0,081797159;;
T; raincodeData/Delivery/V2\RTCP111.COB;1603;0,085350275;;
T; raincodeData/Delivery/V2\RTCP115.COB;1086;0,055149615;;
T; raincodeData/Delivery/V2\RTCP150.COB;1416;0,071396959;;
T; raincodeData/Delivery/V2\RTCP152.COB;994;0,059901249;;
T; raincodeData/Delivery/V2\RTCP156.COB;598;0,036898804;;
T; raincodeData/Delivery/V2\RTCP170.COB;390;0,027649295;;
T; raincodeData/Delivery/V2\RTCP237.COB;833;0,045225906;;
T; raincodeData/Delivery/V2\RTCP240.COB;518;0,032750058;;
T; raincodeData/Delivery/V2\RTCP249.COB;1836;0,100275707;;
T; raincodeData/Delivery/V2\RTCP253.COB;1760;0,094399905;;
T; raincodeData/Delivery/V2\RTCP254.COB;1032;0,062499964;;
T; raincodeData/Delivery/V2\RTCP258.COB;1386;0,064271653;;
T; raincodeData/Delivery/V2\RTCP259.COB;624;0,040623617;;
T; raincodeData/Delivery/V2\RTCP260.COB;2035;0,096000123;;
T; raincodeData/Delivery/V2\RTCP261.COB;7537;0,39809376;;
T; raincodeData/Delivery/V2\RTCP264.COB;1065;0,059952569;;
T; raincodeData/Delivery/V2\RTCP266.COB;4142;0,196220899;;
T; raincodeData/Delivery/V2\RTCP267.COB;607;0,039099967;;
T; raincodeData/Delivery/V2\RTCP268.COB;733;0,04304961;;
T; raincodeData/Delivery/V2\RTCP269.COB;741;0,044000101;;
T; raincodeData/Delivery/V2\RTCP270.COB;729;0,044850159;;
T; raincodeData/Delivery/V2\RTCP271.COB;741;0,046026123;;
T; raincodeData/Delivery/V2\RTCP272.COB;613;0,038547683;;
T; raincodeData/Delivery/V2\RTCP273.COB;628;0,039425492;;
T; raincodeData/Delivery/V2\RTCP274.COB;787;0,047750103;;
T; raincodeData/Delivery/V2\RTCP279.COB;1131;0,066450095;;
T; raincodeData/Delivery/V2\RTCP280.COB;855;0,046305573;;
T; raincodeData/Delivery/V2\RTCP282.COB;1202;0,062198699;;
T; raincodeData/Delivery/V2\RTCP291.COB;2237;0,090495288;;
T; raincodeData/Delivery/V2\RTCP293.COB;728;0,045249999;;
T; raincodeData/Delivery/V2\RTCP297.COB;643;0,041298568;;
T; raincodeData/Delivery/V2\RTCP381.COB;464;0,029899514;;
T; raincodeData/Delivery/V2\RTCP382.COB;819;0,046875632;;
T; raincodeData/Delivery/V2\RTCP383.COB;375;0,028550529;;
T; raincodeData/Delivery/V2\RTCP384.COB;812;0,048645949;;
T; raincodeData/Delivery/V2\RTCP385.COB;363;0,030976081;;
T; raincodeData/Delivery/V2\RTCP390.COB;733;0,043880165;;
T; raincodeData/Delivery/V2\RTCP391.COB;979;0,051749945;;
T; raincodeData/Delivery/V2\RTCP392.COB;1181;0,067200482;;
T; raincodeData/Delivery/V2\RTCP393.COB;954;0,05458796;;
T; raincodeData/Delivery/V2\RTCP394.COB;524;0,035565686;;
T; raincodeData/Delivery/V2\RTCP404.COB;376;0,02804991;;
T; raincodeData/Delivery/V2\RTCP405.COB;346;0,027900052;;
T; raincodeData/Delivery/V2\RTCP406.COB;1230;0,069248295;;
T; raincodeData/Delivery/V2\RTCP407.COB;1298;0,07162739;;
T; raincodeData/Delivery/V2\RTCP412.COB;1465;0,074902999;;
T; raincodeData/Delivery/V2\RTCP414.COB;998;0,056548178;;
T; raincodeData/Delivery/V2\RTCP420.COB;557;0,037346864;;
T; raincodeData/Delivery/V2\RTCP421.COB;838;0,049699926;;
T; raincodeData/Delivery/V2\RTCP501.COB;509;0,034050667;;
T; raincodeData/Delivery/V2\RTCP504.COB;448;0,032249546;;
T; raincodeData/Delivery/V2\RTCP601.COB;317;0,026400304;;
T; raincodeData/Delivery/V2\RTCP602.COB;899;0,049900138;;
T; raincodeData/Delivery/V2\RTCP603.COB;817;0,047100461;;
T; raincodeData/Delivery/V2\RTCP604.COB;1171;0,061606324;;
T; raincodeData/Delivery/V2\RTCP609.COB;934;0,053257585;;
T; raincodeData/Delivery/V2\RTCP620.COB;1238;0,071300423;;
T; raincodeData/Delivery/V2\RTCP621.COB;468;0,031800032;;
T; raincodeData/Delivery/V2\RTCP626.COB;1009;0,054262853;;
T; raincodeData/Delivery/V2\RTCP627.COB;1194;0,066490281;;
T; raincodeData/Delivery/V2\RTCP701.COB;736;0,045649707;;
T; raincodeData/Delivery/V2\RTCP710.COB;1112;0,060950041;;
T; raincodeData/Delivery/V2\RTCP711.COB;3338;0,179433262;;
T; raincodeData/Delivery/V2\RTCP716.COB;1512;0,095121741;;
T; raincodeData/Delivery/V2\RTCP718.COB;1395;0,087002313;;
T; raincodeData/Delivery/V2\RTCP719.COB;1659;0,097778821;;
T; raincodeData/Delivery/V2\RTCP720.COB;1211;0,071741593;;
T; raincodeData/Delivery/V2\RTCP721.COB;1604;0,095849991;;
T; raincodeData/Delivery/V2\RTCP722.COB;1188;0,072235644;;
T; raincodeData/Delivery/V2\RTCP736.COB;658;0,040050137;;
T; raincodeData/Delivery/V2\RTCP737.COB;988;0,055333102;;
T; raincodeData/Delivery/V2\RTCP738.COB;355;0,028658366;;
T; raincodeData/Delivery/V2\RTCP739.COB;1920;0,114853096;;
T; raincodeData/Delivery/V2\RTCP741.COB;346;0,027950418;;
T; raincodeData/Delivery/V2\RTCP742.COB;478;0,030351186;;
T; raincodeData/Delivery/V2\RTCP745.COB;1177;0,062777627;;
T; raincodeData/Delivery/V2\RTCP747.COB;1685;0,086100376;;
T; raincodeData/Delivery/V2\RTCP748.COB;798;0,046450031;;
T; raincodeData/Delivery/V2\RTCP750.COB;474;0,033049965;;
T; raincodeData/Delivery/V2\RTCP751.COB;327;0,027660096;;
T; raincodeData/Delivery/V2\RTCP752.COB;445;0,029351032;;
T; raincodeData/Delivery/V2\RTCP753.COB;1132;0,060141325;;
T; raincodeData/Delivery/V2\RTCP754.COB;751;0,042900479;;
T; raincodeData/Delivery/V2\RTCS010.COB;2665;0,134957147;;
T; raincodeData/Delivery/V2\RTCS011.COB;2757;0,14288168;;
T; raincodeData/Delivery/V2\RTCS012.COB;2401;0,124775708;;
T; raincodeData/Delivery/V2\RTCS013.COB;1802;0,089293504;;
T; raincodeData/Delivery/V2\RTCS014.COB;2582;0,134029746;;
T; raincodeData/Delivery/V2\RTCS015.COB;1729;0,092977107;;
T; raincodeData/Delivery/V2\RTCS016.COB;2704;0,141775155;;
T; raincodeData/Delivery/V2\RTCS032.COB;1597;0,090093434;;
T; raincodeData/Delivery/V2\RTCS033.COB;1812;0,104909861;;
T; raincodeData/Delivery/V2\RTCS041.COB;1374;0,078278756;;
T; raincodeData/Delivery/V2\RTCS042.COB;1563;0,079357314;;
T; raincodeData/Delivery/V2\RTCS043.COB;1325;0,075200033;;
T; raincodeData/Delivery/V2\RTCS044.COB;1395;0,071735477;;
T; raincodeData/Delivery/V2\RTCS045.COB;2571;0,132300544;;
T; raincodeData/Delivery/V2\RTCS101.COB;1778;0,097256219;;
T; raincodeData/Delivery/V2\RTCS102.COB;1985;0,111214674;;
T; raincodeData/Delivery/V2\RTCS103.COB;2340;0,126957142;;
T; raincodeData/Delivery/V2\RTCS104.COB;1993;0,106400013;;
T; raincodeData/Delivery/V2\RTCS105.COB;2434;0,125811172;;
T; raincodeData/Delivery/V2\RTCS108.COB;2003;0,105818391;;
T; raincodeData/Delivery/V2\RTCS109.COB;2533;0,130286062;;
T; raincodeData/Delivery/V2\RTCS110.COB;2320;0,121740043;;
T; raincodeData/Delivery/V2\RTCS111.COB;2008;0,110167122;;
T; raincodeData/Delivery/V2\RTCS112.COB;2259;0,116680074;;
T; raincodeData/Delivery/V2\RTCS113.COB;1978;0,10870806;;
T; raincodeData/Delivery/V2\RTCS114.COB;2606;0,133849287;;
T; raincodeData/Delivery/V2\RTCS115.COB;1879;0,104348814;;
T; raincodeData/Delivery/V2\RTCS121.COB;1175;0,063150287;;
T; raincodeData/Delivery/V2\RTCS122.COB;1200;0,0712502;;
T; raincodeData/Delivery/V2\RTCS123.COB;1244;0,068101192;;
T; raincodeData/Delivery/V2\RTCS124.COB;1228;0,070400405;;
T; raincodeData/Delivery/V2\RTCS125.COB;1231;0,068149722;;
T; raincodeData/Delivery/V2\RTCS126.COB;1228;0,068150353;;
T; raincodeData/Delivery/V2\RTCS131.COB;1184;0,066349542;;
T; raincodeData/Delivery/V2\RTCS132.COB;1184;0,066549861;;
T; raincodeData/Delivery/V2\RTCS133.COB;1178;0,065500629;;
T; raincodeData/Delivery/V2\RTCS134.COB;1194;0,068000007;;
T; raincodeData/Delivery/V2\RTCS135.COB;1178;0,064849961;;
T; raincodeData/Delivery/V2\RTCS136.COB;1234;0,067899895;;
T; raincodeData/Delivery/V2\RTCS137.COB;1233;0,072574854;;
T; raincodeData/Delivery/V2\RTCS138.COB;1378;0,072950661;;
T; raincodeData/Delivery/V2\RTCU002.COB;769;0,046900952;;
T; raincodeData/Delivery/V2\RTCU004.COB;577;0,036629462;;
T; raincodeData/Delivery/V2\RTCU006.COB;1020;0,048324871;;
T; raincodeData/Delivery/V2\RTCU008.COB;2737;0,137535024;;
T; raincodeData/Delivery/V2\RTCU009.COB;2981;0,145056665;;
T; raincodeData/Delivery/V2\RTCU010.COB;2619;0,117854846;;
T; raincodeData/Delivery/V2\RTCU011.COB;504;0,033270752;;
T; raincodeData/Delivery/V2\RTCU012.COB;1317;0,073502541;;
T; raincodeData/Delivery/V2\RTCU013.COB;821;0,043261242;;
T; raincodeData/Delivery/V2\RTCU014.COB;4925;0,247498226;;
T; raincodeData/Delivery/V2\RTCU016.COB;4440;0,266799116;;
T; raincodeData/Delivery/V2\RTCU017.COB;2645;0,142997897;;
T; raincodeData/Delivery/V2\RTCU018.COB;664;0,042750275;;
T; raincodeData/Delivery/V2\RTCU019.COB;628;0,030399406;;
T; raincodeData/Delivery/V2\RTCU020.COB;1435;0,05885036;;
T; raincodeData/Delivery/V2\RTCU021.COB;919;0,044450283;;
T; raincodeData/Delivery/V2\RTCU022.COB;4557;0,270867288;;
T; raincodeData/Delivery/V2\RTCU024.COB;1090;0,063963223;;
T; raincodeData/Delivery/V2\RTCU025.COB;2769;0,133404648;;
T; raincodeData/Delivery/V2\RTCU027.COB;622;0,037104046;;
T; raincodeData/Delivery/V2\RTCU028.COB;1456;0,065200377;;
T; raincodeData/Delivery/V2\RTCU029.COB;468;0,030954421;;
T; raincodeData/Delivery/V2\RTCU030.COB;1606;0,075505602;;
T; raincodeData/Delivery/V2\RTCU031.COB;1764;0,090660191;;
T; raincodeData/Delivery/V2\RTCU033.COB;3058;0,115608823;;
T; raincodeData/Delivery/V2\RTCU034.COB;1793;0,096216094;;
T; raincodeData/Delivery/V2\RTCU035.COB;5247;0,238724196;;
T; raincodeData/Delivery/V2\RTCU036.COB;5699;0,294672179;;
T; raincodeData/Delivery/V2\RTCU037.COB;5123;0,238151622;;
T; raincodeData/Delivery/V2\RTCU043.COB;629;0,038649976;;
T; raincodeData/Delivery/V2\RTCU055.COB;1837;0,085163319;;
T; raincodeData/Delivery/V2\RTCU065.COB;242;0,018649888;;
T; raincodeData/Delivery/V2\RTCU155.COB;1734;0,084225655;;
T; raincodeData/Delivery/V2\RTCU701.COB;1501;0,081113243;;
T; raincodeData/Delivery/V2\RTCU702.COB;800;0,050007188;;
T; raincodeData/Delivery/V2\RTCU703.COB;1204;0,069103122;;
T; raincodeData/Delivery/V2\RTCU704.COB;994;0,056959808;;
T; raincodeData/Delivery/V2\RTCU705.COB;539;0,034339869;;
T; raincodeData/Delivery/V2\RTCU706.COB;762;0,042942667;;
T; raincodeData/Delivery/V2\RTCU711.COB;2313;0,119807494;;
T; raincodeData/Delivery/V2\RTCU712.COB;1177;0,066671288;;
T; raincodeData/Delivery/V2\RTCU713.COB;974;0,058059609;;
T; raincodeData/Delivery/V2\RTCU714.COB;1961;0,108297372;;
T; raincodeData/Delivery/V2\RTCU715.COB;1020;0,059333396;;
T; raincodeData/Delivery/V2\RTCU716.COB;1061;0,0601524;;
T; raincodeData/Delivery/V2\RTCU717.COB;649;0,038569176;;
T; raincodeData/Delivery/V2\RTCU718.COB;743;0,047856426;;
T; raincodeData/Delivery/V2\RTCU909.COB;2847;0,136952174;;
T; raincodeData/Delivery/V2\RTRB001.COB;1398;0,079055703;;
T; raincodeData/Delivery/V2\RTRB002.COB;1566;0,085215127;;
T; raincodeData/Delivery/V2\RTRB010.COB;1439;0,081246948;;
T; raincodeData/Delivery/V2\RTRB011.COB;1489;0,082526743;;
T; raincodeData/Delivery/V2\RTRB014.COB;1643;0,095342934;;
T; raincodeData/Delivery/V2\RTRB015.COB;1678;0,1012501;;
T; raincodeData/Delivery/V2\RTRB016.COB;1363;0,073292255;;
T; raincodeData/Delivery/V2\RTRB017.COB;1449;0,08480407;;
T; raincodeData/Delivery/V2\RTRB021.COB;2632;0,13850255;;
T; raincodeData/Delivery/V2\RTRB024.COB;1126;0,061829841;;
T; raincodeData/Delivery/V2\RTRB027.COB;896;0,053517544;;
T; raincodeData/Delivery/V2\RTRB031.COB;2836;0,154778898;;
T; raincodeData/Delivery/V2\RTRB096.COB;1298;0,070662153;;
T; raincodeData/Delivery/V2\RTRB097.COB;1302;0,073134482;;
T; raincodeData/Delivery/V2\RTRB098.COB;775;0,046747732;;
T; raincodeData/Delivery/V2\RTRB099.COB;775;0,049561679;;
T; raincodeData/Delivery/V2\RTRB115.COB;1344;0,075100517;;
T; raincodeData/Delivery/V2\RTRB116.COB;1338;0,074400294;;
T; raincodeData/Delivery/V2\RTRB117.COB;994;0,057754564;;
T; raincodeData/Delivery/V2\RTRB118.COB;890;0,053099763;;
T; raincodeData/Delivery/V2\RTRB119.COB;1295;0,070092571;;
T; raincodeData/Delivery/V2\RTRB120.COB;908;0,05561074;;
T; raincodeData/Delivery/V2\RTRP003.COB;378;0,028056419;;
T; raincodeData/Delivery/V2\RTRP012.COB;400;0,030399764;;
T; raincodeData/Delivery/V2\RTRP023.COB;659;0,043849826;;
T; raincodeData/Delivery/V2\RTRP025.COB;391;0,029685986;;
T; raincodeData/Delivery/V2\RTRP026.COB;684;0,041773868;;
T; raincodeData/Delivery/V2\RTRP032.COB;455;0,034050822;;
T; raincodeData/Delivery/V2\RTRP107.COB;440;0,028621674;;
T; raincodeData/Delivery/V2\RTRP108.COB;1763;0,098608947;;
T; raincodeData/Delivery/V2\RTRP109.COB;1375;0,078708041;;
T; raincodeData/Delivery/V2\RTRP110.COB;1209;0,066277802;;
T; raincodeData/Delivery/V2\RTRP111.COB;450;0,032385087;;
T; raincodeData/Delivery/V2\RTRP112.COB;686;0,042599559;;
T; raincodeData/Delivery/V2\RTRP113.COB;621;0,041376221;;
T; raincodeData/Delivery/V2\RTRP130.COB;410;0,03059988;;
T; raincodeData/Delivery/V2\RTRP174.COB;917;0,054555857;;
T; raincodeData/Delivery/V2\RTRP600.COB;479;0,033145583;;
T; raincodeData/Delivery/V2\RTRP601.COB;918;0,049384296;;
T; raincodeData/Delivery/V2\RTRP602.COB;1191;0,063402784;;
T; raincodeData/Delivery/V2\RTRP603.COB;508;0,033898318;;
T; raincodeData/Delivery/V2\RTRS002.COB;986;0,057301021;;
T; raincodeData/Delivery/V2\RTRU001.COB;611;0,037254703;;
T; raincodeData/Delivery/V2\RTRU002.COB;667;0,0375283;;
T; raincodeData/Delivery/V2\RTRU003.COB;698;0,040633857;;
T; raincodeData/Delivery/V2\RTRU005.COB;255;0,020578611;;
T; raincodeData/Delivery/V2\RTRU006.COB;1925;0,100401115;;
T; raincodeData/Delivery/V2\RTRU007.COB;438;0,028250194;;
T; raincodeData/Delivery/V2\RTRU008.COB;172;0,01822871;;
T; raincodeData/Delivery/V2\RTRU017.COB;1964;0,095418203;;
T; raincodeData/Delivery/V2\RTRU018.COB;1544;0,078278673;;
T; raincodeData/Delivery/V2\RTRU026.COB;587;0,037549818;;
T; raincodeData/Delivery/V2\RTRU0K4.COB;4237;0,204394329;;
T; raincodeData/Delivery/V2\RTRU0W4.COB;409;0,03619988;;
T; raincodeData/Delivery/V2\RTRU110.COB;439;0,026700103;;
T; raincodeData/Delivery/V2\RTRU901.COB;489;0,028431344;;
T; raincodeData/Delivery/V2\RTRU905.COB;837;0,048733354;;
T; raincodeData/Delivery/V2\RTRVS02.COB;611;0,041873682;;
T; raincodeData/Delivery/V2\SAEB011.COB;1057;0,059381247;;
T; raincodeData/Delivery/V2\SAEB012.COB;1083;0,061150241;;
T; raincodeData/Delivery/V2\SAEB013.COB;1146;0,062786686;;
T; raincodeData/Delivery/V2\SAEB020.COB;3454;0,177607262;;
T; raincodeData/Delivery/V2\SAEB025.COB;1363;0,077443409;;
T; raincodeData/Delivery/V2\SAEP022.COB;1261;0,06707629;;
T; raincodeData/Delivery/V2\SAEP023.COB;1286;0,065632033;;
T; raincodeData/Delivery/V2\SAEP024.COB;920;0,056176996;;
T; raincodeData/Delivery/V2\SAES001.COB;2511;0,131358933;;
T; raincodeData/Delivery/V2\SAES002.COB;2961;0,151776075;;
T; raincodeData/Delivery/V2\SAES003.COB;3067;0,170904255;;
T; raincodeData/Delivery/V2\SAES004.COB;1496;0,082184625;;
T; raincodeData/Delivery/V2\SAES005.COB;2181;0,118722439;;
T; raincodeData/Delivery/V2\SAES006.COB;2100;0,117581677;;
T; raincodeData/Delivery/V2\SAES007.COB;1196;0,067699945;;
T; raincodeData/Delivery/V2\SAES008.COB;1725;0,09390018;;
T; raincodeData/Delivery/V2\SAEU001.COB;843;0,048500085;;
T; raincodeData/Delivery/V2\SAEU002.COB;587;0,035858977;;
T; raincodeData/Delivery/V2\SAEU003.COB;1355;0,069100153;;
T; raincodeData/Delivery/V2\SAEU004.COB;730;0,039977217;;
T; raincodeData/Delivery/V2\SAEVB01.COB;765;0,049109209;;
T; raincodeData/Delivery/V2\SAEVB02.COB;704;0,045601285;;
T; raincodeData/Delivery/V2\SAEVB03.COB;972;0,062195325;;
T; raincodeData/Delivery/V2\SAEVB04.COB;694;0,044249701;;
T; raincodeData/Delivery/V2\SAEVB05.COB;723;0,044450176;;
T; raincodeData/Delivery/V2\SAEVB06.COB;674;0,043904984;;
