mean(T/F); filename; file size; fuzzy time (s); parsing time (s); parsing/fuzzy
T; raincodeData/Delivery/V2\PRCU501.COB;564;0,014300406;;
T; raincodeData/Delivery/V2\PRCU801.COB;741;0,019789052;;
T; raincodeData/Delivery/V2\PRCU802.COB;2475;0,092099035;;
T; raincodeData/Delivery/V2\PRCU803.COB;760;0,020249128;;
T; raincodeData/Delivery/V2\PRCU804.COB;418;0,010798943;;
T; raincodeData/Delivery/V2\PRCU805.COB;589;0,016899753;;
T; raincodeData/Delivery/V2\RTCB009.COB;904;0,024149251;;
T; raincodeData/Delivery/V2\RTCB010.COB;2789;0,09774996;;
T; raincodeData/Delivery/V2\RTCB011.COB;1278;0,031149685;;
T; raincodeData/Delivery/V2\RTCB016.COB;2676;0,088849592;;
T; raincodeData/Delivery/V2\RTCB017.COB;1224;0,030049479;;
T; raincodeData/Delivery/V2\RTCB034.COB;2566;0,089998972;;
T; raincodeData/Delivery/V2\RTCB042.COB;2940;0,109850717;;
T; raincodeData/Delivery/V2\RTCB043.COB;4850;0,26951946;;
T; raincodeData/Delivery/V2\RTCB048.COB;2354;0,056950009;;
T; raincodeData/Delivery/V2\RTCB049.COB;2298;0,05544976;;
T; raincodeData/Delivery/V2\RTCB056.COB;1543;0,03975004;;
T; raincodeData/Delivery/V2\RTCB102.COB;1758;0,051048744;;
T; raincodeData/Delivery/V2\RTCB103.COB;2958;0,087399626;;
T; raincodeData/Delivery/V2\RTCB104.COB;1392;0,037250173;;
T; raincodeData/Delivery/V2\RTCB105.COB;1780;0,048650599;;
T; raincodeData/Delivery/V2\RTCB106.COB;2985;0,087648726;;
T; raincodeData/Delivery/V2\RTCB108.COB;1730;0,049799919;;
T; raincodeData/Delivery/V2\RTCB113.COB;2019;0,058449852;;
T; raincodeData/Delivery/V2\RTCB153.COB;1289;0,034599555;;
T; raincodeData/Delivery/V2\RTCB158.COB;1116;0,031249833;;
T; raincodeData/Delivery/V2\RTCB160.COB;1712;0,055999696;;
T; raincodeData/Delivery/V2\RTCB205.COB;1832;0,049350405;;
T; raincodeData/Delivery/V2\RTCB250.COB;2560;0,080000126;;
T; raincodeData/Delivery/V2\RTCB251.COB;2409;0,073900211;;
T; raincodeData/Delivery/V2\RTCB252.COB;2773;0,102200234;;
T; raincodeData/Delivery/V2\RTCB257.COB;2447;0,104761052;;
T; raincodeData/Delivery/V2\RTCB355.COB;3243;0,124611652;;
T; raincodeData/Delivery/V2\RTCB386.COB;869;0,022950113;;
T; raincodeData/Delivery/V2\RTCB388.COB;985;0,025899804;;
T; raincodeData/Delivery/V2\RTCB395.COB;803;0,020750797;;
T; raincodeData/Delivery/V2\RTCB416.COB;1794;0,045149481;;
T; raincodeData/Delivery/V2\RTCB500.COB;984;0,025100255;;
T; raincodeData/Delivery/V2\RTCB502.COB;1017;0,029062164;;
T; raincodeData/Delivery/V2\RTCB503.COB;984;0,025500202;;
T; raincodeData/Delivery/V2\RTCB505.COB;1017;0,028700447;;
T; raincodeData/Delivery/V2\RTCB520.COB;1448;0,042924654;;
T; raincodeData/Delivery/V2\RTCB521.COB;1462;0,044049764;;
T; raincodeData/Delivery/V2\RTCB522.COB;1126;0,030849755;;
T; raincodeData/Delivery/V2\RTCB523.COB;1733;0,055550563;;
T; raincodeData/Delivery/V2\RTCB524.COB;1733;0,05574944;;
T; raincodeData/Delivery/V2\RTCB525.COB;2222;0,07910105;;
T; raincodeData/Delivery/V2\RTCB526.COB;2266;0,081785965;;
T; raincodeData/Delivery/V2\RTCB527.COB;1209;0,033651125;;
T; raincodeData/Delivery/V2\RTCB528.COB;4070;0,247064579;;
T; raincodeData/Delivery/V2\RTCB529.COB;4149;0,234712768;;
T; raincodeData/Delivery/V2\RTCB530.COB;3029;0,154110682;;
T; raincodeData/Delivery/V2\RTCB531.COB;4118;0,232550991;;
T; raincodeData/Delivery/V2\RTCB532.COB;1597;0,046200109;;
T; raincodeData/Delivery/V2\RTCB533.COB;1459;0,041449523;;
T; raincodeData/Delivery/V2\RTCB605.COB;1133;0,030699623;;
T; raincodeData/Delivery/V2\RTCB606.COB;1159;0,030749917;;
T; raincodeData/Delivery/V2\RTCB607.COB;1133;0,029599965;;
T; raincodeData/Delivery/V2\RTCB608.COB;1131;0,030200124;;
T; raincodeData/Delivery/V2\RTCB628.COB;1247;0,033463275;;
T; raincodeData/Delivery/V2\RTCB629.COB;1071;0,029833734;;
T; raincodeData/Delivery/V2\RTCB630.COB;1170;0,030250466;;
T; raincodeData/Delivery/V2\RTCB631.COB;1431;0,040198636;;
T; raincodeData/Delivery/V2\RTCB702.COB;1580;0,048883092;;
T; raincodeData/Delivery/V2\RTCB703.COB;1305;0,037350249;;
T; raincodeData/Delivery/V2\RTCB704.COB;2103;0,069000494;;
T; raincodeData/Delivery/V2\RTCB705.COB;1314;0,035749865;;
T; raincodeData/Delivery/V2\RTCB706.COB;1508;0,041200805;;
T; raincodeData/Delivery/V2\RTCB707.COB;1600;0,0444502;;
T; raincodeData/Delivery/V2\RTCB708.COB;3506;0,122600687;;
T; raincodeData/Delivery/V2\RTCB714.COB;2432;0,089849925;;
T; raincodeData/Delivery/V2\RTCB715.COB;1017;0,026250958;;
T; raincodeData/Delivery/V2\RTCB717.COB;854;0,021949732;;
T; raincodeData/Delivery/V2\RTCB723.COB;1187;0,030860615;;
T; raincodeData/Delivery/V2\RTCB724.COB;1151;0,030598116;;
T; raincodeData/Delivery/V2\RTCB725.COB;1127;0,029199898;;
T; raincodeData/Delivery/V2\RTCB726.COB;1136;0,029550612;;
T; raincodeData/Delivery/V2\RTCB727.COB;1182;0,031101215;;
T; raincodeData/Delivery/V2\RTCB728.COB;1137;0,029650867;;
T; raincodeData/Delivery/V2\RTCB729.COB;1135;0,030552387;;
T; raincodeData/Delivery/V2\RTCB730.COB;1285;0,035049808;;
T; raincodeData/Delivery/V2\RTCB731.COB;2268;0,08379966;;
T; raincodeData/Delivery/V2\RTCB732.COB;1219;0,033849633;;
T; raincodeData/Delivery/V2\RTCB733.COB;1153;0,030049515;;
T; raincodeData/Delivery/V2\RTCB734.COB;1228;0,032700419;;
T; raincodeData/Delivery/V2\RTCB749.COB;1993;0,059499526;;
T; raincodeData/Delivery/V2\RTCC010.COB;3293;0,156899953;;
T; raincodeData/Delivery/V2\RTCC011.COB;2612;0,122598636;;
T; raincodeData/Delivery/V2\RTCC012.COB;3064;0,139199889;;
T; raincodeData/Delivery/V2\RTCC013.COB;1844;0,059250259;;
T; raincodeData/Delivery/V2\RTCC014.COB;3915;0,24635278;;
T; raincodeData/Delivery/V2\RTCC015.COB;1819;0,058914661;;
T; raincodeData/Delivery/V2\RTCC016.COB;2947;0,142149794;;
T; raincodeData/Delivery/V2\RTCC032.COB;1822;0,061700618;;
T; raincodeData/Delivery/V2\RTCC033.COB;1969;0,064898837;;
T; raincodeData/Delivery/V2\RTCC041.COB;1776;0,055903459;;
T; raincodeData/Delivery/V2\RTCC042.COB;1781;0,056799626;;
T; raincodeData/Delivery/V2\RTCC043.COB;1784;0,057904315;;
T; raincodeData/Delivery/V2\RTCC044.COB;1760;0,054853106;;
T; raincodeData/Delivery/V2\RTCC045.COB;3161;0,144835293;;
T; raincodeData/Delivery/V2\RTCC093.COB;1151;0,032251799;;
T; raincodeData/Delivery/V2\RTCC100.COB;1157;0,032826924;;
T; raincodeData/Delivery/V2\RTCC101.COB;2514;0,121453035;;
T; raincodeData/Delivery/V2\RTCC102.COB;2981;0,193238294;;
T; raincodeData/Delivery/V2\RTCC103.COB;3115;0,159455061;;
T; raincodeData/Delivery/V2\RTCC104.COB;2838;0,142899752;;
T; raincodeData/Delivery/V2\RTCC105.COB;3014;0,149799263;;
T; raincodeData/Delivery/V2\RTCC106.COB;1302;0,037200165;;
T; raincodeData/Delivery/V2\RTCC107.COB;1215;0,033548987;;
T; raincodeData/Delivery/V2\RTCC108.COB;3037;0,156024253;;
T; raincodeData/Delivery/V2\RTCC109.COB;3078;0,159298062;;
T; raincodeData/Delivery/V2\RTCC110.COB;3009;0,154024041;;
T; raincodeData/Delivery/V2\RTCC111.COB;2859;0,147451878;;
T; raincodeData/Delivery/V2\RTCC112.COB;3801;0,234990609;;
T; raincodeData/Delivery/V2\RTCC113.COB;2911;0,150780058;;
T; raincodeData/Delivery/V2\RTCC114.COB;3366;0,181265998;;
T; raincodeData/Delivery/V2\RTCC115.COB;2872;0,154551792;;
T; raincodeData/Delivery/V2\RTCP020.COB;992;0,029043972;;
T; raincodeData/Delivery/V2\RTCP025.COB;662;0,016451061;;
T; raincodeData/Delivery/V2\RTCP026.COB;644;0,016324019;;
T; raincodeData/Delivery/V2\RTCP037.COB;882;0,023899555;;
T; raincodeData/Delivery/V2\RTCP040.COB;715;0,019050384;;
T; raincodeData/Delivery/V2\RTCP044.COB;623;0,016649485;;
T; raincodeData/Delivery/V2\RTCP054.COB;935;0,023399794;;
T; raincodeData/Delivery/V2\RTCP055.COB;1789;0,051848876;;
T; raincodeData/Delivery/V2\RTCP059.COB;875;0,022400737;;
T; raincodeData/Delivery/V2\RTCP072.COB;1113;0,030499661;;
T; raincodeData/Delivery/V2\RTCP075.COB;2975;0,097800362;;
T; raincodeData/Delivery/V2\RTCP079.COB;658;0,017898989;;
T; raincodeData/Delivery/V2\RTCP083.COB;885;0,022450233;;
T; raincodeData/Delivery/V2\RTCP091.COB;483;0,012499642;;
T; raincodeData/Delivery/V2\RTCP093.COB;926;0,025251794;;
T; raincodeData/Delivery/V2\RTCP109.COB;1399;0,039399159;;
T; raincodeData/Delivery/V2\RTCP110.COB;1612;0,047199297;;
T; raincodeData/Delivery/V2\RTCP111.COB;1603;0,045898819;;
T; raincodeData/Delivery/V2\RTCP115.COB;1086;0,028750205;;
T; raincodeData/Delivery/V2\RTCP150.COB;1416;0,043748689;;
T; raincodeData/Delivery/V2\RTCP152.COB;994;0,025649166;;
T; raincodeData/Delivery/V2\RTCP156.COB;598;0,01534878;;
T; raincodeData/Delivery/V2\RTCP170.COB;390;0,010998046;;
T; raincodeData/Delivery/V2\RTCP237.COB;833;0,020849872;;
T; raincodeData/Delivery/V2\RTCP240.COB;518;0,013600004;;
T; raincodeData/Delivery/V2\RTCP249.COB;1836;0,079599595;;
T; raincodeData/Delivery/V2\RTCP253.COB;1760;0,050899422;;
T; raincodeData/Delivery/V2\RTCP254.COB;1032;0,026249254;;
T; raincodeData/Delivery/V2\RTCP258.COB;1386;0,034749854;;
T; raincodeData/Delivery/V2\RTCP259.COB;624;0,016099;;
T; raincodeData/Delivery/V2\RTCP260.COB;2035;0,054889297;;
T; raincodeData/Delivery/V2\RTCP261.COB;7537;0,308549666;;
T; raincodeData/Delivery/V2\RTCP264.COB;1065;0,025700498;;
T; raincodeData/Delivery/V2\RTCP266.COB;4142;0,123559844;;
T; raincodeData/Delivery/V2\RTCP267.COB;607;0,016064167;;
T; raincodeData/Delivery/V2\RTCP268.COB;733;0,018750548;;
T; raincodeData/Delivery/V2\RTCP269.COB;741;0,019049513;;
T; raincodeData/Delivery/V2\RTCP270.COB;729;0,01880002;;
T; raincodeData/Delivery/V2\RTCP271.COB;741;0,018748832;;
T; raincodeData/Delivery/V2\RTCP272.COB;613;0,016300058;;
T; raincodeData/Delivery/V2\RTCP273.COB;628;0,016900086;;
T; raincodeData/Delivery/V2\RTCP274.COB;787;0,019499838;;
T; raincodeData/Delivery/V2\RTCP279.COB;1131;0,02834959;;
T; raincodeData/Delivery/V2\RTCP280.COB;855;0,020649433;;
T; raincodeData/Delivery/V2\RTCP282.COB;1202;0,030948782;;
T; raincodeData/Delivery/V2\RTCP291.COB;2237;0,062000144;;
T; raincodeData/Delivery/V2\RTCP293.COB;728;0,019800508;;
T; raincodeData/Delivery/V2\RTCP297.COB;643;0,017250502;;
T; raincodeData/Delivery/V2\RTCP381.COB;464;0,013550365;;
T; raincodeData/Delivery/V2\RTCP382.COB;819;0,022649574;;
T; raincodeData/Delivery/V2\RTCP383.COB;375;0,010500014;;
T; raincodeData/Delivery/V2\RTCP384.COB;812;0,020950294;;
T; raincodeData/Delivery/V2\RTCP385.COB;363;0,010599482;;
T; raincodeData/Delivery/V2\RTCP390.COB;733;0,01825012;;
T; raincodeData/Delivery/V2\RTCP391.COB;979;0,030800724;;
T; raincodeData/Delivery/V2\RTCP392.COB;1181;0,038550687;;
T; raincodeData/Delivery/V2\RTCP393.COB;954;0,024649584;;
T; raincodeData/Delivery/V2\RTCP394.COB;524;0,014000034;;
T; raincodeData/Delivery/V2\RTCP404.COB;376;0,010298288;;
T; raincodeData/Delivery/V2\RTCP405.COB;346;0,009748292;;
T; raincodeData/Delivery/V2\RTCP406.COB;1230;0,032649672;;
T; raincodeData/Delivery/V2\RTCP407.COB;1298;0,036200643;;
T; raincodeData/Delivery/V2\RTCP412.COB;1465;0,044248509;;
T; raincodeData/Delivery/V2\RTCP414.COB;998;0,026550245;;
T; raincodeData/Delivery/V2\RTCP420.COB;557;0,01455847;;
T; raincodeData/Delivery/V2\RTCP421.COB;838;0,021240008;;
T; raincodeData/Delivery/V2\RTCP501.COB;509;0,014699364;;
T; raincodeData/Delivery/V2\RTCP504.COB;448;0,012951219;;
T; raincodeData/Delivery/V2\RTCP601.COB;317;0,009600377;;
T; raincodeData/Delivery/V2\RTCP602.COB;899;0,023100579;;
T; raincodeData/Delivery/V2\RTCP603.COB;817;0,020650363;;
T; raincodeData/Delivery/V2\RTCP604.COB;1171;0,029550397;;
T; raincodeData/Delivery/V2\RTCP609.COB;934;0,023500311;;
T; raincodeData/Delivery/V2\RTCP620.COB;1238;0,030999959;;
T; raincodeData/Delivery/V2\RTCP621.COB;468;0,012800837;;
T; raincodeData/Delivery/V2\RTCP626.COB;1009;0,025899625;;
T; raincodeData/Delivery/V2\RTCP627.COB;1194;0,032150984;;
T; raincodeData/Delivery/V2\RTCP701.COB;736;0,017800343;;
T; raincodeData/Delivery/V2\RTCP710.COB;1112;0,032250118;;
T; raincodeData/Delivery/V2\RTCP711.COB;3338;0,183991718;;
T; raincodeData/Delivery/V2\RTCP716.COB;1512;0,045150495;;
T; raincodeData/Delivery/V2\RTCP718.COB;1395;0,039613485;;
T; raincodeData/Delivery/V2\RTCP719.COB;1659;0,051449692;;
T; raincodeData/Delivery/V2\RTCP720.COB;1211;0,035649896;;
T; raincodeData/Delivery/V2\RTCP721.COB;1604;0,050099409;;
T; raincodeData/Delivery/V2\RTCP722.COB;1188;0,034850478;;
T; raincodeData/Delivery/V2\RTCP736.COB;658;0,016300607;;
T; raincodeData/Delivery/V2\RTCP737.COB;988;0,024400246;;
T; raincodeData/Delivery/V2\RTCP738.COB;355;0,009949183;;
T; raincodeData/Delivery/V2\RTCP739.COB;1920;0,059000361;;
T; raincodeData/Delivery/V2\RTCP741.COB;346;0,009601295;;
T; raincodeData/Delivery/V2\RTCP742.COB;478;0,012750375;;
T; raincodeData/Delivery/V2\RTCP745.COB;1177;0,034040177;;
T; raincodeData/Delivery/V2\RTCP747.COB;1685;0,085250151;;
T; raincodeData/Delivery/V2\RTCP748.COB;798;0,01944989;;
T; raincodeData/Delivery/V2\RTCP750.COB;474;0,012698746;;
T; raincodeData/Delivery/V2\RTCP751.COB;327;0,009150314;;
T; raincodeData/Delivery/V2\RTCP752.COB;445;0,012000167;;
T; raincodeData/Delivery/V2\RTCP753.COB;1132;0,029399717;;
T; raincodeData/Delivery/V2\RTCP754.COB;751;0,019900107;;
T; raincodeData/Delivery/V2\RTCS010.COB;2665;0,110502338;;
T; raincodeData/Delivery/V2\RTCS011.COB;2757;0,117149913;;
T; raincodeData/Delivery/V2\RTCS012.COB;2401;0,10359993;;
T; raincodeData/Delivery/V2\RTCS013.COB;1802;0,07170043;;
T; raincodeData/Delivery/V2\RTCS014.COB;2582;0,109450066;;
T; raincodeData/Delivery/V2\RTCS015.COB;1729;0,068540609;;
T; raincodeData/Delivery/V2\RTCS016.COB;2704;0,123550618;;
T; raincodeData/Delivery/V2\RTCS032.COB;1597;0,061649537;;
T; raincodeData/Delivery/V2\RTCS033.COB;1812;0,076554728;;
T; raincodeData/Delivery/V2\RTCS041.COB;1374;0,048895419;;
T; raincodeData/Delivery/V2\RTCS042.COB;1563;0,054844761;;
T; raincodeData/Delivery/V2\RTCS043.COB;1325;0,047199798;;
T; raincodeData/Delivery/V2\RTCS044.COB;1395;0,048100352;;
T; raincodeData/Delivery/V2\RTCS045.COB;2571;0,112939858;;
T; raincodeData/Delivery/V2\RTCS101.COB;1778;0,062949538;;
T; raincodeData/Delivery/V2\RTCS102.COB;1985;0,078752589;;
T; raincodeData/Delivery/V2\RTCS103.COB;2340;0,102793634;;
T; raincodeData/Delivery/V2\RTCS104.COB;1993;0,07195214;;
T; raincodeData/Delivery/V2\RTCS105.COB;2434;0,105351138;;
T; raincodeData/Delivery/V2\RTCS108.COB;2003;0,078961241;;
T; raincodeData/Delivery/V2\RTCS109.COB;2533;0,110893893;;
T; raincodeData/Delivery/V2\RTCS110.COB;2320;0,094950461;;
T; raincodeData/Delivery/V2\RTCS111.COB;2008;0,074538648;;
T; raincodeData/Delivery/V2\RTCS112.COB;2259;0,089700294;;
T; raincodeData/Delivery/V2\RTCS113.COB;1978;0,073691893;;
T; raincodeData/Delivery/V2\RTCS114.COB;2606;0,125141072;;
T; raincodeData/Delivery/V2\RTCS115.COB;1879;0,067550397;;
T; raincodeData/Delivery/V2\RTCS121.COB;1175;0,036299729;;
T; raincodeData/Delivery/V2\RTCS122.COB;1200;0,036350024;;
T; raincodeData/Delivery/V2\RTCS123.COB;1244;0,038549781;;
T; raincodeData/Delivery/V2\RTCS124.COB;1228;0,037848711;;
T; raincodeData/Delivery/V2\RTCS125.COB;1231;0,039092469;;
T; raincodeData/Delivery/V2\RTCS126.COB;1228;0,036799634;;
T; raincodeData/Delivery/V2\RTCS131.COB;1184;0,035845745;;
T; raincodeData/Delivery/V2\RTCS132.COB;1184;0,03540144;;
T; raincodeData/Delivery/V2\RTCS133.COB;1178;0,036195266;;
T; raincodeData/Delivery/V2\RTCS134.COB;1194;0,035401523;;
T; raincodeData/Delivery/V2\RTCS135.COB;1178;0,035478401;;
T; raincodeData/Delivery/V2\RTCS136.COB;1234;0,037901199;;
T; raincodeData/Delivery/V2\RTCS137.COB;1233;0,036999011;;
T; raincodeData/Delivery/V2\RTCS138.COB;1378;0,042749763;;
T; raincodeData/Delivery/V2\RTCU002.COB;769;0,02185024;;
T; raincodeData/Delivery/V2\RTCU004.COB;577;0,015300715;;
T; raincodeData/Delivery/V2\RTCU006.COB;1020;0,02290144;;
T; raincodeData/Delivery/V2\RTCU008.COB;2737;0,079440117;;
T; raincodeData/Delivery/V2\RTCU009.COB;2981;0,102099657;;
T; raincodeData/Delivery/V2\RTCU010.COB;2619;0,085300148;;
T; raincodeData/Delivery/V2\RTCU011.COB;504;0,013791752;;
T; raincodeData/Delivery/V2\RTCU012.COB;1317;0,040841532;;
T; raincodeData/Delivery/V2\RTCU013.COB;821;0,020325816;;
T; raincodeData/Delivery/V2\RTCU014.COB;4925;0,205316412;;
T; raincodeData/Delivery/V2\RTCU016.COB;4440;0,182346833;;
T; raincodeData/Delivery/V2\RTCU017.COB;2645;0,123350179;;
T; raincodeData/Delivery/V2\RTCU018.COB;664;0,018796718;;
T; raincodeData/Delivery/V2\RTCU019.COB;628;0,014149868;;
T; raincodeData/Delivery/V2\RTCU020.COB;1435;0,034101164;;
T; raincodeData/Delivery/V2\RTCU021.COB;919;0,024516058;;
T; raincodeData/Delivery/V2\RTCU022.COB;4557;0,185965347;;
T; raincodeData/Delivery/V2\RTCU024.COB;1090;0,032550204;;
T; raincodeData/Delivery/V2\RTCU025.COB;2769;0,08879925;;
T; raincodeData/Delivery/V2\RTCU027.COB;622;0,01744988;;
T; raincodeData/Delivery/V2\RTCU028.COB;1456;0,040949357;;
T; raincodeData/Delivery/V2\RTCU029.COB;468;0,012749493;;
T; raincodeData/Delivery/V2\RTCU030.COB;1606;0,056599653;;
T; raincodeData/Delivery/V2\RTCU031.COB;1764;0,060752141;;
T; raincodeData/Delivery/V2\RTCU033.COB;3058;0,075071645;;
T; raincodeData/Delivery/V2\RTCU034.COB;1793;0,062052751;;
T; raincodeData/Delivery/V2\RTCU035.COB;5247;0,160310912;;
T; raincodeData/Delivery/V2\RTCU036.COB;5699;0,252444208;;
T; raincodeData/Delivery/V2\RTCU037.COB;5123;0,160700023;;
T; raincodeData/Delivery/V2\RTCU043.COB;629;0,016404653;;
T; raincodeData/Delivery/V2\RTCU055.COB;1837;0,053055263;;
T; raincodeData/Delivery/V2\RTCU065.COB;242;0,007368386;;
T; raincodeData/Delivery/V2\RTCU155.COB;1734;0,056613898;;
T; raincodeData/Delivery/V2\RTCU701.COB;1501;0,051901472;;
T; raincodeData/Delivery/V2\RTCU702.COB;800;0,020999515;;
T; raincodeData/Delivery/V2\RTCU703.COB;1204;0,034250832;;
T; raincodeData/Delivery/V2\RTCU704.COB;994;0,026000285;;
T; raincodeData/Delivery/V2\RTCU705.COB;539;0,014349067;;
T; raincodeData/Delivery/V2\RTCU706.COB;762;0,021048975;;
T; raincodeData/Delivery/V2\RTCU711.COB;2313;0,077501607;;
T; raincodeData/Delivery/V2\RTCU712.COB;1177;0,032850051;;
T; raincodeData/Delivery/V2\RTCU713.COB;974;0,027949429;;
T; raincodeData/Delivery/V2\RTCU714.COB;1961;0,061999786;;
T; raincodeData/Delivery/V2\RTCU715.COB;1020;0,030799699;;
T; raincodeData/Delivery/V2\RTCU716.COB;1061;0,031352925;;
T; raincodeData/Delivery/V2\RTCU717.COB;649;0,017117608;;
T; raincodeData/Delivery/V2\RTCU718.COB;743;0,019949675;;
T; raincodeData/Delivery/V2\RTCU909.COB;2847;0,096098685;;
T; raincodeData/Delivery/V2\RTRB001.COB;1398;0,043149912;;
T; raincodeData/Delivery/V2\RTRB002.COB;1566;0,047652185;;
T; raincodeData/Delivery/V2\RTRB010.COB;1439;0,043751585;;
T; raincodeData/Delivery/V2\RTRB011.COB;1489;0,047449017;;
T; raincodeData/Delivery/V2\RTRB014.COB;1643;0,053949368;;
T; raincodeData/Delivery/V2\RTRB015.COB;1678;0,060455942;;
T; raincodeData/Delivery/V2\RTRB016.COB;1363;0,040900242;;
T; raincodeData/Delivery/V2\RTRB017.COB;1449;0,046313798;;
T; raincodeData/Delivery/V2\RTRB021.COB;2632;0,108955312;;
T; raincodeData/Delivery/V2\RTRB024.COB;1126;0,030149901;;
T; raincodeData/Delivery/V2\RTRB027.COB;896;0,024798942;;
T; raincodeData/Delivery/V2\RTRB031.COB;2836;0,136650753;;
T; raincodeData/Delivery/V2\RTRB096.COB;1298;0,035798848;;
T; raincodeData/Delivery/V2\RTRB097.COB;1302;0,034750056;;
T; raincodeData/Delivery/V2\RTRB098.COB;775;0,020404053;;
T; raincodeData/Delivery/V2\RTRB099.COB;775;0,02100246;;
T; raincodeData/Delivery/V2\RTRB115.COB;1344;0,038548052;;
T; raincodeData/Delivery/V2\RTRB116.COB;1338;0,037650669;;
T; raincodeData/Delivery/V2\RTRB117.COB;994;0,02660048;;
T; raincodeData/Delivery/V2\RTRB118.COB;890;0,023451388;;
T; raincodeData/Delivery/V2\RTRB119.COB;1295;0,03805083;;
T; raincodeData/Delivery/V2\RTRB120.COB;908;0,02456063;;
T; raincodeData/Delivery/V2\RTRP003.COB;378;0,010754967;;
T; raincodeData/Delivery/V2\RTRP012.COB;400;0,011299384;;
T; raincodeData/Delivery/V2\RTRP023.COB;659;0,017498457;;
T; raincodeData/Delivery/V2\RTRP025.COB;391;0,011199546;;
T; raincodeData/Delivery/V2\RTRP026.COB;684;0,017949581;;
T; raincodeData/Delivery/V2\RTRP032.COB;455;0,013150871;;
T; raincodeData/Delivery/V2\RTRP107.COB;440;0,012248898;;
T; raincodeData/Delivery/V2\RTRP108.COB;1763;0,062545109;;
T; raincodeData/Delivery/V2\RTRP109.COB;1375;0,04819957;;
T; raincodeData/Delivery/V2\RTRP110.COB;1209;0,035463893;;
T; raincodeData/Delivery/V2\RTRP111.COB;450;0,01323508;;
T; raincodeData/Delivery/V2\RTRP112.COB;686;0,019999576;;
T; raincodeData/Delivery/V2\RTRP113.COB;621;0,017105138;;
T; raincodeData/Delivery/V2\RTRP130.COB;410;0,01154927;;
T; raincodeData/Delivery/V2\RTRP174.COB;917;0,024944746;;
T; raincodeData/Delivery/V2\RTRP600.COB;479;0,012999153;;
T; raincodeData/Delivery/V2\RTRP601.COB;918;0,023119175;;
T; raincodeData/Delivery/V2\RTRP602.COB;1191;0,033849502;;
T; raincodeData/Delivery/V2\RTRP603.COB;508;0,01447947;;
T; raincodeData/Delivery/V2\RTRS002.COB;986;0,031999004;;
T; raincodeData/Delivery/V2\RTRU001.COB;611;0,015549695;;
T; raincodeData/Delivery/V2\RTRU002.COB;667;0,017649245;;
T; raincodeData/Delivery/V2\RTRU003.COB;698;0,021751261;;
T; raincodeData/Delivery/V2\RTRU005.COB;255;0,00800072;;
T; raincodeData/Delivery/V2\RTRU006.COB;1925;0,067824161;;
T; raincodeData/Delivery/V2\RTRU007.COB;438;0,0119506;;
T; raincodeData/Delivery/V2\RTRU008.COB;172;0,005950081;;
T; raincodeData/Delivery/V2\RTRU017.COB;1964;0,070536745;;
T; raincodeData/Delivery/V2\RTRU018.COB;1544;0,048699081;;
T; raincodeData/Delivery/V2\RTRU026.COB;587;0,015000355;;
T; raincodeData/Delivery/V2\RTRU0K4.COB;4237;0,219974959;;
T; raincodeData/Delivery/V2\RTRU0W4.COB;409;0,013699245;;
T; raincodeData/Delivery/V2\RTRU110.COB;439;0,012499046;;
T; raincodeData/Delivery/V2\RTRU901.COB;489;0,013427496;;
T; raincodeData/Delivery/V2\RTRU905.COB;837;0,025300646;;
T; raincodeData/Delivery/V2\RTRVS02.COB;611;0,020249677;;
T; raincodeData/Delivery/V2\SAEB011.COB;1057;0,028317821;;
T; raincodeData/Delivery/V2\SAEB012.COB;1083;0,028149092;;
T; raincodeData/Delivery/V2\SAEB013.COB;1146;0,02971282;;
T; raincodeData/Delivery/V2\SAEB020.COB;3454;0,107697904;;
T; raincodeData/Delivery/V2\SAEB025.COB;1363;0,036901116;;
T; raincodeData/Delivery/V2\SAEP022.COB;1261;0,034695792;;
T; raincodeData/Delivery/V2\SAEP023.COB;1286;0,034100282;;
T; raincodeData/Delivery/V2\SAEP024.COB;920;0,026250005;;
T; raincodeData/Delivery/V2\SAES001.COB;2511;0,109950006;;
T; raincodeData/Delivery/V2\SAES002.COB;2961;0,137300253;;
T; raincodeData/Delivery/V2\SAES003.COB;3067;0,135699034;;
T; raincodeData/Delivery/V2\SAES004.COB;1496;0,053299546;;
T; raincodeData/Delivery/V2\SAES005.COB;2181;0,091848588;;
T; raincodeData/Delivery/V2\SAES006.COB;2100;0,089097691;;
T; raincodeData/Delivery/V2\SAES007.COB;1196;0,038649607;;
T; raincodeData/Delivery/V2\SAES008.COB;1725;0,059349203;;
T; raincodeData/Delivery/V2\SAEU001.COB;843;0,0201998;;
T; raincodeData/Delivery/V2\SAEU002.COB;587;0,015550268;;
T; raincodeData/Delivery/V2\SAEU003.COB;1355;0,045609295;;
T; raincodeData/Delivery/V2\SAEU004.COB;730;0,020600367;;
T; raincodeData/Delivery/V2\SAEVB01.COB;765;0,025198472;;
T; raincodeData/Delivery/V2\SAEVB02.COB;704;0,020950031;;
T; raincodeData/Delivery/V2\SAEVB03.COB;972;0,031850541;;
T; raincodeData/Delivery/V2\SAEVB04.COB;694;0,021149886;;
T; raincodeData/Delivery/V2\SAEVB05.COB;723;0,020700276;;
T; raincodeData/Delivery/V2\SAEVB06.COB;674;0,021549606;;
T; raincodeData/Delivery/V2\SAEVB07.COB;609;0,01825273;;
