mean(T/F); filename; file size; fuzzy time (s); parsing time (s); parsing/fuzzy
T; raincodeData/Delivery/V2\SAEVB07.COB;609;0,040099382;;
T; raincodeData/Delivery/V2\SAEVB08.COB;786;0,052925277;;
T; raincodeData/Delivery/V2\SDFB001.COB;2547;0,1289698;;
T; raincodeData/Delivery/V2\SDFB002.COB;1404;0,076832271;;
T; raincodeData/Delivery/V2\SDFB004.COB;2401;0,132045245;;
T; raincodeData/Delivery/V2\SDFB005.COB;1397;0,076950514;;
T; raincodeData/Delivery/V2\SDFB007.COB;2304;0,124827385;;
T; raincodeData/Delivery/V2\SDFB008.COB;1408;0,07540952;;
T; raincodeData/Delivery/V2\SDFB010.COB;2305;0,12317642;;
T; raincodeData/Delivery/V2\SDFB011.COB;1385;0,07441926;;
T; raincodeData/Delivery/V2\SDFB013.COB;1013;0,056500769;;
T; raincodeData/Delivery/V2\SDFB015.COB;1839;0,107951653;;
T; raincodeData/Delivery/V2\SDFB016.COB;1173;0,064850235;;
T; raincodeData/Delivery/V2\SDFB018.COB;1574;0,082701552;;
T; raincodeData/Delivery/V2\SDFB019.COB;2307;0,121749878;;
T; raincodeData/Delivery/V2\SDFB021.COB;1568;0,084200323;;
T; raincodeData/Delivery/V2\SDFB022.COB;2401;0,124010766;;
T; raincodeData/Delivery/V2\SDFB024.COB;1576;0,083649695;;
T; raincodeData/Delivery/V2\SDFB025.COB;2412;0,124650884;;
T; raincodeData/Delivery/V2\SDFB027.COB;1563;0,083943474;;
T; raincodeData/Delivery/V2\SDFB028.COB;2382;0,126349449;;
T; raincodeData/Delivery/V2\SDFB029.COB;2403;0,122999084;;
T; raincodeData/Delivery/V2\SDFB030.COB;2308;0,117900467;;
T; raincodeData/Delivery/V2\SDFB031.COB;2411;0,117993212;;
T; raincodeData/Delivery/V2\SDFB032.COB;2383;0,120925903;;
T; raincodeData/Delivery/V2\SDFB034.COB;1588;0,088049495;;
T; raincodeData/Delivery/V2\SDFB035.COB;2427;0,120936239;;
T; raincodeData/Delivery/V2\SDFB036.COB;2357;0,161043417;;
T; raincodeData/Delivery/V2\SDFB037.COB;1525;0,077897048;;
T; raincodeData/Delivery/V2\SDFB038.COB;2427;0,12564702;;
T; raincodeData/Delivery/V2\SDFB040.COB;1173;0,065599859;;
T; raincodeData/Delivery/V2\SDFC001.COB;1430;0,071449995;;
T; raincodeData/Delivery/V2\SDFC002.COB;2198;0,108344483;;
T; raincodeData/Delivery/V2\SDFC003.COB;2128;0,11267395;;
T; raincodeData/Delivery/V2\SDFC004.COB;1940;0,091700256;;
T; raincodeData/Delivery/V2\SDFC005.COB;1410;0,069393647;;
T; raincodeData/Delivery/V2\SDFC010.COB;1901;0,094041872;;
T; raincodeData/Delivery/V2\SDFC011.COB;2272;0,11439935;;
T; raincodeData/Delivery/V2\SDFC012.COB;3781;0,186425447;;
T; raincodeData/Delivery/V2\SDFC013.COB;3172;0,171512401;;
T; raincodeData/Delivery/V2\SDFC014.COB;1689;0,084950757;;
T; raincodeData/Delivery/V2\SDFC015.COB;1953;0,094474185;;
T; raincodeData/Delivery/V2\SDFC016.COB;1449;0,071193039;;
T; raincodeData/Delivery/V2\SDFC100.COB;1459;0,073625147;;
T; raincodeData/Delivery/V2\SDFC105.COB;1622;0,077399731;;
T; raincodeData/Delivery/V2\SDFC110.COB;1567;0,073500383;;
T; raincodeData/Delivery/V2\SDFP003.COB;1118;0,054800391;;
T; raincodeData/Delivery/V2\SDFP006.COB;1133;0,058099866;;
T; raincodeData/Delivery/V2\SDFP009.COB;1118;0,058250165;;
T; raincodeData/Delivery/V2\SDFP012.COB;1104;0,058037984;;
T; raincodeData/Delivery/V2\SDFP017.COB;830;0,046500206;;
T; raincodeData/Delivery/V2\SDFP020.COB;839;0,047901022;;
T; raincodeData/Delivery/V2\SDFP023.COB;847;0,046156132;;
T; raincodeData/Delivery/V2\SDFP026.COB;830;0,04655112;;
T; raincodeData/Delivery/V2\SDFP033.COB;1153;0,064150786;;
T; raincodeData/Delivery/V2\SDFP305.COB;556;0,033974969;;
T; raincodeData/Delivery/V2\SDFP310.COB;551;0,035650611;;
T; raincodeData/Delivery/V2\SDFP315.COB;556;0,034675801;;
T; raincodeData/Delivery/V2\SDFS001.COB;1515;0,083723581;;
T; raincodeData/Delivery/V2\SDFS002.COB;1486;0,076749957;;
T; raincodeData/Delivery/V2\SDFS003.COB;2108;0,107602179;;
T; raincodeData/Delivery/V2\SDFS004.COB;2009;0,103539824;;
T; raincodeData/Delivery/V2\SDFS005.COB;1458;0,074613154;;
T; raincodeData/Delivery/V2\SDFS010.COB;2241;0,109351408;;
T; raincodeData/Delivery/V2\SDFS011.COB;2218;0,115352964;;
T; raincodeData/Delivery/V2\SDFS012.COB;1846;0,088325036;;
T; raincodeData/Delivery/V2\SDFS013.COB;2294;0,116000056;;
T; raincodeData/Delivery/V2\SDFS014.COB;1878;0,093403423;;
T; raincodeData/Delivery/V2\SDFS015.COB;1715;0,085774684;;
T; raincodeData/Delivery/V2\SDFS016.COB;1570;0,078949428;;
T; raincodeData/Delivery/V2\SDFU001.COB;421;0,031350613;;
T; raincodeData/Delivery/V2\SEFB010.COB;1492;0,075599098;;
T; raincodeData/Delivery/V2\SEFB020.COB;1418;0,07037406;;
T; raincodeData/Delivery/V2\SEFB050.COB;2440;0,114499831;;
T; raincodeData/Delivery/V2\SEFB185.COB;2001;0,098551297;;
T; raincodeData/Delivery/V2\SEFB186.COB;1886;0,091677415;;
T; raincodeData/Delivery/V2\SEFB300.COB;2689;0,131333613;;
T; raincodeData/Delivery/V2\SEFB400.COB;2685;0,127799857;;
T; raincodeData/Delivery/V2\SEFB401.COB;2848;0,134209275;;
T; raincodeData/Delivery/V2\SEFB403.COB;4774;0,241197848;;
T; raincodeData/Delivery/V2\SEFB500.COB;1935;0,102410483;;
T; raincodeData/Delivery/V2\SEFB600.COB;1761;0,088781118;;
T; raincodeData/Delivery/V2\SEFP075.COB;268;0,022826433;;
T; raincodeData/Delivery/V2\SEFP510.COB;372;0,027345085;;
T; raincodeData/Delivery/V2\SEFP520.COB;718;0,039813018;;
T; raincodeData/Delivery/V2\SEFU001.COB;231;0,017912364;;
T; raincodeData/Delivery/V2\SEFU003.COB;606;0,033782399;;
T; raincodeData/Delivery/V2\SEFU004.COB;521;0,031509113;;
T; raincodeData/Delivery/V2\SEFU027.COB;870;0,044655335;;
T; raincodeData/Delivery/V2\SEFU600.COB;425;0,027520204;;
T; raincodeData/Delivery/V2\SEFU601.COB;491;0,028242886;;
T; raincodeData/Delivery/V2\SEFU602.COB;499;0,029065907;;
T; raincodeData/Delivery/V2\SEFU603.COB;479;0,029312134;;
T; raincodeData/Delivery/V2\SEFU800.COB;2366;0,144510853;;
T; raincodeData/Delivery/V2\SETB001.COB;1258;0,062856805;;
T; raincodeData/Delivery/V2\SETB002.COB;1247;0,064266038;;
T; raincodeData/Delivery/V2\SETB003.COB;1297;0,064559448;;
T; raincodeData/Delivery/V2\SETB004.COB;1187;0,061321378;;
T; raincodeData/Delivery/V2\SETB012.COB;2335;0,117737246;;
T; raincodeData/Delivery/V2\SETB013.COB;1934;0,100200307;;
T; raincodeData/Delivery/V2\SETB014.COB;2559;0,124568915;;
T; raincodeData/Delivery/V2\SETB015.COB;1920;0,091163766;;
T; raincodeData/Delivery/V2\SETB017.COB;1220;0,064528775;;
T; raincodeData/Delivery/V2\SETB018.COB;1217;0,06108098;;
T; raincodeData/Delivery/V2\SETB020.COB;2546;0,129401886;;
T; raincodeData/Delivery/V2\SETB021.COB;1991;0,100437486;;
T; raincodeData/Delivery/V2\SETB022.COB;1923;0,09281944;;
T; raincodeData/Delivery/V2\SETB023.COB;1260;0,064100349;;
T; raincodeData/Delivery/V2\SETB040.COB;2174;0,100551331;;
T; raincodeData/Delivery/V2\SETB041.COB;2122;0,101006365;;
T; raincodeData/Delivery/V2\SETB042.COB;1801;0,086632705;;
T; raincodeData/Delivery/V2\SETB043.COB;1949;0,092325759;;
T; raincodeData/Delivery/V2\SETB044.COB;1907;0,09193536;;
T; raincodeData/Delivery/V2\SETB045.COB;1801;0,123998988;;
T; raincodeData/Delivery/V2\SETB046.COB;1450;0,069949722;;
T; raincodeData/Delivery/V2\SETB047.COB;1449;0,072872138;;
T; raincodeData/Delivery/V2\SETB050.COB;1890;0,095453465;;
T; raincodeData/Delivery/V2\SETB051.COB;1166;0,062350392;;
T; raincodeData/Delivery/V2\SETB052.COB;2219;0,10904969;;
T; raincodeData/Delivery/V2\SETB054.COB;1909;0,095899606;;
T; raincodeData/Delivery/V2\SETB060.COB;1850;0,092849422;;
T; raincodeData/Delivery/V2\SETB070.COB;1705;0,086299825;;
T; raincodeData/Delivery/V2\SETB071.COB;1801;0,086601758;;
T; raincodeData/Delivery/V2\SETB072.COB;1675;0,084549105;;
T; raincodeData/Delivery/V2\SETB160.COB;1087;0,057199132;;
T; raincodeData/Delivery/V2\SETB165.COB;894;0,048749053;;
T; raincodeData/Delivery/V2\SETB170.COB;2253;0,115150964;;
T; raincodeData/Delivery/V2\SETB175.COB;2860;0,144649029;;
T; raincodeData/Delivery/V2\SETB200.COB;2170;0,105050075;;
T; raincodeData/Delivery/V2\SETB205.COB;2170;0,108150518;;
T; raincodeData/Delivery/V2\SETC000.COB;1019;0,047650516;;
T; raincodeData/Delivery/V2\SETC001.COB;1995;0,098251593;;
T; raincodeData/Delivery/V2\SETC008.COB;2082;0,102650309;;
T; raincodeData/Delivery/V2\SETC009.COB;2401;0,11710043;;
T; raincodeData/Delivery/V2\SETC010.COB;2222;0,108299839;;
T; raincodeData/Delivery/V2\SETC011.COB;1626;0,076150131;;
T; raincodeData/Delivery/V2\SETC012.COB;1997;0,089244759;;
T; raincodeData/Delivery/V2\SETC013.COB;1278;0,062350333;;
T; raincodeData/Delivery/V2\SETC014.COB;1886;0,084198952;;
T; raincodeData/Delivery/V2\SETC015.COB;2751;0,137729347;;
T; raincodeData/Delivery/V2\SETC016.COB;1776;0,081850457;;
T; raincodeData/Delivery/V2\SETC100.COB;1684;0,079299307;;
T; raincodeData/Delivery/V2\SETP024.COB;1144;0,056900549;;
T; raincodeData/Delivery/V2\SETP025.COB;1013;0,055049932;;
T; raincodeData/Delivery/V2\SETP030.COB;1342;0,072300386;;
T; raincodeData/Delivery/V2\SETP031.COB;1677;0,08767873;;
T; raincodeData/Delivery/V2\SETP035.COB;402;0,029000068;;
T; raincodeData/Delivery/V2\SETP055.COB;486;0,029949248;;
T; raincodeData/Delivery/V2\SETP150.COB;1009;0,055748951;;
T; raincodeData/Delivery/V2\SETP155.COB;798;0,042931116;;
T; raincodeData/Delivery/V2\SETP210.COB;768;0,045598626;;
T; raincodeData/Delivery/V2\SETP215.COB;661;0,039580131;;
T; raincodeData/Delivery/V2\SETP300.COB;916;0,049300611;;
T; raincodeData/Delivery/V2\SETP310.COB;660;0,038678217;;
T; raincodeData/Delivery/V2\SETP325.COB;659;0,037850988;;
T; raincodeData/Delivery/V2\SETS001.COB;1680;0,08199929;;
T; raincodeData/Delivery/V2\SETS008.COB;3944;0,191728032;;
T; raincodeData/Delivery/V2\SETS009.COB;3988;0,194988143;;
T; raincodeData/Delivery/V2\SETS010.COB;1337;0,067702162;;
T; raincodeData/Delivery/V2\SETS011.COB;2043;0,090552461;;
T; raincodeData/Delivery/V2\SETS012.COB;1341;0,069750702;;
T; raincodeData/Delivery/V2\SETS013.COB;1028;0,05110054;;
T; raincodeData/Delivery/V2\SETS014.COB;1172;0,062379229;;
T; raincodeData/Delivery/V2\SETS015.COB;2909;0,144350028;;
T; raincodeData/Delivery/V2\SETS016.COB;1093;0,05480541;;
T; raincodeData/Delivery/V2\SETU001.COB;1421;0,06695019;;
T; raincodeData/Delivery/V2\SETU002.COB;333;0,023149216;;
T; raincodeData/Delivery/V2\SETU004.COB;1593;0,078311253;;
T; raincodeData/Delivery/V2\SETU006.COB;277;0,019849789;;
T; raincodeData/Delivery/V2\SETU007.COB;785;0,036299551;;
T; raincodeData/Delivery/V2\SETU010.COB;1603;0,077250302;;
T; raincodeData/Delivery/V2\SETU011.COB;1434;0,069655204;;
T; raincodeData/Delivery/V2\SETU020.COB;303;0,021249998;;
T; raincodeData/Delivery/V2\SETU030.COB;2717;0,132148623;;
T; raincodeData/Delivery/V2\SETU031.COB;2728;0,131935692;;
T; raincodeData/Delivery/V2\SETU070.COB;344;0,021999621;;
T; raincodeData/Delivery/V2\SETU900.COB;252;0,019991648;;
T; raincodeData/Delivery/V2\SETU910.COB;285;0,020051169;;
T; raincodeData/Delivery/V2\SFRB080.COB;10303;0,5320171;;
T; raincodeData/Delivery/V2\SFRB084.COB;2291;0,106800187;;
T; raincodeData/Delivery/V2\SFRB091.COB;1710;0,08440001;;
T; raincodeData/Delivery/V2\SFRB095.COB;5735;0,265206993;;
T; raincodeData/Delivery/V2\SFRB096.COB;6666;0,386942613;;
T; raincodeData/Delivery/V2\SFRB097.COB;4702;0,221110988;;
T; raincodeData/Delivery/V2\SFRB100.COB;1050;0,055600023;;
T; raincodeData/Delivery/V2\SFRB210.COB;975;0,055999327;;
T; raincodeData/Delivery/V2\SFRB215.COB;993;0,053000665;;
T; raincodeData/Delivery/V2\SFRB411.COB;1580;0,077500153;;
T; raincodeData/Delivery/V2\SFRB420.COB;2993;0,143650126;;
T; raincodeData/Delivery/V2\SFRB510.COB;1490;0,074550843;;
T; raincodeData/Delivery/V2\SFRB525.COB;1243;0,069848967;;
T; raincodeData/Delivery/V2\SFRB540.COB;1031;0,054050326;;
T; raincodeData/Delivery/V2\SFRB710.COB;1597;0,084100258;;
T; raincodeData/Delivery/V2\SFRB750.COB;2087;0,101449466;;
T; raincodeData/Delivery/V2\SFRB765.COB;868;0,045550454;;
T; raincodeData/Delivery/V2\SFRC001.COB;3372;0,158800089;;
T; raincodeData/Delivery/V2\SFRC002.COB;1548;0,069351029;;
T; raincodeData/Delivery/V2\SFRP052.COB;4732;0,217100596;;
T; raincodeData/Delivery/V2\SFRP053.COB;3901;0,185249889;;
T; raincodeData/Delivery/V2\SFRP054.COB;806;0,043800008;;
T; raincodeData/Delivery/V2\SFRP079.COB;2524;0,119350398;;
T; raincodeData/Delivery/V2\SFRP081.COB;967;0,055050111;;
T; raincodeData/Delivery/V2\SFRP082.COB;2500;0,115550041;;
T; raincodeData/Delivery/V2\SFRP083.COB;764;0,045999944;;
T; raincodeData/Delivery/V2\SFRP085.COB;3234;0,163400209;;
T; raincodeData/Delivery/V2\SFRP098.COB;2315;0,115000057;;
T; raincodeData/Delivery/V2\SFRP099.COB;2127;0,102150548;;
T; raincodeData/Delivery/V2\SFRP101.COB;902;0,048100173;;
T; raincodeData/Delivery/V2\SFRP102.COB;1948;0,095450008;;
T; raincodeData/Delivery/V2\SFRP103.COB;1020;0,051749957;;
T; raincodeData/Delivery/V2\SFRP105.COB;1380;0,074050736;;
T; raincodeData/Delivery/V2\SFRP205.COB;494;0,033299935;;
T; raincodeData/Delivery/V2\SFRP410.COB;2981;0,14724803;;
T; raincodeData/Delivery/V2\SFRP412.COB;622;0,041750002;;
T; raincodeData/Delivery/V2\SFRP430.COB;2647;0,123549449;;
T; raincodeData/Delivery/V2\SFRP500.COB;1337;0,065450644;;
T; raincodeData/Delivery/V2\SFRP505.COB;497;0,032299304;;
T; raincodeData/Delivery/V2\SFRP515.COB;830;0,044200706;;
T; raincodeData/Delivery/V2\SFRP520.COB;600;0,03505038;;
T; raincodeData/Delivery/V2\SFRP550.COB;1680;0,081000042;;
T; raincodeData/Delivery/V2\SFRP605.COB;1040;0,050449717;;
T; raincodeData/Delivery/V2\SFRP630.COB;1589;0,072350168;;
T; raincodeData/Delivery/V2\SFRP650.COB;1856;0,080699432;;
T; raincodeData/Delivery/V2\SFRP670.COB;1511;0,069649839;;
T; raincodeData/Delivery/V2\SFRP680.COB;1443;0,067800021;;
T; raincodeData/Delivery/V2\SFRP681.COB;978;0,054150271;;
T; raincodeData/Delivery/V2\SFRP682.COB;1163;0,078300619;;
T; raincodeData/Delivery/V2\SFRP683.COB;525;0,035199344;;
T; raincodeData/Delivery/V2\SFRP684.COB;974;0,052199316;;
T; raincodeData/Delivery/V2\SFRP685.COB;1159;0,076549029;;
T; raincodeData/Delivery/V2\SFRP686.COB;839;0,046249092;;
T; raincodeData/Delivery/V2\SFRP687.COB;969;0,050949991;;
T; raincodeData/Delivery/V2\SFRP688.COB;1115;0,071650386;;
T; raincodeData/Delivery/V2\SFRP690.COB;2813;0,143849206;;
T; raincodeData/Delivery/V2\SFRP700.COB;2308;0,114899874;;
T; raincodeData/Delivery/V2\SFRP705.COB;912;0,047749627;;
T; raincodeData/Delivery/V2\SFRP715.COB;865;0,048350215;;
T; raincodeData/Delivery/V2\SFRP720.COB;832;0,044050133;;
T; raincodeData/Delivery/V2\SFRP760.COB;1182;0,056200194;;
T; raincodeData/Delivery/V2\SFRP770.COB;905;0,046350265;;
T; raincodeData/Delivery/V2\SFRP775.COB;1918;0,097999644;;
T; raincodeData/Delivery/V2\SFRS001.COB;3760;0,184500086;;
T; raincodeData/Delivery/V2\SFRS002.COB;3323;0,166450262;;
T; raincodeData/Delivery/V2\SFRU001.COB;356;0,024399674;;
T; raincodeData/Delivery/V2\SFRU003.COB;659;0,036804414;;
T; raincodeData/Delivery/V2\SFRU004.COB;382;0,020198965;;
T; raincodeData/Delivery/V2\SOPB300.COB;1706;0,085149598;;
T; raincodeData/Delivery/V2\SOPB305.COB;1147;0,056450045;;
T; raincodeData/Delivery/V2\SOPP205.COB;477;0,031250107;;
T; raincodeData/Delivery/V2\SOPP210.COB;524;0,03139981;;
T; raincodeData/Delivery/V2\SOPP301.COB;431;0,027049315;;
T; raincodeData/Delivery/V2\SOPP302.COB;1062;0,056600046;;
T; raincodeData/Delivery/V2\SOPP303.COB;1091;0,058168733;;
T; raincodeData/Delivery/V2\SOPP304.COB;867;0,048063576;;
T; raincodeData/Delivery/V2\SOPP306.COB;890;0,046251321;;
T; raincodeData/Delivery/V2\SOPP307.COB;1119;0,057094407;;
T; raincodeData/Delivery/V2\SOPP310.COB;488;0,031900465;;
T; raincodeData/Delivery/V2\SOPP311.COB;683;0,036449885;;
T; raincodeData/Delivery/V2\SOPP400.COB;648;0,03384918;;
T; raincodeData/Delivery/V2\SOPP401.COB;714;0,042251348;;
T; raincodeData/Delivery/V2\SOPP402.COB;899;0,046062911;;
T; raincodeData/Delivery/V2\SOPP410.COB;944;0,047200334;;
T; raincodeData/Delivery/V2\SOPP415.COB;995;0,049111187;;
T; raincodeData/Delivery/V2\SOPP420.COB;809;0,043398094;;
T; raincodeData/Delivery/V2\SOPP500.COB;1056;0,04960103;;
T; raincodeData/Delivery/V2\SOPP700.COB;674;0,03530091;;
T; raincodeData/Delivery/V2\SOPP705.COB;664;0,037099946;;
T; raincodeData/Delivery/V2\SOPP710.COB;674;0,037350428;;
T; raincodeData/Delivery/V2\SOPP715.COB;676;0,03554976;;
T; raincodeData/Delivery/V2\SOPP720.COB;674;0,036949944;;
T; raincodeData/Delivery/V2\SOPP905.COB;652;0,036850643;;
T; raincodeData/Delivery/V2\SOPP909.COB;1060;0,052900755;;
T; raincodeData/Delivery/V2\SOPP910.COB;1210;0,05850054;;
T; raincodeData/Delivery/V2\SOPP915.COB;1216;0,059350634;;
