mean(T/F); filename; file size; fuzzy time (s); parsing time (s); parsing/fuzzy
T; raincodeData/Delivery/V1\PRCU013.COB;525;0,049659586;;
T; raincodeData/Delivery/V1\PRCU014.COB;750;0,073134923;;
T; raincodeData/Delivery/V1\PRCU015.COB;485;0,044753492;;
T; raincodeData/Delivery/V1\PRCU016.COB;1287;0,146510327;;
T; raincodeData/Delivery/V1\PRCU017.COB;499;0,049451375;;
T; raincodeData/Delivery/V1\PRCU018.COB;585;0,055003107;;
T; raincodeData/Delivery/V1\PRCU019.COB;1592;0,18649354;;
T; raincodeData/Delivery/V1\PRCU020.COB;1230;0,126558161;;
T; raincodeData/Delivery/V1\PRCU026.COB;1742;0,200520194;;
T; raincodeData/Delivery/V1\PRCU050.COB;14500;5,051077271;;
T; raincodeData/Delivery/V1\PRCU060.COB;891;0,090705919;;
T; raincodeData/Delivery/V1\PRCU100.COB;448;0,046301448;;
T; raincodeData/Delivery/V1\PRCU101.COB;2947;0,328034329;;
T; raincodeData/Delivery/V1\PRCU103.COB;14403;4,964984715;;
T; raincodeData/Delivery/V1\PRCU500.COB;688;0,075627148;;
T; raincodeData/Delivery/V1\PRCU501.COB;1110;0,117686629;;
T; raincodeData/Delivery/V1\PRCU801.COB;1410;0,154975724;;
T; raincodeData/Delivery/V1\PRCU802.COB;3399;0,433755708;;
T; raincodeData/Delivery/V1\PRCU803.COB;1562;0,168307054;;
T; raincodeData/Delivery/V1\PRCU804.COB;927;0,102669477;;
T; raincodeData/Delivery/V1\PRCU805.COB;1013;0,111139381;;
T; raincodeData/Delivery/V1\RTCB009.COB;1210;0,12286036;;
T; raincodeData/Delivery/V1\RTCB010.COB;4500;0,584181213;;
T; raincodeData/Delivery/V1\RTCB011.COB;1858;0,235521233;;
T; raincodeData/Delivery/V1\RTCB016.COB;4410;0,566270936;;
T; raincodeData/Delivery/V1\RTCB017.COB;1753;0,26804924;;
T; raincodeData/Delivery/V1\RTCB034.COB;4067;0,559187627;;
T; raincodeData/Delivery/V1\RTCB042.COB;4261;0,565914285;;
T; raincodeData/Delivery/V1\RTCB043.COB;7681;1,192437625;;
T; raincodeData/Delivery/V1\RTCB048.COB;3896;0,509934068;;
T; raincodeData/Delivery/V1\RTCB049.COB;3789;0,499675882;;
T; raincodeData/Delivery/V1\RTCB056.COB;2224;0,235908449;;
T; raincodeData/Delivery/V1\RTCB102.COB;2975;0,323101866;;
T; raincodeData/Delivery/V1\RTCB103.COB;4500;0,639753771;;
T; raincodeData/Delivery/V1\RTCB104.COB;2417;0,274945414;;
T; raincodeData/Delivery/V1\RTCB105.COB;2990;0,326505136;;
T; raincodeData/Delivery/V1\RTCB106.COB;4515;0,582501781;;
T; raincodeData/Delivery/V1\RTCB108.COB;2950;0,322691703;;
T; raincodeData/Delivery/V1\RTCB113.COB;3496;0,497207153;;
T; raincodeData/Delivery/V1\RTCB153.COB;2084;0,228784585;;
T; raincodeData/Delivery/V1\RTCB158.COB;1445;0,155471885;;
T; raincodeData/Delivery/V1\RTCB160.COB;2223;0,263487315;;
T; raincodeData/Delivery/V1\RTCB205.COB;2901;0,329419827;;
T; raincodeData/Delivery/V1\RTCB250.COB;3925;0,472756243;;
T; raincodeData/Delivery/V1\RTCB251.COB;3398;0,472913599;;
T; raincodeData/Delivery/V1\RTCB252.COB;7466;0,864875734;;
T; raincodeData/Delivery/V1\RTCB257.COB;3826;0,514507902;;
T; raincodeData/Delivery/V1\RTCB355.COB;4291;0,687571728;;
T; raincodeData/Delivery/V1\RTCB386.COB;1129;0,124152207;;
T; raincodeData/Delivery/V1\RTCB388.COB;1142;0,126454139;;
T; raincodeData/Delivery/V1\RTCB395.COB;1067;0,112351489;;
T; raincodeData/Delivery/V1\RTCB416.COB;2401;0,321901643;;
T; raincodeData/Delivery/V1\RTCB500.COB;1750;0,184573138;;
T; raincodeData/Delivery/V1\RTCB502.COB;1551;0,160469282;;
T; raincodeData/Delivery/V1\RTCB503.COB;1334;0,140857327;;
T; raincodeData/Delivery/V1\RTCB505.COB;1551;0,15825597;;
T; raincodeData/Delivery/V1\RTCB520.COB;2291;0,277199984;;
T; raincodeData/Delivery/V1\RTCB521.COB;2451;0,294912255;;
T; raincodeData/Delivery/V1\RTCB522.COB;1863;0,215962744;;
T; raincodeData/Delivery/V1\RTCB523.COB;2747;0,337692928;;
T; raincodeData/Delivery/V1\RTCB524.COB;2990;0,372686172;;
T; raincodeData/Delivery/V1\RTCB525.COB;3664;0,496386647;;
T; raincodeData/Delivery/V1\RTCB526.COB;3829;0,503663731;;
T; raincodeData/Delivery/V1\RTCB527.COB;1907;0,224385202;;
T; raincodeData/Delivery/V1\RTCB528.COB;5291;0,961193192;;
T; raincodeData/Delivery/V1\RTCB529.COB;8410;1,282761407;;
T; raincodeData/Delivery/V1\RTCB530.COB;5412;0,770270824;;
T; raincodeData/Delivery/V1\RTCB531.COB;8361;1,21619395;;
T; raincodeData/Delivery/V1\RTCB532.COB;2617;0,309883428;;
T; raincodeData/Delivery/V1\RTCB533.COB;2514;0,296658444;;
T; raincodeData/Delivery/V1\RTCB605.COB;1739;0,201992524;;
T; raincodeData/Delivery/V1\RTCB606.COB;1796;0,2088956;;
T; raincodeData/Delivery/V1\RTCB607.COB;1794;0,207807088;;
T; raincodeData/Delivery/V1\RTCB608.COB;1735;0,200028658;;
T; raincodeData/Delivery/V1\RTCB628.COB;1908;0,226209629;;
T; raincodeData/Delivery/V1\RTCB629.COB;1911;0,199913895;;
T; raincodeData/Delivery/V1\RTCB630.COB;1817;0,211427832;;
T; raincodeData/Delivery/V1\RTCB631.COB;2296;0,259941494;;
T; raincodeData/Delivery/V1\RTCB702.COB;2066;0,259752631;;
T; raincodeData/Delivery/V1\RTCB703.COB;1886;0,229970336;;
T; raincodeData/Delivery/V1\RTCB704.COB;3235;0,417062068;;
T; raincodeData/Delivery/V1\RTCB705.COB;1642;0,179897821;;
T; raincodeData/Delivery/V1\RTCB706.COB;2028;0,238795125;;
T; raincodeData/Delivery/V1\RTCB707.COB;2548;0,303635621;;
T; raincodeData/Delivery/V1\RTCB708.COB;4657;0,678846717;;
T; raincodeData/Delivery/V1\RTCB714.COB;3972;0,551715982;;
T; raincodeData/Delivery/V1\RTCB715.COB;1537;0,166615295;;
T; raincodeData/Delivery/V1\RTCB717.COB;1020;0,102600229;;
T; raincodeData/Delivery/V1\RTCB723.COB;1585;0,177802956;;
T; raincodeData/Delivery/V1\RTCB724.COB;1536;0,169265831;;
T; raincodeData/Delivery/V1\RTCB725.COB;1496;0,162502658;;
T; raincodeData/Delivery/V1\RTCB726.COB;1526;0,168050551;;
T; raincodeData/Delivery/V1\RTCB727.COB;1586;0,235201955;;
T; raincodeData/Delivery/V1\RTCB728.COB;1513;0,165109396;;
T; raincodeData/Delivery/V1\RTCB729.COB;1507;0,165549636;;
T; raincodeData/Delivery/V1\RTCB730.COB;1564;0,16690191;;
T; raincodeData/Delivery/V1\RTCB731.COB;3820;0,519367039;;
T; raincodeData/Delivery/V1\RTCB732.COB;2045;0,232049716;;
T; raincodeData/Delivery/V1\RTCB733.COB;2075;0,237296605;;
T; raincodeData/Delivery/V1\RTCB734.COB;2211;0,253359461;;
T; raincodeData/Delivery/V1\RTCB749.COB;2652;0,309204161;;
T; raincodeData/Delivery/V1\RTCC010.COB;4330;0,816646552;;
T; raincodeData/Delivery/V1\RTCC011.COB;3140;0,48783201;;
T; raincodeData/Delivery/V1\RTCC012.COB;4116;0,754848814;;
T; raincodeData/Delivery/V1\RTCC013.COB;2398;0,295382369;;
T; raincodeData/Delivery/V1\RTCC014.COB;5119;1,078871286;;
T; raincodeData/Delivery/V1\RTCC015.COB;2349;0,29022615;;
T; raincodeData/Delivery/V1\RTCC016.COB;3975;0,726958609;;
T; raincodeData/Delivery/V1\RTCC032.COB;2417;0,303390515;;
T; raincodeData/Delivery/V1\RTCC033.COB;2655;0,33129046;;
T; raincodeData/Delivery/V1\RTCC041.COB;2418;0,305040908;;
T; raincodeData/Delivery/V1\RTCC042.COB;2422;0,306744146;;
T; raincodeData/Delivery/V1\RTCC043.COB;2434;0,306019211;;
T; raincodeData/Delivery/V1\RTCC044.COB;2394;0,300446343;;
T; raincodeData/Delivery/V1\RTCC045.COB;4289;0,776293826;;
T; raincodeData/Delivery/V1\RTCC093.COB;1660;0,188377488;;
T; raincodeData/Delivery/V1\RTCC100.COB;1658;0,188595736;;
T; raincodeData/Delivery/V1\RTCC101.COB;2993;0,525358474;;
T; raincodeData/Delivery/V1\RTCC102.COB;3390;0,683941031;;
T; raincodeData/Delivery/V1\RTCC103.COB;3702;0,736199915;;
T; raincodeData/Delivery/V1\RTCC104.COB;3228;0,586277878;;
T; raincodeData/Delivery/V1\RTCC105.COB;3607;0,711076951;;
T; raincodeData/Delivery/V1\RTCC106.COB;1863;0,212234187;;
T; raincodeData/Delivery/V1\RTCC107.COB;1740;0,198648167;;
T; raincodeData/Delivery/V1\RTCC108.COB;3447;0,654099071;;
T; raincodeData/Delivery/V1\RTCC109.COB;3650;0,71599226;;
T; raincodeData/Delivery/V1\RTCC110.COB;3437;0,651517045;;
T; raincodeData/Delivery/V1\RTCC111.COB;3231;0,582539535;;
T; raincodeData/Delivery/V1\RTCC112.COB;4491;0,974607015;;
T; raincodeData/Delivery/V1\RTCC113.COB;3274;0,592619479;;
T; raincodeData/Delivery/V1\RTCC114.COB;3893;0,798912811;;
T; raincodeData/Delivery/V1\RTCC115.COB;3389;0,613721931;;
T; raincodeData/Delivery/V1\RTCP020.COB;1439;0,148412609;;
T; raincodeData/Delivery/V1\RTCP025.COB;1115;0,109489536;;
T; raincodeData/Delivery/V1\RTCP026.COB;976;0,096331787;;
T; raincodeData/Delivery/V1\RTCP037.COB;2068;0,227002299;;
T; raincodeData/Delivery/V1\RTCP040.COB;1555;0,155399001;;
T; raincodeData/Delivery/V1\RTCP044.COB;770;0,071156776;;
T; raincodeData/Delivery/V1\RTCP054.COB;1925;0,21559099;;
T; raincodeData/Delivery/V1\RTCP055.COB;2480;0,303746474;;
T; raincodeData/Delivery/V1\RTCP059.COB;1331;0,15330081;;
T; raincodeData/Delivery/V1\RTCP072.COB;3113;0,347950268;;
T; raincodeData/Delivery/V1\RTCP075.COB;3750;0,57381084;;
T; raincodeData/Delivery/V1\RTCP079.COB;969;0,09083668;;
T; raincodeData/Delivery/V1\RTCP083.COB;1456;0,159595025;;
T; raincodeData/Delivery/V1\RTCP091.COB;804;0,076065874;;
T; raincodeData/Delivery/V1\RTCP093.COB;1999;0,209261036;;
T; raincodeData/Delivery/V1\RTCP109.COB;5466;0,601339626;;
T; raincodeData/Delivery/V1\RTCP110.COB;3470;0,416058326;;
T; raincodeData/Delivery/V1\RTCP111.COB;9313;1,124182129;;
T; raincodeData/Delivery/V1\RTCP115.COB;2177;0,261878252;;
T; raincodeData/Delivery/V1\RTCP150.COB;2106;0,22005043;;
T; raincodeData/Delivery/V1\RTCP152.COB;1847;0,19539113;;
T; raincodeData/Delivery/V1\RTCP156.COB;903;0,085951257;;
T; raincodeData/Delivery/V1\RTCP170.COB;657;0,064298987;;
T; raincodeData/Delivery/V1\RTCP237.COB;1331;0,134202337;;
T; raincodeData/Delivery/V1\RTCP240.COB;1098;0,116555309;;
T; raincodeData/Delivery/V1\RTCP249.COB;2517;0,338704455;;
T; raincodeData/Delivery/V1\RTCP253.COB;3150;0,380831957;;
T; raincodeData/Delivery/V1\RTCP254.COB;2330;0,256241155;;
T; raincodeData/Delivery/V1\RTCP258.COB;2535;0,266386902;;
T; raincodeData/Delivery/V1\RTCP259.COB;1036;0,10039959;;
T; raincodeData/Delivery/V1\RTCP260.COB;3318;0,411987841;;
T; raincodeData/Delivery/V1\RTCP261.COB;10622;1,273438764;;
T; raincodeData/Delivery/V1\RTCP264.COB;1761;0,201058352;;
T; raincodeData/Delivery/V1\RTCP266.COB;8382;1,029887474;;
T; raincodeData/Delivery/V1\RTCP267.COB;1129;0,125548887;;
T; raincodeData/Delivery/V1\RTCP268.COB;966;0,092100704;;
T; raincodeData/Delivery/V1\RTCP269.COB;991;0,096450102;;
T; raincodeData/Delivery/V1\RTCP270.COB;973;0,095452654;;
T; raincodeData/Delivery/V1\RTCP271.COB;1001;0,097749841;;
T; raincodeData/Delivery/V1\RTCP272.COB;785;0,068749321;;
T; raincodeData/Delivery/V1\RTCP273.COB;828;0,076150477;;
T; raincodeData/Delivery/V1\RTCP274.COB;1251;0,131403041;;
T; raincodeData/Delivery/V1\RTCP279.COB;1987;0,23635453;;
T; raincodeData/Delivery/V1\RTCP280.COB;2658;0,296554697;;
T; raincodeData/Delivery/V1\RTCP282.COB;4846;0,502761674;;
T; raincodeData/Delivery/V1\RTCP291.COB;3680;0,381869566;;
T; raincodeData/Delivery/V1\RTCP293.COB;1071;0,108463001;;
T; raincodeData/Delivery/V1\RTCP297.COB;871;0,081101823;;
T; raincodeData/Delivery/V1\RTCP381.COB;2107;0,248852015;;
T; raincodeData/Delivery/V1\RTCP382.COB;3494;0,426495314;;
T; raincodeData/Delivery/V1\RTCP383.COB;892;0,094753993;;
T; raincodeData/Delivery/V1\RTCP384.COB;1748;0,194349456;;
T; raincodeData/Delivery/V1\RTCP385.COB;402;0,033849263;;
T; raincodeData/Delivery/V1\RTCP390.COB;1283;0,130809546;;
T; raincodeData/Delivery/V1\RTCP391.COB;1207;0,116100025;;
T; raincodeData/Delivery/V1\RTCP392.COB;1592;0,165062523;;
T; raincodeData/Delivery/V1\RTCP393.COB;1227;0,130613923;;
T; raincodeData/Delivery/V1\RTCP394.COB;732;0,070360565;;
T; raincodeData/Delivery/V1\RTCP404.COB;531;0,051701117;;
T; raincodeData/Delivery/V1\RTCP405.COB;494;0,048600686;;
T; raincodeData/Delivery/V1\RTCP406.COB;2104;0,212921429;;
T; raincodeData/Delivery/V1\RTCP407.COB;2182;0,278661871;;
T; raincodeData/Delivery/V1\RTCP412.COB;3030;0,345553613;;
T; raincodeData/Delivery/V1\RTCP414.COB;2142;0,217189431;;
T; raincodeData/Delivery/V1\RTCP420.COB;3002;0,360354137;;
T; raincodeData/Delivery/V1\RTCP421.COB;1087;0,110868561;;
T; raincodeData/Delivery/V1\RTCP501.COB;1103;0,133000219;;
T; raincodeData/Delivery/V1\RTCP504.COB;810;0,084310246;;
T; raincodeData/Delivery/V1\RTCP601.COB;441;0,042901134;;
T; raincodeData/Delivery/V1\RTCP602.COB;1730;0,195690346;;
T; raincodeData/Delivery/V1\RTCP603.COB;1344;0,150177181;;
T; raincodeData/Delivery/V1\RTCP604.COB;2253;0,253862572;;
T; raincodeData/Delivery/V1\RTCP609.COB;1831;0,205342007;;
T; raincodeData/Delivery/V1\RTCP620.COB;1816;0,206940472;;
T; raincodeData/Delivery/V1\RTCP621.COB;482;0,043091333;;
T; raincodeData/Delivery/V1\RTCP626.COB;2134;0,241722989;;
T; raincodeData/Delivery/V1\RTCP627.COB;2346;0,275331116;;
T; raincodeData/Delivery/V1\RTCP701.COB;1020;0,101780427;;
T; raincodeData/Delivery/V1\RTCP710.COB;1835;0,216378558;;
T; raincodeData/Delivery/V1\RTCP711.COB;4925;0,802389669;;
T; raincodeData/Delivery/V1\RTCP716.COB;2231;0,267460847;;
T; raincodeData/Delivery/V1\RTCP718.COB;2054;0,244714975;;
T; raincodeData/Delivery/V1\RTCP719.COB;2878;0,366308832;;
T; raincodeData/Delivery/V1\RTCP720.COB;2267;0,282575643;;
T; raincodeData/Delivery/V1\RTCP721.COB;2780;0,349463618;;
T; raincodeData/Delivery/V1\RTCP722.COB;2254;0,276157939;;
T; raincodeData/Delivery/V1\RTCP736.COB;1107;0,112852371;;
T; raincodeData/Delivery/V1\RTCP737.COB;1480;0,149472368;;
T; raincodeData/Delivery/V1\RTCP738.COB;488;0,048163426;;
T; raincodeData/Delivery/V1\RTCP739.COB;2299;0,24960078;;
T; raincodeData/Delivery/V1\RTCP741.COB;461;0,045099998;;
T; raincodeData/Delivery/V1\RTCP742.COB;946;0,093889081;;
T; raincodeData/Delivery/V1\RTCP745.COB;1597;0,162102771;;
T; raincodeData/Delivery/V1\RTCP747.COB;2897;0,356437647;;
T; raincodeData/Delivery/V1\RTCP748.COB;1600;0,17402122;;
T; raincodeData/Delivery/V1\RTCP750.COB;1021;0,102938879;;
T; raincodeData/Delivery/V1\RTCP751.COB;523;0,046655846;;
T; raincodeData/Delivery/V1\RTCP752.COB;927;0,091491008;;
T; raincodeData/Delivery/V1\RTCP753.COB;1882;0,194838762;;
T; raincodeData/Delivery/V1\RTCP754.COB;1633;0,171549833;;
T; raincodeData/Delivery/V1\RTCS010.COB;4561;0,710779679;;
T; raincodeData/Delivery/V1\RTCS011.COB;4559;0,791859889;;
T; raincodeData/Delivery/V1\RTCS012.COB;4098;0,625207174;;
T; raincodeData/Delivery/V1\RTCS013.COB;3101;0,486947322;;
T; raincodeData/Delivery/V1\RTCS014.COB;4805;0,832038248;;
T; raincodeData/Delivery/V1\RTCS015.COB;2985;0,451206231;;
T; raincodeData/Delivery/V1\RTCS016.COB;4973;0,923551917;;
T; raincodeData/Delivery/V1\RTCS032.COB;3110;0,403404498;;
T; raincodeData/Delivery/V1\RTCS033.COB;3312;0,440334773;;
T; raincodeData/Delivery/V1\RTCS041.COB;3158;0,413368654;;
T; raincodeData/Delivery/V1\RTCS042.COB;3555;0,496674097;;
T; raincodeData/Delivery/V1\RTCS043.COB;2887;0,38256731;;
T; raincodeData/Delivery/V1\RTCS044.COB;3292;0,44223386;;
T; raincodeData/Delivery/V1\RTCS045.COB;4328;0,683928847;;
T; raincodeData/Delivery/V1\RTCS101.COB;2612;0,373986197;;
T; raincodeData/Delivery/V1\RTCS102.COB;2901;0,437410212;;
T; raincodeData/Delivery/V1\RTCS103.COB;3440;0,569777501;;
T; raincodeData/Delivery/V1\RTCS104.COB;2881;0,431717646;;
T; raincodeData/Delivery/V1\RTCS105.COB;3489;0,574771404;;
T; raincodeData/Delivery/V1\RTCS108.COB;2928;0,444864798;;
T; raincodeData/Delivery/V1\RTCS109.COB;3789;0,638509071;;
T; raincodeData/Delivery/V1\RTCS110.COB;3378;0,598894131;;
T; raincodeData/Delivery/V1\RTCS111.COB;2875;0,426526201;;
T; raincodeData/Delivery/V1\RTCS112.COB;3417;0,519591987;;
T; raincodeData/Delivery/V1\RTCS113.COB;2837;0,414669919;;
T; raincodeData/Delivery/V1\RTCS114.COB;3763;0,646591973;;
T; raincodeData/Delivery/V1\RTCS115.COB;2725;0,404776561;;
T; raincodeData/Delivery/V1\RTCS121.COB;2207;0,263941514;;
T; raincodeData/Delivery/V1\RTCS122.COB;2279;0,279659164;;
T; raincodeData/Delivery/V1\RTCS123.COB;2320;0,284320569;;
T; raincodeData/Delivery/V1\RTCS124.COB;2355;0,287232828;;
T; raincodeData/Delivery/V1\RTCS125.COB;2245;0,273042786;;
T; raincodeData/Delivery/V1\RTCS126.COB;2273;0,274731684;;
T; raincodeData/Delivery/V1\RTCS131.COB;2207;0,268372595;;
T; raincodeData/Delivery/V1\RTCS132.COB;2210;0,26882962;;
T; raincodeData/Delivery/V1\RTCS133.COB;2157;0,26333245;;
T; raincodeData/Delivery/V1\RTCS134.COB;2234;0,271586144;;
T; raincodeData/Delivery/V1\RTCS135.COB;2140;0,256320322;;
T; raincodeData/Delivery/V1\RTCS136.COB;2256;0,277156031;;
T; raincodeData/Delivery/V1\RTCS137.COB;2237;0,27323333;;
T; raincodeData/Delivery/V1\RTCS138.COB;2566;0,3111467;;
T; raincodeData/Delivery/V1\RTCU002.COB;1220;0,132254982;;
T; raincodeData/Delivery/V1\RTCU004.COB;692;0,065060866;;
T; raincodeData/Delivery/V1\RTCU006.COB;1559;0,199242318;;
T; raincodeData/Delivery/V1\RTCU008.COB;3390;0,4647367;;
T; raincodeData/Delivery/V1\RTCU009.COB;3467;0,692899442;;
T; raincodeData/Delivery/V1\RTCU010.COB;5992;0,602096236;;
T; raincodeData/Delivery/V1\RTCU011.COB;1142;0,121033716;;
T; raincodeData/Delivery/V1\RTCU012.COB;1465;0,161816835;;
T; raincodeData/Delivery/V1\RTCU013.COB;4231;0,429739225;;
T; raincodeData/Delivery/V1\RTCU014.COB;6326;1,244431686;;
T; raincodeData/Delivery/V1\RTCU016.COB;5439;1,227142119;;
T; raincodeData/Delivery/V1\RTCU017.COB;4022;0,539922225;;
T; raincodeData/Delivery/V1\RTCU018.COB;952;0,103917861;;
T; raincodeData/Delivery/V1\RTCU019.COB;1131;0,102640975;;
T; raincodeData/Delivery/V1\RTCU020.COB;4283;0,465299213;;
T; raincodeData/Delivery/V1\RTCU021.COB;1582;0,142745578;;
T; raincodeData/Delivery/V1\RTCU022.COB;5635;1,387212336;;
T; raincodeData/Delivery/V1\RTCU024.COB;1618;0,181151354;;
T; raincodeData/Delivery/V1\RTCU025.COB;3981;0,538204396;;
T; raincodeData/Delivery/V1\RTCU027.COB;1466;0,154299355;;
T; raincodeData/Delivery/V1\RTCU028.COB;2718;0,330919349;;
T; raincodeData/Delivery/V1\RTCU029.COB;553;0,052694333;;
T; raincodeData/Delivery/V1\RTCU030.COB;3516;0,476292086;;
T; raincodeData/Delivery/V1\RTCU031.COB;6223;0,847221553;;
T; raincodeData/Delivery/V1\RTCU033.COB;4866;0,69116354;;
T; raincodeData/Delivery/V1\RTCU034.COB;3411;0,452406335;;
T; raincodeData/Delivery/V1\RTCU035.COB;7210;1,339791298;;
T; raincodeData/Delivery/V1\RTCU036.COB;6814;1,480935967;;
T; raincodeData/Delivery/V1\RTCU037.COB;7096;1,298948467;;
T; raincodeData/Delivery/V1\RTCU043.COB;2508;0,276442266;;
T; raincodeData/Delivery/V1\RTCU055.COB;2821;0,510905707;;
T; raincodeData/Delivery/V1\RTCU065.COB;269;0,025087833;;
T; raincodeData/Delivery/V1\RTCU155.COB;3225;0,409598398;;
T; raincodeData/Delivery/V1\RTCU701.COB;1944;0,273438811;;
T; raincodeData/Delivery/V1\RTCU702.COB;990;0,11439966;;
T; raincodeData/Delivery/V1\RTCU703.COB;1466;0,181513739;;
T; raincodeData/Delivery/V1\RTCU704.COB;1253;0,150576186;;
T; raincodeData/Delivery/V1\RTCU705.COB;774;0,083226943;;
T; raincodeData/Delivery/V1\RTCU706.COB;959;0,107052124;;
T; raincodeData/Delivery/V1\RTCU711.COB;2662;0,425000012;;
T; raincodeData/Delivery/V1\RTCU712.COB;1564;0,192601871;;
T; raincodeData/Delivery/V1\RTCU713.COB;1240;0,150015128;;
T; raincodeData/Delivery/V1\RTCU714.COB;2475;0,339286494;;
T; raincodeData/Delivery/V1\RTCU715.COB;1376;0,162170184;;
T; raincodeData/Delivery/V1\RTCU716.COB;1469;0,176309597;;
T; raincodeData/Delivery/V1\RTCU717.COB;1284;0,143163192;;
T; raincodeData/Delivery/V1\RTCU718.COB;1030;0,112291801;;
T; raincodeData/Delivery/V1\RTCU909.COB;3393;0,583307421;;
T; raincodeData/Delivery/V1\RTRB001.COB;1530;0,165391266;;
T; raincodeData/Delivery/V1\RTRB002.COB;1762;0,202660835;;
T; raincodeData/Delivery/V1\RTRB010.COB;1569;0,170746529;;
T; raincodeData/Delivery/V1\RTRB011.COB;1616;0,178789067;;
T; raincodeData/Delivery/V1\RTRB014.COB;1856;0,273055458;;
T; raincodeData/Delivery/V1\RTRB015.COB;1910;0,221676981;;
T; raincodeData/Delivery/V1\RTRB016.COB;1488;0,159251142;;
T; raincodeData/Delivery/V1\RTRB017.COB;1564;0,171465385;;
T; raincodeData/Delivery/V1\RTRB021.COB;2825;0,398993611;;
T; raincodeData/Delivery/V1\RTRB024.COB;1242;0,132542729;;
T; raincodeData/Delivery/V1\RTRB027.COB;997;0,102245307;;
T; raincodeData/Delivery/V1\RTRB031.COB;3183;0,49160943;;
T; raincodeData/Delivery/V1\RTRB096.COB;1887;0,227633774;;
T; raincodeData/Delivery/V1\RTRB097.COB;1945;0,238730741;;
T; raincodeData/Delivery/V1\RTRB098.COB;1008;0,103856134;;
T; raincodeData/Delivery/V1\RTRB099.COB;1006;0,103119838;;
T; raincodeData/Delivery/V1\RTRB115.COB;1645;0,183165109;;
T; raincodeData/Delivery/V1\RTRB116.COB;1647;0,184027731;;
T; raincodeData/Delivery/V1\RTRB117.COB;1148;0,124943793;;
T; raincodeData/Delivery/V1\RTRB118.COB;1071;0,113341939;;
T; raincodeData/Delivery/V1\RTRB119.COB;1487;0,167965603;;
T; raincodeData/Delivery/V1\RTRB120.COB;1069;0,11491189;;
T; raincodeData/Delivery/V1\RTRP003.COB;469;0,041359651;;
T; raincodeData/Delivery/V1\RTRP012.COB;470;0,040898561;;
T; raincodeData/Delivery/V1\RTRP023.COB;796;0,069508576;;
T; raincodeData/Delivery/V1\RTRP025.COB;479;0,041393423;;
T; raincodeData/Delivery/V1\RTRP026.COB;836;0,077302551;;
T; raincodeData/Delivery/V1\RTRP032.COB;596;0,058939755;;
T; raincodeData/Delivery/V1\RTRP107.COB;544;0,046880734;;
T; raincodeData/Delivery/V1\RTRP108.COB;2316;0,256110311;;
T; raincodeData/Delivery/V1\RTRP109.COB;1740;0,194061184;;
T; raincodeData/Delivery/V1\RTRP110.COB;1634;0,165183127;;
T; raincodeData/Delivery/V1\RTRP111.COB;517;0,043647254;;
T; raincodeData/Delivery/V1\RTRP112.COB;763;0,068852067;;
T; raincodeData/Delivery/V1\RTRP113.COB;686;0,060504198;;
T; raincodeData/Delivery/V1\RTRP130.COB;520;0,045499396;;
T; raincodeData/Delivery/V1\RTRP174.COB;1372;0,147874773;;
T; raincodeData/Delivery/V1\RTRP600.COB;629;0,053706765;;
T; raincodeData/Delivery/V1\RTRP601.COB;1146;0,114604735;;
T; raincodeData/Delivery/V1\RTRP602.COB;1559;0,152388692;;
T; raincodeData/Delivery/V1\RTRP603.COB;667;0,063488126;;
T; raincodeData/Delivery/V1\RTRS002.COB;1793;0,211125422;;
T; raincodeData/Delivery/V1\RTRU001.COB;770;0,08173058;;
T; raincodeData/Delivery/V1\RTRU002.COB;856;0,090997028;;
T; raincodeData/Delivery/V1\RTRU003.COB;790;0,079824126;;
T; raincodeData/Delivery/V1\RTRU005.COB;441;0,048748696;;
T; raincodeData/Delivery/V1\RTRU006.COB;2162;0,353251183;;
T; raincodeData/Delivery/V1\RTRU007.COB;477;0,045460987;;
T; raincodeData/Delivery/V1\RTRU008.COB;180;0,015499294;;
T; raincodeData/Delivery/V1\RTRU017.COB;2288;0,336810935;;
T; raincodeData/Delivery/V1\RTRU018.COB;1985;0,266406476;;
T; raincodeData/Delivery/V1\RTRU026.COB;917;0,112155068;;
T; raincodeData/Delivery/V1\RTRU0K4.COB;4062;0,99184581;;
T; raincodeData/Delivery/V1\RTRU0W4.COB;471;0,045593297;;
T; raincodeData/Delivery/V1\RTRU110.COB;532;0,052449787;;
T; raincodeData/Delivery/V1\RTRU901.COB;694;0,071272302;;
T; raincodeData/Delivery/V1\RTRU905.COB;1228;0,149278665;;
T; raincodeData/Delivery/V1\RTRVS02.COB;804;0,080719876;;
T; raincodeData/Delivery/V1\SAEB011.COB;1266;0,133517659;;
T; raincodeData/Delivery/V1\SAEB012.COB;1298;0,139017725;;
T; raincodeData/Delivery/V1\SAEB013.COB;1370;0,146432769;;
T; raincodeData/Delivery/V1\SAEB020.COB;4240;0,590062582;;
T; raincodeData/Delivery/V1\SAEB025.COB;1564;0,175344932;;
T; raincodeData/Delivery/V1\SAEP022.COB;1665;0,167202532;;
T; raincodeData/Delivery/V1\SAEP023.COB;1556;0,147095227;;
T; raincodeData/Delivery/V1\SAEP024.COB;1193;0,124398768;;
T; raincodeData/Delivery/V1\SAES001.COB;3962;0,623490512;;
T; raincodeData/Delivery/V1\SAES002.COB;4424;0,851293004;;
