mean(T/F); filename; file size; fuzzy time (s); parsing time (s); parsing/fuzzy
T; raincodeData/Delivery/V1\SAES001.COB;3962;0,667690921;;
T; raincodeData/Delivery/V1\SAES002.COB;4424;0,842528117;;
T; raincodeData/Delivery/V1\SAES003.COB;4669;0,931320024;;
T; raincodeData/Delivery/V1\SAES004.COB;2610;0,405514085;;
T; raincodeData/Delivery/V1\SAES005.COB;3633;0,606366217;;
T; raincodeData/Delivery/V1\SAES006.COB;3154;0,552153552;;
T; raincodeData/Delivery/V1\SAES007.COB;2132;0,315109551;;
T; raincodeData/Delivery/V1\SAES008.COB;2889;0,434885728;;
T; raincodeData/Delivery/V1\SAEU001.COB;1146;0,132929444;;
T; raincodeData/Delivery/V1\SAEU002.COB;857;0,101761699;;
T; raincodeData/Delivery/V1\SAEU003.COB;1702;0,224328887;;
T; raincodeData/Delivery/V1\SAEU004.COB;969;0,111697364;;
T; raincodeData/Delivery/V1\SAEVB01.COB;980;0,11971091;;
T; raincodeData/Delivery/V1\SAEVB02.COB;875;0,105271101;;
T; raincodeData/Delivery/V1\SAEVB03.COB;1224;0,156077254;;
T; raincodeData/Delivery/V1\SAEVB04.COB;877;0,102807927;;
T; raincodeData/Delivery/V1\SAEVB05.COB;918;0,109027243;;
T; raincodeData/Delivery/V1\SAEVB06.COB;854;0,101286936;;
T; raincodeData/Delivery/V1\SAEVB07.COB;810;0,09282248;;
T; raincodeData/Delivery/V1\SAEVB08.COB;1022;0,123010278;;
T; raincodeData/Delivery/V1\SDFB001.COB;3264;0,507699776;;
T; raincodeData/Delivery/V1\SDFB002.COB;1650;0,202161276;;
T; raincodeData/Delivery/V1\SDFB004.COB;3077;0,463004076;;
T; raincodeData/Delivery/V1\SDFB005.COB;1640;0,208349645;;
T; raincodeData/Delivery/V1\SDFB007.COB;2961;0,435957432;;
T; raincodeData/Delivery/V1\SDFB008.COB;1654;0,20223614;;
T; raincodeData/Delivery/V1\SDFB010.COB;2943;0,435017383;;
T; raincodeData/Delivery/V1\SDFB011.COB;1622;0,1956918;;
T; raincodeData/Delivery/V1\SDFB013.COB;1459;0,171126747;;
T; raincodeData/Delivery/V1\SDFB015.COB;2250;0,298530495;;
T; raincodeData/Delivery/V1\SDFB016.COB;1741;0,217933476;;
T; raincodeData/Delivery/V1\SDFB018.COB;1932;0,236901963;;
T; raincodeData/Delivery/V1\SDFB019.COB;3085;0,460094357;;
T; raincodeData/Delivery/V1\SDFB021.COB;1926;0,241128886;;
T; raincodeData/Delivery/V1\SDFB022.COB;3204;0,468357635;;
T; raincodeData/Delivery/V1\SDFB024.COB;1937;0,241305339;;
T; raincodeData/Delivery/V1\SDFB025.COB;3223;0,478471875;;
T; raincodeData/Delivery/V1\SDFB027.COB;1909;0,238143682;;
T; raincodeData/Delivery/V1\SDFB028.COB;3179;0,479461789;;
T; raincodeData/Delivery/V1\SDFB029.COB;3207;0,478490829;;
T; raincodeData/Delivery/V1\SDFB030.COB;3081;0,455845022;;
T; raincodeData/Delivery/V1\SDFB031.COB;3224;0,481735539;;
T; raincodeData/Delivery/V1\SDFB032.COB;3181;0,465612733;;
T; raincodeData/Delivery/V1\SDFB034.COB;1965;0,246010649;;
T; raincodeData/Delivery/V1\SDFB035.COB;3251;0,489482129;;
T; raincodeData/Delivery/V1\SDFB036.COB;3004;0,433759069;;
T; raincodeData/Delivery/V1\SDFB037.COB;1789;0,222944152;;
T; raincodeData/Delivery/V1\SDFB038.COB;3250;0,483356559;;
T; raincodeData/Delivery/V1\SDFB040.COB;1741;0,223430789;;
T; raincodeData/Delivery/V1\SDFC001.COB;1854;0,261902463;;
T; raincodeData/Delivery/V1\SDFC002.COB;3122;0,490906429;;
T; raincodeData/Delivery/V1\SDFC003.COB;2645;0,438886082;;
T; raincodeData/Delivery/V1\SDFC004.COB;2439;0,447793138;;
T; raincodeData/Delivery/V1\SDFC005.COB;1814;0,255672801;;
T; raincodeData/Delivery/V1\SDFC010.COB;2262;0,403182459;;
T; raincodeData/Delivery/V1\SDFC011.COB;2905;0,570690751;;
T; raincodeData/Delivery/V1\SDFC012.COB;5334;2,055940342;;
T; raincodeData/Delivery/V1\SDFC013.COB;3877;1,042702675;;
T; raincodeData/Delivery/V1\SDFC014.COB;2111;0,339193559;;
T; raincodeData/Delivery/V1\SDFC015.COB;2390;0,401352704;;
T; raincodeData/Delivery/V1\SDFC016.COB;1891;0,263082206;;
T; raincodeData/Delivery/V1\SDFC100.COB;2183;0,302738786;;
T; raincodeData/Delivery/V1\SDFC105.COB;2400;0,35160439;;
T; raincodeData/Delivery/V1\SDFC110.COB;2327;0,331257439;;
T; raincodeData/Delivery/V1\SDFP003.COB;1632;0,180293715;;
T; raincodeData/Delivery/V1\SDFP006.COB;1652;0,182237577;;
T; raincodeData/Delivery/V1\SDFP009.COB;1638;0,177709436;;
T; raincodeData/Delivery/V1\SDFP012.COB;1614;0,178250813;;
T; raincodeData/Delivery/V1\SDFP017.COB;1307;0,158101094;;
T; raincodeData/Delivery/V1\SDFP020.COB;1313;0,159849632;;
T; raincodeData/Delivery/V1\SDFP023.COB;1322;0,160939467;;
T; raincodeData/Delivery/V1\SDFP026.COB;1296;0,156665742;;
T; raincodeData/Delivery/V1\SDFP033.COB;1684;0,183549416;;
T; raincodeData/Delivery/V1\SDFP305.COB;864;0,096250117;;
T; raincodeData/Delivery/V1\SDFP310.COB;856;0,094749689;;
T; raincodeData/Delivery/V1\SDFP315.COB;746;0,077202058;;
T; raincodeData/Delivery/V1\SDFS001.COB;2532;0,37554177;;
T; raincodeData/Delivery/V1\SDFS002.COB;2496;0,367704034;;
T; raincodeData/Delivery/V1\SDFS003.COB;3233;0,537741733;;
T; raincodeData/Delivery/V1\SDFS004.COB;3133;0,510064828;;
T; raincodeData/Delivery/V1\SDFS005.COB;2459;0,364137065;;
T; raincodeData/Delivery/V1\SDFS010.COB;3588;0,581541944;;
T; raincodeData/Delivery/V1\SDFS011.COB;3325;0,576790357;;
T; raincodeData/Delivery/V1\SDFS012.COB;2781;0,465920031;;
T; raincodeData/Delivery/V1\SDFS013.COB;3397;0,585105228;;
T; raincodeData/Delivery/V1\SDFS014.COB;2764;0,454830945;;
T; raincodeData/Delivery/V1\SDFS015.COB;2931;0,428888464;;
T; raincodeData/Delivery/V1\SDFS016.COB;2603;0,396915865;;
T; raincodeData/Delivery/V1\SDFU001.COB;419;0,072755229;;
T; raincodeData/Delivery/V1\SEFB010.COB;1725;0,201352906;;
T; raincodeData/Delivery/V1\SEFB020.COB;2010;0,243715703;;
T; raincodeData/Delivery/V1\SEFB050.COB;3357;0,456789696;;
T; raincodeData/Delivery/V1\SEFB185.COB;3261;0,412239313;;
T; raincodeData/Delivery/V1\SEFB186.COB;3233;0,413348162;;
T; raincodeData/Delivery/V1\SEFB300.COB;3542;0,496119416;;
T; raincodeData/Delivery/V1\SEFB400.COB;3541;0,497577918;;
T; raincodeData/Delivery/V1\SEFB401.COB;3770;0,570937431;;
T; raincodeData/Delivery/V1\SEFB403.COB;6092;1,163774598;;
T; raincodeData/Delivery/V1\SEFB500.COB;2397;0,314596236;;
T; raincodeData/Delivery/V1\SEFB600.COB;2286;0,271605885;;
T; raincodeData/Delivery/V1\SEFP075.COB;301;0,027249908;;
T; raincodeData/Delivery/V1\SEFP510.COB;440;0,046908104;;
T; raincodeData/Delivery/V1\SEFP520.COB;948;0,10355233;;
T; raincodeData/Delivery/V1\SEFU001.COB;329;0,032050109;;
T; raincodeData/Delivery/V1\SEFU003.COB;704;0,074550676;;
T; raincodeData/Delivery/V1\SEFU004.COB;589;0,060681081;;
T; raincodeData/Delivery/V1\SEFU027.COB;1137;0,126228154;;
T; raincodeData/Delivery/V1\SEFU600.COB;764;0,090899873;;
T; raincodeData/Delivery/V1\SEFU601.COB;795;0,093802786;;
T; raincodeData/Delivery/V1\SEFU602.COB;800;0,096347725;;
T; raincodeData/Delivery/V1\SEFU603.COB;785;0,091824055;;
T; raincodeData/Delivery/V1\SEFU800.COB;4068;0,715103066;;
T; raincodeData/Delivery/V1\SETB001.COB;2100;0,24337759;;
T; raincodeData/Delivery/V1\SETB002.COB;1921;0,228923535;;
T; raincodeData/Delivery/V1\SETB003.COB;1665;0,189407218;;
T; raincodeData/Delivery/V1\SETB004.COB;1570;0,179658353;;
T; raincodeData/Delivery/V1\SETB012.COB;3296;0,441119266;;
T; raincodeData/Delivery/V1\SETB013.COB;2500;0,321761656;;
T; raincodeData/Delivery/V1\SETB014.COB;3458;0,415248406;;
T; raincodeData/Delivery/V1\SETB015.COB;2452;0,304035461;;
T; raincodeData/Delivery/V1\SETB017.COB;1749;0,196384943;;
T; raincodeData/Delivery/V1\SETB018.COB;1605;0,180941558;;
T; raincodeData/Delivery/V1\SETB020.COB;3486;0,491123247;;
T; raincodeData/Delivery/V1\SETB021.COB;2555;0,276802886;;
T; raincodeData/Delivery/V1\SETB022.COB;2468;0,326021409;;
T; raincodeData/Delivery/V1\SETB023.COB;1564;0,176077724;;
T; raincodeData/Delivery/V1\SETB040.COB;2777;0,349546051;;
T; raincodeData/Delivery/V1\SETB041.COB;2761;0,339345086;;
T; raincodeData/Delivery/V1\SETB042.COB;2203;0,291086698;;
T; raincodeData/Delivery/V1\SETB043.COB;2367;0,29362967;;
T; raincodeData/Delivery/V1\SETB044.COB;2376;0,284818614;;
T; raincodeData/Delivery/V1\SETB045.COB;2203;0,297699463;;
T; raincodeData/Delivery/V1\SETB046.COB;1876;0,216421676;;
T; raincodeData/Delivery/V1\SETB047.COB;1870;0,212299502;;
T; raincodeData/Delivery/V1\SETB050.COB;2961;0,401116085;;
T; raincodeData/Delivery/V1\SETB051.COB;1821;0,219406056;;
T; raincodeData/Delivery/V1\SETB052.COB;2806;0,376029503;;
T; raincodeData/Delivery/V1\SETB054.COB;2813;0,372033584;;
T; raincodeData/Delivery/V1\SETB060.COB;2381;0,308778667;;
T; raincodeData/Delivery/V1\SETB070.COB;2851;0,35450685;;
T; raincodeData/Delivery/V1\SETB071.COB;2203;0,283107269;;
T; raincodeData/Delivery/V1\SETB072.COB;2708;0,358749938;;
T; raincodeData/Delivery/V1\SETB160.COB;1385;0,152676713;;
T; raincodeData/Delivery/V1\SETB165.COB;1173;0,124671423;;
T; raincodeData/Delivery/V1\SETB170.COB;3269;0,439438093;;
T; raincodeData/Delivery/V1\SETB175.COB;3900;0,584256303;;
T; raincodeData/Delivery/V1\SETB200.COB;2588;0,325002682;;
T; raincodeData/Delivery/V1\SETB205.COB;2588;0,339849603;;
T; raincodeData/Delivery/V1\SETC000.COB;1513;0,193102968;;
T; raincodeData/Delivery/V1\SETC001.COB;2419;0,426963902;;
T; raincodeData/Delivery/V1\SETC008.COB;2606;0,440449703;;
T; raincodeData/Delivery/V1\SETC009.COB;2932;0,530409443;;
T; raincodeData/Delivery/V1\SETC010.COB;2982;0,504283559;;
T; raincodeData/Delivery/V1\SETC011.COB;2495;0,375202227;;
T; raincodeData/Delivery/V1\SETC012.COB;2675;0,431600022;;
T; raincodeData/Delivery/V1\SETC013.COB;1938;0,270781648;;
T; raincodeData/Delivery/V1\SETC014.COB;2314;0,359251153;;
T; raincodeData/Delivery/V1\SETC015.COB;3481;0,721353126;;
T; raincodeData/Delivery/V1\SETC016.COB;2212;0,330209875;;
T; raincodeData/Delivery/V1\SETC100.COB;2485;0,355514991;;
T; raincodeData/Delivery/V1\SETP024.COB;1706;0,197414076;;
T; raincodeData/Delivery/V1\SETP025.COB;1429;0,166099763;;
T; raincodeData/Delivery/V1\SETP030.COB;1766;0,213598037;;
T; raincodeData/Delivery/V1\SETP031.COB;2798;0,347681725;;
T; raincodeData/Delivery/V1\SETP035.COB;626;0,064314115;;
T; raincodeData/Delivery/V1\SETP055.COB;895;0,115550423;;
T; raincodeData/Delivery/V1\SETP150.COB;1629;0,196640205;;
T; raincodeData/Delivery/V1\SETP155.COB;1317;0,154439223;;
T; raincodeData/Delivery/V1\SETP210.COB;1443;0,162563002;;
T; raincodeData/Delivery/V1\SETP215.COB;915;0,101664269;;
T; raincodeData/Delivery/V1\SETP300.COB;1152;0,130388403;;
T; raincodeData/Delivery/V1\SETP310.COB;874;0,098362732;;
T; raincodeData/Delivery/V1\SETP325.COB;872;0,100597298;;
T; raincodeData/Delivery/V1\SETS001.COB;2732;0,418360353;;
T; raincodeData/Delivery/V1\SETS008.COB;5925;1,189542103;;
T; raincodeData/Delivery/V1\SETS009.COB;6153;1,345536268;;
T; raincodeData/Delivery/V1\SETS010.COB;2739;0,36737113;;
T; raincodeData/Delivery/V1\SETS011.COB;3331;0,489480126;;
T; raincodeData/Delivery/V1\SETS012.COB;2116;0,324903357;;
T; raincodeData/Delivery/V1\SETS013.COB;1822;0,236774051;;
T; raincodeData/Delivery/V1\SETS014.COB;2316;0,316434252;;
T; raincodeData/Delivery/V1\SETS015.COB;4469;0,88184725;;
T; raincodeData/Delivery/V1\SETS016.COB;1889;0,262960505;;
T; raincodeData/Delivery/V1\SETU001.COB;2392;0,328032446;;
T; raincodeData/Delivery/V1\SETU002.COB;496;0,056412852;;
T; raincodeData/Delivery/V1\SETU004.COB;2823;0,381428611;;
T; raincodeData/Delivery/V1\SETU006.COB;435;0,046899819;;
T; raincodeData/Delivery/V1\SETU007.COB;1847;0,198269367;;
T; raincodeData/Delivery/V1\SETU010.COB;2833;0,388510299;;
T; raincodeData/Delivery/V1\SETU011.COB;2611;0,353891492;;
T; raincodeData/Delivery/V1\SETU020.COB;609;0,06627022;;
T; raincodeData/Delivery/V1\SETU030.COB;3720;0,57532748;;
T; raincodeData/Delivery/V1\SETU031.COB;3796;0,555983889;;
T; raincodeData/Delivery/V1\SETU070.COB;515;0,05975076;;
T; raincodeData/Delivery/V1\SETU900.COB;307;0,034126365;;
T; raincodeData/Delivery/V1\SETU910.COB;361;0,038479745;;
T; raincodeData/Delivery/V1\SFRB080.COB;20534;4,920087349;;
T; raincodeData/Delivery/V1\SFRB084.COB;5206;0,681479764;;
T; raincodeData/Delivery/V1\SFRB091.COB;2202;0,28123796;;
T; raincodeData/Delivery/V1\SFRB095.COB;10692;2,003340459;;
T; raincodeData/Delivery/V1\SFRB096.COB;14325;2,626081598;;
T; raincodeData/Delivery/V1\SFRB097.COB;10539;1,727214634;;
T; raincodeData/Delivery/V1\SFRB100.COB;1256;0,140808392;;
T; raincodeData/Delivery/V1\SFRB210.COB;1739;0,217576432;;
T; raincodeData/Delivery/V1\SFRB215.COB;1403;0,169038892;;
T; raincodeData/Delivery/V1\SFRB411.COB;1980;0,244446516;;
T; raincodeData/Delivery/V1\SFRB420.COB;3827;0,699255776;;
T; raincodeData/Delivery/V1\SFRB510.COB;1814;0,210280228;;
T; raincodeData/Delivery/V1\SFRB525.COB;1609;0,193352461;;
T; raincodeData/Delivery/V1\SFRB540.COB;1439;0,167151761;;
T; raincodeData/Delivery/V1\SFRB710.COB;2095;0,253047895;;
T; raincodeData/Delivery/V1\SFRB750.COB;2441;0,30857234;;
T; raincodeData/Delivery/V1\SFRB765.COB;1088;0,122490776;;
T; raincodeData/Delivery/V1\SFRC001.COB;4266;1,016414738;;
T; raincodeData/Delivery/V1\SFRC002.COB;2282;0,31241399;;
T; raincodeData/Delivery/V1\SFRP052.COB;11712;1,794958305;;
T; raincodeData/Delivery/V1\SFRP053.COB;9636;1,440451288;;
T; raincodeData/Delivery/V1\SFRP054.COB;1207;0,136617887;;
T; raincodeData/Delivery/V1\SFRP079.COB;5530;0,658532858;;
T; raincodeData/Delivery/V1\SFRP081.COB;3918;0,486572182;;
T; raincodeData/Delivery/V1\SFRP082.COB;5687;0,677827406;;
T; raincodeData/Delivery/V1\SFRP083.COB;1259;0,157833493;;
T; raincodeData/Delivery/V1\SFRP085.COB;8782;1,21308955;;
T; raincodeData/Delivery/V1\SFRP098.COB;3620;0,536170411;;
T; raincodeData/Delivery/V1\SFRP099.COB;3098;0,407430828;;
T; raincodeData/Delivery/V1\SFRP101.COB;1325;0,148355126;;
T; raincodeData/Delivery/V1\SFRP102.COB;2675;0,351929998;;
T; raincodeData/Delivery/V1\SFRP103.COB;2002;0,224663746;;
T; raincodeData/Delivery/V1\SFRP105.COB;2657;0,362400854;;
T; raincodeData/Delivery/V1\SFRP205.COB;904;0,094659388;;
T; raincodeData/Delivery/V1\SFRP410.COB;6490;0,894984329;;
T; raincodeData/Delivery/V1\SFRP412.COB;828;0,095781326;;
T; raincodeData/Delivery/V1\SFRP430.COB;5746;0,799805593;;
T; raincodeData/Delivery/V1\SFRP500.COB;1850;0,232669437;;
T; raincodeData/Delivery/V1\SFRP505.COB;719;0,077500308;;
T; raincodeData/Delivery/V1\SFRP515.COB;1109;0,114449787;;
T; raincodeData/Delivery/V1\SFRP520.COB;850;0,090399885;;
T; raincodeData/Delivery/V1\SFRP550.COB;2729;0,346508253;;
T; raincodeData/Delivery/V1\SFRP605.COB;1475;0,17648977;;
T; raincodeData/Delivery/V1\SFRP630.COB;5582;0,754782629;;
T; raincodeData/Delivery/V1\SFRP650.COB;3776;0,515952599;;
T; raincodeData/Delivery/V1\SFRP670.COB;2960;0,381778502;;
T; raincodeData/Delivery/V1\SFRP680.COB;4182;0,508181345;;
T; raincodeData/Delivery/V1\SFRP681.COB;1269;0,1466959;;
T; raincodeData/Delivery/V1\SFRP682.COB;1550;0,197702634;;
T; raincodeData/Delivery/V1\SFRP683.COB;768;0,083300209;;
T; raincodeData/Delivery/V1\SFRP684.COB;1265;0,147698319;;
T; raincodeData/Delivery/V1\SFRP685.COB;1544;0,190896261;;
T; raincodeData/Delivery/V1\SFRP686.COB;1261;0,142096221;;
T; raincodeData/Delivery/V1\SFRP687.COB;1261;0,144100344;;
T; raincodeData/Delivery/V1\SFRP688.COB;1509;0,188005304;;
T; raincodeData/Delivery/V1\SFRP690.COB;9099;1,266899049;;
T; raincodeData/Delivery/V1\SFRP700.COB;5643;0,741230869;;
T; raincodeData/Delivery/V1\SFRP705.COB;1240;0,136354446;;
T; raincodeData/Delivery/V1\SFRP715.COB;1187;0,128847396;;
T; raincodeData/Delivery/V1\SFRP720.COB;1155;0,124029267;;
T; raincodeData/Delivery/V1\SFRP760.COB;1646;0,206793523;;
T; raincodeData/Delivery/V1\SFRP770.COB;1138;0,116903806;;
T; raincodeData/Delivery/V1\SFRP775.COB;3935;0,532826602;;
T; raincodeData/Delivery/V1\SFRS001.COB;6844;1,384165049;;
T; raincodeData/Delivery/V1\SFRS002.COB;7744;1,46632818;;
T; raincodeData/Delivery/V1\SFRU001.COB;442;0,048700416;;
T; raincodeData/Delivery/V1\SFRU003.COB;965;0,104096472;;
T; raincodeData/Delivery/V1\SFRU004.COB;507;0,047199976;;
T; raincodeData/Delivery/V1\SOPB300.COB;1978;0,23565892;;
T; raincodeData/Delivery/V1\SOPB305.COB;1544;0,167597079;;
T; raincodeData/Delivery/V1\SOPP205.COB;713;0,072100806;;
T; raincodeData/Delivery/V1\SOPP210.COB;790;0,079548764;;
T; raincodeData/Delivery/V1\SOPP301.COB;527;0,050110757;;
T; raincodeData/Delivery/V1\SOPP302.COB;1571;0,181598687;;
T; raincodeData/Delivery/V1\SOPP303.COB;1613;0,192698693;;
T; raincodeData/Delivery/V1\SOPP304.COB;1347;0,149328709;;
T; raincodeData/Delivery/V1\SOPP306.COB;1146;0,116710556;;
T; raincodeData/Delivery/V1\SOPP307.COB;1439;0,15873791;;
T; raincodeData/Delivery/V1\SOPP310.COB;671;0,068915951;;
T; raincodeData/Delivery/V1\SOPP311.COB;1188;0,121047497;;
T; raincodeData/Delivery/V1\SOPP400.COB;1118;0,128381264;;
T; raincodeData/Delivery/V1\SOPP401.COB;822;0,085278881;;
T; raincodeData/Delivery/V1\SOPP402.COB;1406;0,157902789;;
T; raincodeData/Delivery/V1\SOPP410.COB;1507;0,169117498;;
T; raincodeData/Delivery/V1\SOPP415.COB;1559;0,17581979;;
T; raincodeData/Delivery/V1\SOPP420.COB;1287;0,140289152;;
T; raincodeData/Delivery/V1\SOPP500.COB;1440;0,147809219;;
T; raincodeData/Delivery/V1\SOPP700.COB;881;0,092876935;;
T; raincodeData/Delivery/V1\SOPP705.COB;878;0,0940575;;
T; raincodeData/Delivery/V1\SOPP710.COB;887;0,095600116;;
T; raincodeData/Delivery/V1\SOPP715.COB;886;0,09646467;;
T; raincodeData/Delivery/V1\SOPP720.COB;881;0,094049704;;
T; raincodeData/Delivery/V1\SOPP905.COB;1412;0,161903083;;
T; raincodeData/Delivery/V1\SOPP909.COB;1974;0,210264421;;
T; raincodeData/Delivery/V1\SOPP910.COB;1652;0,178800857;;
T; raincodeData/Delivery/V1\SOPP915.COB;1652;0,19132477;;
