mean(T/F); filename; file size; fuzzy time (s); parsing time (s); parsing/fuzzy
T; raincodeData/Delivery/V2\SAEVB06.COB;674;0,038046253;;
T; raincodeData/Delivery/V2\SAEVB07.COB;609;0,035554087;;
T; raincodeData/Delivery/V2\SAEVB08.COB;786;0,045048833;;
T; raincodeData/Delivery/V2\SDFB001.COB;2547;0,122385991;;
T; raincodeData/Delivery/V2\SDFB002.COB;1404;0,074190295;;
T; raincodeData/Delivery/V2\SDFB004.COB;2401;0,119328964;;
T; raincodeData/Delivery/V2\SDFB005.COB;1397;0,071998358;;
T; raincodeData/Delivery/V2\SDFB007.COB;2304;0,115403271;;
T; raincodeData/Delivery/V2\SDFB008.COB;1408;0,074623573;;
T; raincodeData/Delivery/V2\SDFB010.COB;2305;0,111977875;;
T; raincodeData/Delivery/V2\SDFB011.COB;1385;0,073542893;;
T; raincodeData/Delivery/V2\SDFB013.COB;1013;0,056717193;;
T; raincodeData/Delivery/V2\SDFB015.COB;1839;0,107940173;;
T; raincodeData/Delivery/V2\SDFB016.COB;1173;0,071857166;;
T; raincodeData/Delivery/V2\SDFB018.COB;1574;0,099073327;;
T; raincodeData/Delivery/V2\SDFB019.COB;2307;0,126417553;;
T; raincodeData/Delivery/V2\SDFB021.COB;1568;0,094325292;;
T; raincodeData/Delivery/V2\SDFB022.COB;2401;0,128039682;;
T; raincodeData/Delivery/V2\SDFB024.COB;1576;0,098478878;;
T; raincodeData/Delivery/V2\SDFB025.COB;2412;0,195497561;;
T; raincodeData/Delivery/V2\SDFB027.COB;1563;0,095937347;;
T; raincodeData/Delivery/V2\SDFB028.COB;2382;0,130925584;;
T; raincodeData/Delivery/V2\SDFB029.COB;2403;0,131641698;;
T; raincodeData/Delivery/V2\SDFB030.COB;2308;0,127343357;;
T; raincodeData/Delivery/V2\SDFB031.COB;2411;0,136264455;;
T; raincodeData/Delivery/V2\SDFB032.COB;2383;0,132339144;;
T; raincodeData/Delivery/V2\SDFB034.COB;1588;0,099245322;;
T; raincodeData/Delivery/V2\SDFB035.COB;2427;0,137803113;;
T; raincodeData/Delivery/V2\SDFB036.COB;2357;0,117700768;;
T; raincodeData/Delivery/V2\SDFB037.COB;1525;0,07917248;;
T; raincodeData/Delivery/V2\SDFB038.COB;2427;0,140920472;;
T; raincodeData/Delivery/V2\SDFB040.COB;1173;0,075549269;;
T; raincodeData/Delivery/V2\SDFC001.COB;1430;0,059447551;;
T; raincodeData/Delivery/V2\SDFC002.COB;2198;0,095331097;;
T; raincodeData/Delivery/V2\SDFC003.COB;2128;0,094605362;;
T; raincodeData/Delivery/V2\SDFC004.COB;1940;0,08529985;;
T; raincodeData/Delivery/V2\SDFC005.COB;1410;0,130667937;;
T; raincodeData/Delivery/V2\SDFC010.COB;1901;0,08118155;;
T; raincodeData/Delivery/V2\SDFC011.COB;2272;0,099796474;;
T; raincodeData/Delivery/V2\SDFC012.COB;3781;0,15843997;;
T; raincodeData/Delivery/V2\SDFC013.COB;3172;0,145083094;;
T; raincodeData/Delivery/V2\SDFC014.COB;1689;0,072669971;;
T; raincodeData/Delivery/V2\SDFC015.COB;1953;0,08154974;;
T; raincodeData/Delivery/V2\SDFC016.COB;1449;0,061514521;;
T; raincodeData/Delivery/V2\SDFC100.COB;1459;0,061097443;;
T; raincodeData/Delivery/V2\SDFC105.COB;1622;0,069263744;;
T; raincodeData/Delivery/V2\SDFC110.COB;1567;0,07077446;;
T; raincodeData/Delivery/V2\SDFP003.COB;1118;0,064852786;;
T; raincodeData/Delivery/V2\SDFP006.COB;1133;0,064216888;;
T; raincodeData/Delivery/V2\SDFP009.COB;1118;0,063718748;;
T; raincodeData/Delivery/V2\SDFP012.COB;1104;0,06068306;;
T; raincodeData/Delivery/V2\SDFP017.COB;830;0,046192026;;
T; raincodeData/Delivery/V2\SDFP020.COB;839;0,045844507;;
T; raincodeData/Delivery/V2\SDFP023.COB;847;0,050213873;;
T; raincodeData/Delivery/V2\SDFP026.COB;830;0,049319375;;
T; raincodeData/Delivery/V2\SDFP033.COB;1153;0,06667546;;
T; raincodeData/Delivery/V2\SDFP305.COB;556;0,03087132;;
T; raincodeData/Delivery/V2\SDFP310.COB;551;0,031562483;;
T; raincodeData/Delivery/V2\SDFP315.COB;556;0,03106792;;
T; raincodeData/Delivery/V2\SDFS001.COB;1515;0,08261621;;
T; raincodeData/Delivery/V2\SDFS002.COB;1486;0,078316891;;
T; raincodeData/Delivery/V2\SDFS003.COB;2108;0,122355723;;
T; raincodeData/Delivery/V2\SDFS004.COB;2009;0,112572503;;
T; raincodeData/Delivery/V2\SDFS005.COB;1458;0,073553061;;
T; raincodeData/Delivery/V2\SDFS010.COB;2241;0,131157792;;
T; raincodeData/Delivery/V2\SDFS011.COB;2218;0,178024328;;
T; raincodeData/Delivery/V2\SDFS012.COB;1846;0,101066768;;
T; raincodeData/Delivery/V2\SDFS013.COB;2294;0,128526008;;
T; raincodeData/Delivery/V2\SDFS014.COB;1878;0,101683664;;
T; raincodeData/Delivery/V2\SDFS015.COB;1715;0,087265682;;
T; raincodeData/Delivery/V2\SDFS016.COB;1570;0,08228966;;
T; raincodeData/Delivery/V2\SDFU001.COB;421;0,027126849;;
T; raincodeData/Delivery/V2\SEFB010.COB;1492;0,067497766;;
T; raincodeData/Delivery/V2\SEFB020.COB;1418;0,064363027;;
T; raincodeData/Delivery/V2\SEFB050.COB;2440;0,103443325;;
T; raincodeData/Delivery/V2\SEFB185.COB;2001;0,089135277;;
T; raincodeData/Delivery/V2\SEFB186.COB;1886;0,083366764;;
T; raincodeData/Delivery/V2\SEFB300.COB;2689;0,121083891;;
T; raincodeData/Delivery/V2\SEFB400.COB;2685;0,126132286;;
T; raincodeData/Delivery/V2\SEFB401.COB;2848;0,123519635;;
T; raincodeData/Delivery/V2\SEFB403.COB;4774;0,218729568;;
T; raincodeData/Delivery/V2\SEFB500.COB;1935;0,087244296;;
T; raincodeData/Delivery/V2\SEFB600.COB;1761;0,077250516;;
T; raincodeData/Delivery/V2\SEFP075.COB;268;0,020064211;;
T; raincodeData/Delivery/V2\SEFP510.COB;372;0,025285721;;
T; raincodeData/Delivery/V2\SEFP520.COB;718;0,036610162;;
T; raincodeData/Delivery/V2\SEFU001.COB;231;0,017562616;;
T; raincodeData/Delivery/V2\SEFU003.COB;606;0,054294372;;
T; raincodeData/Delivery/V2\SEFU004.COB;521;0,035108149;;
T; raincodeData/Delivery/V2\SEFU027.COB;870;0,045649695;;
T; raincodeData/Delivery/V2\SEFU600.COB;425;0,024297643;;
T; raincodeData/Delivery/V2\SEFU601.COB;491;0,027228391;;
T; raincodeData/Delivery/V2\SEFU602.COB;499;0,027580523;;
T; raincodeData/Delivery/V2\SEFU603.COB;479;0,026340079;;
T; raincodeData/Delivery/V2\SEFU800.COB;2366;0,130124712;;
T; raincodeData/Delivery/V2\SETB001.COB;1258;0,061951411;;
T; raincodeData/Delivery/V2\SETB002.COB;1247;0,063625264;;
T; raincodeData/Delivery/V2\SETB003.COB;1297;0,062297511;;
T; raincodeData/Delivery/V2\SETB004.COB;1187;0,057018685;;
T; raincodeData/Delivery/V2\SETB012.COB;2335;0,131630909;;
T; raincodeData/Delivery/V2\SETB013.COB;1934;0,101796305;;
T; raincodeData/Delivery/V2\SETB014.COB;2559;0,238134289;;
T; raincodeData/Delivery/V2\SETB015.COB;1920;0,114096832;;
T; raincodeData/Delivery/V2\SETB017.COB;1220;0,059349573;;
T; raincodeData/Delivery/V2\SETB018.COB;1217;0,061735976;;
T; raincodeData/Delivery/V2\SETB020.COB;2546;0,139923859;;
T; raincodeData/Delivery/V2\SETB021.COB;1991;0,153951943;;
T; raincodeData/Delivery/V2\SETB022.COB;1923;0,099065006;;
T; raincodeData/Delivery/V2\SETB023.COB;1260;0,074068272;;
T; raincodeData/Delivery/V2\SETB040.COB;2174;0,118593454;;
T; raincodeData/Delivery/V2\SETB041.COB;2122;0,118060184;;
T; raincodeData/Delivery/V2\SETB042.COB;1801;0,096877348;;
T; raincodeData/Delivery/V2\SETB043.COB;1949;0,097375834;;
T; raincodeData/Delivery/V2\SETB044.COB;1907;0,099437904;;
T; raincodeData/Delivery/V2\SETB045.COB;1801;0,17006197;;
T; raincodeData/Delivery/V2\SETB046.COB;1450;0,072312856;;
T; raincodeData/Delivery/V2\SETB047.COB;1449;0,073430896;;
T; raincodeData/Delivery/V2\SETB050.COB;1890;0,086101031;;
T; raincodeData/Delivery/V2\SETB051.COB;1166;0,055107045;;
T; raincodeData/Delivery/V2\SETB052.COB;2219;0,114995825;;
T; raincodeData/Delivery/V2\SETB054.COB;1909;0,093385518;;
T; raincodeData/Delivery/V2\SETB060.COB;1850;0,098886478;;
T; raincodeData/Delivery/V2\SETB070.COB;1705;0,095669365;;
T; raincodeData/Delivery/V2\SETB071.COB;1801;0,097361326;;
T; raincodeData/Delivery/V2\SETB072.COB;1675;0,090798807;;
T; raincodeData/Delivery/V2\SETB160.COB;1087;0,058452737;;
T; raincodeData/Delivery/V2\SETB165.COB;894;0,051358128;;
T; raincodeData/Delivery/V2\SETB170.COB;2253;0,118461323;;
T; raincodeData/Delivery/V2\SETB175.COB;2860;0,15607785;;
T; raincodeData/Delivery/V2\SETB200.COB;2170;0,115116394;;
T; raincodeData/Delivery/V2\SETB205.COB;2170;0,112999034;;
T; raincodeData/Delivery/V2\SETC000.COB;1019;0,042976165;;
T; raincodeData/Delivery/V2\SETC001.COB;1995;0,085070872;;
T; raincodeData/Delivery/V2\SETC008.COB;2082;0,089581847;;
T; raincodeData/Delivery/V2\SETC009.COB;2401;0,104035318;;
T; raincodeData/Delivery/V2\SETC010.COB;2222;0,093351972;;
T; raincodeData/Delivery/V2\SETC011.COB;1626;0,067297244;;
T; raincodeData/Delivery/V2\SETC012.COB;1997;0,090398085;;
T; raincodeData/Delivery/V2\SETC013.COB;1278;0,054883361;;
T; raincodeData/Delivery/V2\SETC014.COB;1886;0,077375841;;
T; raincodeData/Delivery/V2\SETC015.COB;2751;0,12347281;;
T; raincodeData/Delivery/V2\SETC016.COB;1776;0,074778736;;
T; raincodeData/Delivery/V2\SETC100.COB;1684;0,070796335;;
T; raincodeData/Delivery/V2\SETP024.COB;1144;0,125696611;;
T; raincodeData/Delivery/V2\SETP025.COB;1013;0,060220909;;
T; raincodeData/Delivery/V2\SETP030.COB;1342;0,062268353;;
T; raincodeData/Delivery/V2\SETP031.COB;1677;0,087390387;;
T; raincodeData/Delivery/V2\SETP035.COB;402;0,025875485;;
T; raincodeData/Delivery/V2\SETP055.COB;486;0,028316247;;
T; raincodeData/Delivery/V2\SETP150.COB;1009;0,051433897;;
T; raincodeData/Delivery/V2\SETP155.COB;798;0,039013731;;
T; raincodeData/Delivery/V2\SETP210.COB;768;0,041274714;;
T; raincodeData/Delivery/V2\SETP215.COB;661;0,036457527;;
T; raincodeData/Delivery/V2\SETP300.COB;916;0,046369147;;
T; raincodeData/Delivery/V2\SETP310.COB;660;0,035494721;;
T; raincodeData/Delivery/V2\SETP325.COB;659;0,035717058;;
T; raincodeData/Delivery/V2\SETS001.COB;1680;0,07691344;;
T; raincodeData/Delivery/V2\SETS008.COB;3944;0,193746352;;
T; raincodeData/Delivery/V2\SETS009.COB;3988;0,208857298;;
T; raincodeData/Delivery/V2\SETS010.COB;1337;0,079464126;;
T; raincodeData/Delivery/V2\SETS011.COB;2043;0,110470736;;
T; raincodeData/Delivery/V2\SETS012.COB;1341;0,074529541;;
T; raincodeData/Delivery/V2\SETS013.COB;1028;0,057484567;;
T; raincodeData/Delivery/V2\SETS014.COB;1172;0,05969938;;
T; raincodeData/Delivery/V2\SETS015.COB;2909;0,178037143;;
T; raincodeData/Delivery/V2\SETS016.COB;1093;0,054785299;;
T; raincodeData/Delivery/V2\SETU001.COB;1421;0,096062291;;
T; raincodeData/Delivery/V2\SETU002.COB;333;0,027571559;;
T; raincodeData/Delivery/V2\SETU004.COB;1593;0,167678154;;
T; raincodeData/Delivery/V2\SETU006.COB;277;0,019765532;;
T; raincodeData/Delivery/V2\SETU007.COB;785;0,043360877;;
T; raincodeData/Delivery/V2\SETU010.COB;1603;0,105722284;;
T; raincodeData/Delivery/V2\SETU011.COB;1434;0,096368289;;
T; raincodeData/Delivery/V2\SETU020.COB;303;0,023697495;;
T; raincodeData/Delivery/V2\SETU030.COB;2717;0,219076383;;
T; raincodeData/Delivery/V2\SETU031.COB;2728;0,283377445;;
T; raincodeData/Delivery/V2\SETU070.COB;344;0,028058529;;
T; raincodeData/Delivery/V2\SETU900.COB;252;0,016951799;;
T; raincodeData/Delivery/V2\SETU910.COB;285;0,018486786;;
T; raincodeData/Delivery/V2\SFRB080.COB;10303;0,494500995;;
T; raincodeData/Delivery/V2\SFRB084.COB;2291;0,102683771;;
T; raincodeData/Delivery/V2\SFRB091.COB;1710;0,075637507;;
T; raincodeData/Delivery/V2\SFRB095.COB;5735;0,260927761;;
T; raincodeData/Delivery/V2\SFRB096.COB;6666;0,340157318;;
T; raincodeData/Delivery/V2\SFRB097.COB;4702;0,212552738;;
T; raincodeData/Delivery/V2\SFRB100.COB;1050;0,056116021;;
T; raincodeData/Delivery/V2\SFRB210.COB;975;0,050810564;;
T; raincodeData/Delivery/V2\SFRB215.COB;993;0,052772582;;
T; raincodeData/Delivery/V2\SFRB411.COB;1580;0,096956468;;
T; raincodeData/Delivery/V2\SFRB420.COB;2993;0,136193001;;
T; raincodeData/Delivery/V2\SFRB510.COB;1490;0,080075634;;
T; raincodeData/Delivery/V2\SFRB525.COB;1243;0,060813701;;
T; raincodeData/Delivery/V2\SFRB540.COB;1031;0,052814448;;
T; raincodeData/Delivery/V2\SFRB710.COB;1597;0,078824162;;
T; raincodeData/Delivery/V2\SFRB750.COB;2087;0,119185269;;
T; raincodeData/Delivery/V2\SFRB765.COB;868;0,045478916;;
T; raincodeData/Delivery/V2\SFRC001.COB;3372;0,14789995;;
T; raincodeData/Delivery/V2\SFRC002.COB;1548;0,065056241;;
T; raincodeData/Delivery/V2\SFRP052.COB;4732;0,191485751;;
T; raincodeData/Delivery/V2\SFRP053.COB;3901;0,167411923;;
T; raincodeData/Delivery/V2\SFRP054.COB;806;0,040054369;;
T; raincodeData/Delivery/V2\SFRP079.COB;2524;0,107778704;;
T; raincodeData/Delivery/V2\SFRP081.COB;967;0,049132144;;
T; raincodeData/Delivery/V2\SFRP082.COB;2500;0,106853735;;
T; raincodeData/Delivery/V2\SFRP083.COB;764;0,04837755;;
T; raincodeData/Delivery/V2\SFRP085.COB;3234;0,156494713;;
T; raincodeData/Delivery/V2\SFRP098.COB;2315;0,106918943;;
T; raincodeData/Delivery/V2\SFRP099.COB;2127;0,097527874;;
T; raincodeData/Delivery/V2\SFRP101.COB;902;0,045866907;;
T; raincodeData/Delivery/V2\SFRP102.COB;1948;0,088020551;;
T; raincodeData/Delivery/V2\SFRP103.COB;1020;0,048026025;;
T; raincodeData/Delivery/V2\SFRP105.COB;1380;0,066735971;;
T; raincodeData/Delivery/V2\SFRP205.COB;494;0,029370749;;
T; raincodeData/Delivery/V2\SFRP410.COB;2981;0,13133626;;
T; raincodeData/Delivery/V2\SFRP412.COB;622;0,039352679;;
T; raincodeData/Delivery/V2\SFRP430.COB;2647;0,117624927;;
T; raincodeData/Delivery/V2\SFRP500.COB;1337;0,061526978;;
T; raincodeData/Delivery/V2\SFRP505.COB;497;0,031064379;;
T; raincodeData/Delivery/V2\SFRP515.COB;830;0,042644131;;
T; raincodeData/Delivery/V2\SFRP520.COB;600;0,03443315;;
T; raincodeData/Delivery/V2\SFRP550.COB;1680;0,07871753;;
T; raincodeData/Delivery/V2\SFRP605.COB;1040;0,046054459;;
T; raincodeData/Delivery/V2\SFRP630.COB;1589;0,076159108;;
T; raincodeData/Delivery/V2\SFRP650.COB;1856;0,075044835;;
T; raincodeData/Delivery/V2\SFRP670.COB;1511;0,063770556;;
T; raincodeData/Delivery/V2\SFRP680.COB;1443;0,066012979;;
T; raincodeData/Delivery/V2\SFRP681.COB;978;0,048290491;;
T; raincodeData/Delivery/V2\SFRP682.COB;1163;0,073179376;;
T; raincodeData/Delivery/V2\SFRP683.COB;525;0,033075309;;
T; raincodeData/Delivery/V2\SFRP684.COB;974;0,051278353;;
T; raincodeData/Delivery/V2\SFRP685.COB;1159;0,072504592;;
T; raincodeData/Delivery/V2\SFRP686.COB;839;0,042652404;;
T; raincodeData/Delivery/V2\SFRP687.COB;969;0,049967003;;
T; raincodeData/Delivery/V2\SFRP688.COB;1115;0,066597521;;
T; raincodeData/Delivery/V2\SFRP690.COB;2813;0,13182112;;
T; raincodeData/Delivery/V2\SFRP700.COB;2308;0,105048573;;
T; raincodeData/Delivery/V2\SFRP705.COB;912;0,046521449;;
T; raincodeData/Delivery/V2\SFRP715.COB;865;0,044623995;;
T; raincodeData/Delivery/V2\SFRP720.COB;832;0,042453623;;
T; raincodeData/Delivery/V2\SFRP760.COB;1182;0,128794944;;
T; raincodeData/Delivery/V2\SFRP770.COB;905;0,045014274;;
T; raincodeData/Delivery/V2\SFRP775.COB;1918;0,091795301;;
T; raincodeData/Delivery/V2\SFRS001.COB;3760;0,197372806;;
T; raincodeData/Delivery/V2\SFRS002.COB;3323;0,15863831;;
T; raincodeData/Delivery/V2\SFRU001.COB;356;0,023466432;;
T; raincodeData/Delivery/V2\SFRU003.COB;659;0,040664649;;
T; raincodeData/Delivery/V2\SFRU004.COB;382;0,027536786;;
T; raincodeData/Delivery/V2\SOPB300.COB;1706;0,090882659;;
T; raincodeData/Delivery/V2\SOPB305.COB;1147;0,056094646;;
T; raincodeData/Delivery/V2\SOPP205.COB;477;0,027308607;;
T; raincodeData/Delivery/V2\SOPP210.COB;524;0,030926108;;
T; raincodeData/Delivery/V2\SOPP301.COB;431;0,026641893;;
T; raincodeData/Delivery/V2\SOPP302.COB;1062;0,055959964;;
T; raincodeData/Delivery/V2\SOPP303.COB;1091;0,059843242;;
T; raincodeData/Delivery/V2\SOPP304.COB;867;0,047302651;;
T; raincodeData/Delivery/V2\SOPP306.COB;890;0,045774245;;
T; raincodeData/Delivery/V2\SOPP307.COB;1119;0,054724789;;
T; raincodeData/Delivery/V2\SOPP310.COB;488;0,028269196;;
T; raincodeData/Delivery/V2\SOPP311.COB;683;0,036725223;;
T; raincodeData/Delivery/V2\SOPP400.COB;648;0,035159039;;
T; raincodeData/Delivery/V2\SOPP401.COB;714;0,039965665;;
T; raincodeData/Delivery/V2\SOPP402.COB;899;0,048655343;;
T; raincodeData/Delivery/V2\SOPP410.COB;944;0,04665935;;
T; raincodeData/Delivery/V2\SOPP415.COB;995;0,04909265;;
T; raincodeData/Delivery/V2\SOPP420.COB;809;0,041989291;;
T; raincodeData/Delivery/V2\SOPP500.COB;1056;0,047639465;;
T; raincodeData/Delivery/V2\SOPP700.COB;674;0,034982145;;
T; raincodeData/Delivery/V2\SOPP705.COB;664;0,035031009;;
T; raincodeData/Delivery/V2\SOPP710.COB;674;0,034870934;;
T; raincodeData/Delivery/V2\SOPP715.COB;676;0,034514821;;
T; raincodeData/Delivery/V2\SOPP720.COB;674;0,034420562;;
T; raincodeData/Delivery/V2\SOPP905.COB;652;0,03238591;;
T; raincodeData/Delivery/V2\SOPP909.COB;1060;0,04611702;;
T; raincodeData/Delivery/V2\SOPP910.COB;1210;0,065555012;;
T; raincodeData/Delivery/V2\SOPP915.COB;1216;0,064531291;;
;;;286,9133477;;
