mean(T/F); filename; file size; fuzzy time (s); parsing time (s); parsing/fuzzy
T; raincodeData/Delivery/V2\PRCU500.COB;591;0,018250191;;
T; raincodeData/Delivery/V2\PRCU501.COB;564;0,01752882;;
T; raincodeData/Delivery/V2\PRCU801.COB;741;0,022459912;;
T; raincodeData/Delivery/V2\PRCU802.COB;2475;0,1115188;;
T; raincodeData/Delivery/V2\PRCU803.COB;760;0,024457633;;
T; raincodeData/Delivery/V2\PRCU804.COB;418;0,012221467;;
T; raincodeData/Delivery/V2\PRCU805.COB;589;0,018079782;;
T; raincodeData/Delivery/V2\RTCB009.COB;904;0,027174973;;
T; raincodeData/Delivery/V2\RTCB010.COB;2789;0,121111691;;
T; raincodeData/Delivery/V2\RTCB011.COB;1278;0,036255956;;
T; raincodeData/Delivery/V2\RTCB016.COB;2676;0,109748077;;
T; raincodeData/Delivery/V2\RTCB017.COB;1224;0,034590948;;
T; raincodeData/Delivery/V2\RTCB034.COB;2566;0,105094135;;
T; raincodeData/Delivery/V2\RTCB042.COB;2940;0,131899118;;
T; raincodeData/Delivery/V2\RTCB043.COB;4850;0,286716163;;
T; raincodeData/Delivery/V2\RTCB048.COB;2354;0,066411793;;
T; raincodeData/Delivery/V2\RTCB049.COB;2298;0,065742397;;
T; raincodeData/Delivery/V2\RTCB056.COB;1543;0,046799898;;
T; raincodeData/Delivery/V2\RTCB102.COB;1758;0,057867002;;
T; raincodeData/Delivery/V2\RTCB103.COB;2958;0,105379736;;
T; raincodeData/Delivery/V2\RTCB104.COB;1392;0,044157529;;
T; raincodeData/Delivery/V2\RTCB105.COB;1780;0,057820368;;
T; raincodeData/Delivery/V2\RTCB106.COB;2985;0,107575881;;
T; raincodeData/Delivery/V2\RTCB108.COB;1730;0,055738103;;
T; raincodeData/Delivery/V2\RTCB113.COB;2019;0,071975017;;
T; raincodeData/Delivery/V2\RTCB153.COB;1289;0,041320181;;
T; raincodeData/Delivery/V2\RTCB158.COB;1116;0,03569504;;
T; raincodeData/Delivery/V2\RTCB160.COB;1712;0,066860986;;
T; raincodeData/Delivery/V2\RTCB205.COB;1832;0,059061766;;
T; raincodeData/Delivery/V2\RTCB250.COB;2560;0,095250046;;
T; raincodeData/Delivery/V2\RTCB251.COB;2409;0,089459789;;
T; raincodeData/Delivery/V2\RTCB252.COB;2773;0,119295835;;
T; raincodeData/Delivery/V2\RTCB257.COB;2447;0,125342202;;
T; raincodeData/Delivery/V2\RTCB355.COB;3243;0,14959904;;
T; raincodeData/Delivery/V2\RTCB386.COB;869;0,026255786;;
T; raincodeData/Delivery/V2\RTCB388.COB;985;0,029021358;;
T; raincodeData/Delivery/V2\RTCB395.COB;803;0,023554277;;
T; raincodeData/Delivery/V2\RTCB416.COB;1794;0,051256502;;
T; raincodeData/Delivery/V2\RTCB500.COB;984;0,029163551;;
T; raincodeData/Delivery/V2\RTCB502.COB;1017;0,032999682;;
T; raincodeData/Delivery/V2\RTCB503.COB;984;0,030918694;;
T; raincodeData/Delivery/V2\RTCB505.COB;1017;0,032124603;;
T; raincodeData/Delivery/V2\RTCB520.COB;1448;0,050927234;;
T; raincodeData/Delivery/V2\RTCB521.COB;1462;0,051793706;;
T; raincodeData/Delivery/V2\RTCB522.COB;1126;0,036253703;;
T; raincodeData/Delivery/V2\RTCB523.COB;1733;0,067467093;;
T; raincodeData/Delivery/V2\RTCB524.COB;1733;0,065867949;;
T; raincodeData/Delivery/V2\RTCB525.COB;2222;0,095836389;;
T; raincodeData/Delivery/V2\RTCB526.COB;2266;0,096102953;;
T; raincodeData/Delivery/V2\RTCB527.COB;1209;0,038750148;;
T; raincodeData/Delivery/V2\RTCB528.COB;4070;0,291315567;;
T; raincodeData/Delivery/V2\RTCB529.COB;4149;0,281603265;;
T; raincodeData/Delivery/V2\RTCB530.COB;3029;0,179580498;;
T; raincodeData/Delivery/V2\RTCB531.COB;4118;0,28085742;;
T; raincodeData/Delivery/V2\RTCB532.COB;1597;0,052518761;;
T; raincodeData/Delivery/V2\RTCB533.COB;1459;0,050449955;;
T; raincodeData/Delivery/V2\RTCB605.COB;1133;0,036949825;;
T; raincodeData/Delivery/V2\RTCB606.COB;1159;0,038350165;;
T; raincodeData/Delivery/V2\RTCB607.COB;1133;0,037599969;;
T; raincodeData/Delivery/V2\RTCB608.COB;1131;0,036749887;;
T; raincodeData/Delivery/V2\RTCB628.COB;1247;0,041100264;;
T; raincodeData/Delivery/V2\RTCB629.COB;1071;0,035049987;;
T; raincodeData/Delivery/V2\RTCB630.COB;1170;0,036798942;;
T; raincodeData/Delivery/V2\RTCB631.COB;1431;0,047150087;;
T; raincodeData/Delivery/V2\RTCB702.COB;1580;0,057653022;;
T; raincodeData/Delivery/V2\RTCB703.COB;1305;0,04390204;;
T; raincodeData/Delivery/V2\RTCB704.COB;2103;0,08225131;;
T; raincodeData/Delivery/V2\RTCB705.COB;1314;0,043250036;;
T; raincodeData/Delivery/V2\RTCB706.COB;1508;0,049162769;;
T; raincodeData/Delivery/V2\RTCB707.COB;1600;0,051150036;;
T; raincodeData/Delivery/V2\RTCB708.COB;3506;0,146702588;;
T; raincodeData/Delivery/V2\RTCB714.COB;2432;0,105799937;;
T; raincodeData/Delivery/V2\RTCB715.COB;1017;0,031462371;;
T; raincodeData/Delivery/V2\RTCB717.COB;854;0,025749516;;
T; raincodeData/Delivery/V2\RTCB723.COB;1187;0,034399962;;
T; raincodeData/Delivery/V2\RTCB724.COB;1151;0,033281827;;
T; raincodeData/Delivery/V2\RTCB725.COB;1127;0,033894801;;
T; raincodeData/Delivery/V2\RTCB726.COB;1136;0,035552335;;
T; raincodeData/Delivery/V2\RTCB727.COB;1182;0,036499655;;
T; raincodeData/Delivery/V2\RTCB728.COB;1137;0,033999956;;
T; raincodeData/Delivery/V2\RTCB729.COB;1135;0,034050322;;
T; raincodeData/Delivery/V2\RTCB730.COB;1285;0,042212141;;
T; raincodeData/Delivery/V2\RTCB731.COB;2268;0,097350061;;
T; raincodeData/Delivery/V2\RTCB732.COB;1219;0,037997532;;
T; raincodeData/Delivery/V2\RTCB733.COB;1153;0,03485111;;
T; raincodeData/Delivery/V2\RTCB734.COB;1228;0,038200557;;
T; raincodeData/Delivery/V2\RTCB749.COB;1993;0,06946677;;
T; raincodeData/Delivery/V2\RTCC010.COB;3293;0,180798495;;
T; raincodeData/Delivery/V2\RTCC011.COB;2612;0,142080867;;
T; raincodeData/Delivery/V2\RTCC012.COB;3064;0,166245711;;
T; raincodeData/Delivery/V2\RTCC013.COB;1844;0,084967041;;
T; raincodeData/Delivery/V2\RTCC014.COB;3915;0,293425488;;
T; raincodeData/Delivery/V2\RTCC015.COB;1819;0,070328224;;
T; raincodeData/Delivery/V2\RTCC016.COB;2947;0,165546143;;
T; raincodeData/Delivery/V2\RTCC032.COB;1822;0,065730393;;
T; raincodeData/Delivery/V2\RTCC033.COB;1969;0,076048386;;
T; raincodeData/Delivery/V2\RTCC041.COB;1776;0,066380858;;
T; raincodeData/Delivery/V2\RTCC042.COB;1781;0,068713582;;
T; raincodeData/Delivery/V2\RTCC043.COB;1784;0,069137728;;
T; raincodeData/Delivery/V2\RTCC044.COB;1760;0,063815236;;
T; raincodeData/Delivery/V2\RTCC045.COB;3161;0,172729075;;
T; raincodeData/Delivery/V2\RTCC093.COB;1151;0,03815316;;
T; raincodeData/Delivery/V2\RTCC100.COB;1157;0,038201857;;
T; raincodeData/Delivery/V2\RTCC101.COB;2514;0,139888501;;
T; raincodeData/Delivery/V2\RTCC102.COB;2981;0,173738539;;
T; raincodeData/Delivery/V2\RTCC103.COB;3115;0,182222533;;
T; raincodeData/Delivery/V2\RTCC104.COB;2838;0,166121316;;
T; raincodeData/Delivery/V2\RTCC105.COB;3014;0,180044186;;
T; raincodeData/Delivery/V2\RTCC106.COB;1302;0,042105341;;
T; raincodeData/Delivery/V2\RTCC107.COB;1215;0,039780653;;
T; raincodeData/Delivery/V2\RTCC108.COB;3037;0,177198315;;
T; raincodeData/Delivery/V2\RTCC109.COB;3078;0,181206417;;
T; raincodeData/Delivery/V2\RTCC110.COB;3009;0,179277837;;
T; raincodeData/Delivery/V2\RTCC111.COB;2859;0,171852386;;
T; raincodeData/Delivery/V2\RTCC112.COB;3801;0,275749993;;
T; raincodeData/Delivery/V2\RTCC113.COB;2911;0,172702098;;
T; raincodeData/Delivery/V2\RTCC114.COB;3366;0,216956198;;
T; raincodeData/Delivery/V2\RTCC115.COB;2872;0,172478211;;
T; raincodeData/Delivery/V2\RTCP020.COB;992;0,034702122;;
T; raincodeData/Delivery/V2\RTCP025.COB;662;0,020353711;;
T; raincodeData/Delivery/V2\RTCP026.COB;644;0,018899107;;
T; raincodeData/Delivery/V2\RTCP037.COB;882;0,026399684;;
T; raincodeData/Delivery/V2\RTCP040.COB;715;0,021350861;;
T; raincodeData/Delivery/V2\RTCP044.COB;623;0,01819967;;
T; raincodeData/Delivery/V2\RTCP054.COB;935;0,028250194;;
T; raincodeData/Delivery/V2\RTCP055.COB;1789;0,063299811;;
T; raincodeData/Delivery/V2\RTCP059.COB;875;0,026299965;;
T; raincodeData/Delivery/V2\RTCP072.COB;1113;0,035600078;;
T; raincodeData/Delivery/V2\RTCP075.COB;2975;0,114750695;;
T; raincodeData/Delivery/V2\RTCP079.COB;658;0,021150279;;
T; raincodeData/Delivery/V2\RTCP083.COB;885;0,026300383;;
T; raincodeData/Delivery/V2\RTCP091.COB;483;0,015099478;;
T; raincodeData/Delivery/V2\RTCP093.COB;926;0,029478109;;
T; raincodeData/Delivery/V2\RTCP109.COB;1399;0,04562583;;
T; raincodeData/Delivery/V2\RTCP110.COB;1612;0,054245961;;
T; raincodeData/Delivery/V2\RTCP111.COB;1603;0,053550327;;
T; raincodeData/Delivery/V2\RTCP115.COB;1086;0,033800268;;
T; raincodeData/Delivery/V2\RTCP150.COB;1416;0,051450026;;
T; raincodeData/Delivery/V2\RTCP152.COB;994;0,032599974;;
T; raincodeData/Delivery/V2\RTCP156.COB;598;0,018499756;;
T; raincodeData/Delivery/V2\RTCP170.COB;390;0,012699628;;
T; raincodeData/Delivery/V2\RTCP237.COB;833;0,025346088;;
T; raincodeData/Delivery/V2\RTCP240.COB;518;0,015449619;;
T; raincodeData/Delivery/V2\RTCP249.COB;1836;0,09424057;;
T; raincodeData/Delivery/V2\RTCP253.COB;1760;0,059701562;;
T; raincodeData/Delivery/V2\RTCP254.COB;1032;0,032624543;;
T; raincodeData/Delivery/V2\RTCP258.COB;1386;0,061892974;;
T; raincodeData/Delivery/V2\RTCP259.COB;624;0,020449626;;
T; raincodeData/Delivery/V2\RTCP260.COB;2035;0,061250007;;
T; raincodeData/Delivery/V2\RTCP261.COB;7537;0,359260166;;
T; raincodeData/Delivery/V2\RTCP264.COB;1065;0,03295002;;
T; raincodeData/Delivery/V2\RTCP266.COB;4142;0,146540487;;
T; raincodeData/Delivery/V2\RTCP267.COB;607;0,018499768;;
T; raincodeData/Delivery/V2\RTCP268.COB;733;0,022099733;;
T; raincodeData/Delivery/V2\RTCP269.COB;741;0,022190487;;
T; raincodeData/Delivery/V2\RTCP270.COB;729;0,021300018;;
T; raincodeData/Delivery/V2\RTCP271.COB;741;0,02175014;;
T; raincodeData/Delivery/V2\RTCP272.COB;613;0,01840018;;
T; raincodeData/Delivery/V2\RTCP273.COB;628;0,020050049;;
T; raincodeData/Delivery/V2\RTCP274.COB;787;0,023249447;;
T; raincodeData/Delivery/V2\RTCP279.COB;1131;0,031500614;;
T; raincodeData/Delivery/V2\RTCP280.COB;855;0,023550236;;
T; raincodeData/Delivery/V2\RTCP282.COB;1202;0,038949597;;
T; raincodeData/Delivery/V2\RTCP291.COB;2237;0,069299984;;
T; raincodeData/Delivery/V2\RTCP293.COB;728;0,022249889;;
T; raincodeData/Delivery/V2\RTCP297.COB;643;0,019499516;;
T; raincodeData/Delivery/V2\RTCP381.COB;464;0,014900589;;
T; raincodeData/Delivery/V2\RTCP382.COB;819;0,023879421;;
T; raincodeData/Delivery/V2\RTCP383.COB;375;0,011699736;;
T; raincodeData/Delivery/V2\RTCP384.COB;812;0,025300348;;
T; raincodeData/Delivery/V2\RTCP385.COB;363;0,012999678;;
T; raincodeData/Delivery/V2\RTCP390.COB;733;0,02154007;;
T; raincodeData/Delivery/V2\RTCP391.COB;979;0,034324217;;
T; raincodeData/Delivery/V2\RTCP392.COB;1181;0,04329946;;
T; raincodeData/Delivery/V2\RTCP393.COB;954;0,031349945;;
T; raincodeData/Delivery/V2\RTCP394.COB;524;0,017449987;;
T; raincodeData/Delivery/V2\RTCP404.COB;376;0,013449788;;
T; raincodeData/Delivery/V2\RTCP405.COB;346;0,012199926;;
T; raincodeData/Delivery/V2\RTCP406.COB;1230;0,040100276;;
T; raincodeData/Delivery/V2\RTCP407.COB;1298;0,042790794;;
T; raincodeData/Delivery/V2\RTCP412.COB;1465;0,053600037;;
T; raincodeData/Delivery/V2\RTCP414.COB;998;0,030699658;;
T; raincodeData/Delivery/V2\RTCP420.COB;557;0,017300451;;
T; raincodeData/Delivery/V2\RTCP421.COB;838;0,026098371;;
T; raincodeData/Delivery/V2\RTCP501.COB;509;0,016100168;;
T; raincodeData/Delivery/V2\RTCP504.COB;448;0,014349949;;
T; raincodeData/Delivery/V2\RTCP601.COB;317;0,010400057;;
T; raincodeData/Delivery/V2\RTCP602.COB;899;0,026550007;;
T; raincodeData/Delivery/V2\RTCP603.COB;817;0,024899638;;
T; raincodeData/Delivery/V2\RTCP604.COB;1171;0,03549732;;
T; raincodeData/Delivery/V2\RTCP609.COB;934;0,028025258;;
T; raincodeData/Delivery/V2\RTCP620.COB;1238;0,036050868;;
T; raincodeData/Delivery/V2\RTCP621.COB;468;0,016106451;;
T; raincodeData/Delivery/V2\RTCP626.COB;1009;0,03160032;;
T; raincodeData/Delivery/V2\RTCP627.COB;1194;0,038799751;;
T; raincodeData/Delivery/V2\RTCP701.COB;736;0,019750166;;
T; raincodeData/Delivery/V2\RTCP710.COB;1112;0,038249969;;
T; raincodeData/Delivery/V2\RTCP711.COB;3338;0,217207944;;
T; raincodeData/Delivery/V2\RTCP716.COB;1512;0,054622543;;
T; raincodeData/Delivery/V2\RTCP718.COB;1395;0,048849857;;
T; raincodeData/Delivery/V2\RTCP719.COB;1659;0,063130546;;
T; raincodeData/Delivery/V2\RTCP720.COB;1211;0,043250287;;
T; raincodeData/Delivery/V2\RTCP721.COB;1604;0,061208045;;
T; raincodeData/Delivery/V2\RTCP722.COB;1188;0,040499711;;
T; raincodeData/Delivery/V2\RTCP736.COB;658;0,019749689;;
T; raincodeData/Delivery/V2\RTCP737.COB;988;0,029649889;;
T; raincodeData/Delivery/V2\RTCP738.COB;355;0,01260041;;
T; raincodeData/Delivery/V2\RTCP739.COB;1920;0,073383462;;
T; raincodeData/Delivery/V2\RTCP741.COB;346;0,012030828;;
T; raincodeData/Delivery/V2\RTCP742.COB;478;0,014128494;;
T; raincodeData/Delivery/V2\RTCP745.COB;1177;0,041406083;;
T; raincodeData/Delivery/V2\RTCP747.COB;1685;0,052380276;;
T; raincodeData/Delivery/V2\RTCP748.COB;798;0,023600233;;
T; raincodeData/Delivery/V2\RTCP750.COB;474;0,01484983;;
T; raincodeData/Delivery/V2\RTCP751.COB;327;0,011600101;;
T; raincodeData/Delivery/V2\RTCP752.COB;445;0,013949871;;
T; raincodeData/Delivery/V2\RTCP753.COB;1132;0,034599721;;
T; raincodeData/Delivery/V2\RTCP754.COB;751;0,022249973;;
T; raincodeData/Delivery/V2\RTCS010.COB;2665;0,13466121;;
T; raincodeData/Delivery/V2\RTCS011.COB;2757;0,144210684;;
T; raincodeData/Delivery/V2\RTCS012.COB;2401;0,122249889;;
T; raincodeData/Delivery/V2\RTCS013.COB;1802;0,087007678;;
T; raincodeData/Delivery/V2\RTCS014.COB;2582;0,134061539;;
T; raincodeData/Delivery/V2\RTCS015.COB;1729;0,078137839;;
T; raincodeData/Delivery/V2\RTCS016.COB;2704;0,144167364;;
T; raincodeData/Delivery/V2\RTCS032.COB;1597;0,071549988;;
T; raincodeData/Delivery/V2\RTCS033.COB;1812;0,093350112;;
T; raincodeData/Delivery/V2\RTCS041.COB;1374;0,058419859;;
T; raincodeData/Delivery/V2\RTCS042.COB;1563;0,068117869;;
T; raincodeData/Delivery/V2\RTCS043.COB;1325;0,054159391;;
T; raincodeData/Delivery/V2\RTCS044.COB;1395;0,054888463;;
T; raincodeData/Delivery/V2\RTCS045.COB;2571;0,132684267;;
T; raincodeData/Delivery/V2\RTCS101.COB;1778;0,075049794;;
T; raincodeData/Delivery/V2\RTCS102.COB;1985;0,091206169;;
T; raincodeData/Delivery/V2\RTCS103.COB;2340;0,127987885;;
T; raincodeData/Delivery/V2\RTCS104.COB;1993;0,089382315;;
T; raincodeData/Delivery/V2\RTCS105.COB;2434;0,122457147;;
T; raincodeData/Delivery/V2\RTCS108.COB;2003;0,093425453;;
T; raincodeData/Delivery/V2\RTCS109.COB;2533;0,1379884;;
T; raincodeData/Delivery/V2\RTCS110.COB;2320;0,116088116;;
T; raincodeData/Delivery/V2\RTCS111.COB;2008;0,092892325;;
T; raincodeData/Delivery/V2\RTCS112.COB;2259;0,106999433;;
T; raincodeData/Delivery/V2\RTCS113.COB;1978;0,087505448;;
T; raincodeData/Delivery/V2\RTCS114.COB;2606;0,140474641;;
T; raincodeData/Delivery/V2\RTCS115.COB;1879;0,08275007;;
T; raincodeData/Delivery/V2\RTCS121.COB;1175;0,040777469;;
T; raincodeData/Delivery/V2\RTCS122.COB;1200;0,044658136;;
T; raincodeData/Delivery/V2\RTCS123.COB;1244;0,046450305;;
T; raincodeData/Delivery/V2\RTCS124.COB;1228;0,045664477;;
T; raincodeData/Delivery/V2\RTCS125.COB;1231;0,045355499;;
T; raincodeData/Delivery/V2\RTCS126.COB;1228;0,045778716;;
T; raincodeData/Delivery/V2\RTCS131.COB;1184;0,043100214;;
T; raincodeData/Delivery/V2\RTCS132.COB;1184;0,044549894;;
T; raincodeData/Delivery/V2\RTCS133.COB;1178;0,041709018;;
T; raincodeData/Delivery/V2\RTCS134.COB;1194;0,041899526;;
T; raincodeData/Delivery/V2\RTCS135.COB;1178;0,043050051;;
T; raincodeData/Delivery/V2\RTCS136.COB;1234;0,045249939;;
T; raincodeData/Delivery/V2\RTCS137.COB;1233;0,043899977;;
T; raincodeData/Delivery/V2\RTCS138.COB;1378;0,051788414;;
T; raincodeData/Delivery/V2\RTCU002.COB;769;0,027133811;;
T; raincodeData/Delivery/V2\RTCU004.COB;577;0,020149791;;
T; raincodeData/Delivery/V2\RTCU006.COB;1020;0,027999651;;
T; raincodeData/Delivery/V2\RTCU008.COB;2737;0,097497821;;
T; raincodeData/Delivery/V2\RTCU009.COB;2981;0,124808812;;
T; raincodeData/Delivery/V2\RTCU010.COB;2619;0,104099977;;
T; raincodeData/Delivery/V2\RTCU011.COB;504;0,016214883;;
T; raincodeData/Delivery/V2\RTCU012.COB;1317;0,049349797;;
T; raincodeData/Delivery/V2\RTCU013.COB;821;0,024994314;;
T; raincodeData/Delivery/V2\RTCU014.COB;4925;0,244031811;;
T; raincodeData/Delivery/V2\RTCU016.COB;4440;0,247755992;;
T; raincodeData/Delivery/V2\RTCU017.COB;2645;0,102356637;;
T; raincodeData/Delivery/V2\RTCU018.COB;664;0,022249651;;
T; raincodeData/Delivery/V2\RTCU019.COB;628;0,015050352;;
T; raincodeData/Delivery/V2\RTCU020.COB;1435;0,040403867;;
T; raincodeData/Delivery/V2\RTCU021.COB;919;0,031996846;;
T; raincodeData/Delivery/V2\RTCU022.COB;4557;0,226145852;;
T; raincodeData/Delivery/V2\RTCU024.COB;1090;0,040501869;;
T; raincodeData/Delivery/V2\RTCU025.COB;2769;0,110696518;;
T; raincodeData/Delivery/V2\RTCU027.COB;622;0,020249331;;
T; raincodeData/Delivery/V2\RTCU028.COB;1456;0,051899827;;
T; raincodeData/Delivery/V2\RTCU029.COB;468;0,015299881;;
T; raincodeData/Delivery/V2\RTCU030.COB;1606;0,066803479;;
T; raincodeData/Delivery/V2\RTCU031.COB;1764;0,070852792;;
T; raincodeData/Delivery/V2\RTCU033.COB;3058;0,088192081;;
T; raincodeData/Delivery/V2\RTCU034.COB;1793;0,073544252;;
T; raincodeData/Delivery/V2\RTCU035.COB;5247;0,18949877;;
T; raincodeData/Delivery/V2\RTCU036.COB;5699;0,303034031;;
T; raincodeData/Delivery/V2\RTCU037.COB;5123;0,188484335;;
T; raincodeData/Delivery/V2\RTCU043.COB;629;0,020845735;;
T; raincodeData/Delivery/V2\RTCU055.COB;1837;0,063552547;;
T; raincodeData/Delivery/V2\RTCU065.COB;242;0,009250689;;
T; raincodeData/Delivery/V2\RTCU155.COB;1734;0,071744943;;
T; raincodeData/Delivery/V2\RTCU701.COB;1501;0,061548018;;
T; raincodeData/Delivery/V2\RTCU702.COB;800;0,027497613;;
T; raincodeData/Delivery/V2\RTCU703.COB;1204;0,040049648;;
T; raincodeData/Delivery/V2\RTCU704.COB;994;0,030789089;;
T; raincodeData/Delivery/V2\RTCU705.COB;539;0,015949953;;
T; raincodeData/Delivery/V2\RTCU706.COB;762;0,024045932;;
T; raincodeData/Delivery/V2\RTCU711.COB;2313;0,0936692;;
T; raincodeData/Delivery/V2\RTCU712.COB;1177;0,040060675;;
T; raincodeData/Delivery/V2\RTCU713.COB;974;0,033996367;;
T; raincodeData/Delivery/V2\RTCU714.COB;1961;0,077753842;;
T; raincodeData/Delivery/V2\RTCU715.COB;1020;0,035047984;;
T; raincodeData/Delivery/V2\RTCU716.COB;1061;0,039151525;;
T; raincodeData/Delivery/V2\RTCU717.COB;649;0,021799767;;
T; raincodeData/Delivery/V2\RTCU718.COB;743;0,026139843;;
T; raincodeData/Delivery/V2\RTCU909.COB;2847;0,116367221;;
T; raincodeData/Delivery/V2\RTRB001.COB;1398;0,050742078;;
T; raincodeData/Delivery/V2\RTRB002.COB;1566;0,058041334;;
T; raincodeData/Delivery/V2\RTRB010.COB;1439;0,053375018;;
T; raincodeData/Delivery/V2\RTRB011.COB;1489;0,057685006;;
T; raincodeData/Delivery/V2\RTRB014.COB;1643;0,061592758;;
T; raincodeData/Delivery/V2\RTRB015.COB;1678;0,072933817;;
T; raincodeData/Delivery/V2\RTRB016.COB;1363;0,0493994;;
T; raincodeData/Delivery/V2\RTRB017.COB;1449;0,05360043;;
T; raincodeData/Delivery/V2\RTRB021.COB;2632;0,132722282;;
T; raincodeData/Delivery/V2\RTRB024.COB;1126;0,034553576;;
T; raincodeData/Delivery/V2\RTRB027.COB;896;0,028699589;;
T; raincodeData/Delivery/V2\RTRB031.COB;2836;0,159793711;;
T; raincodeData/Delivery/V2\RTRB096.COB;1298;0,041250467;;
T; raincodeData/Delivery/V2\RTRB097.COB;1302;0,041948879;;
T; raincodeData/Delivery/V2\RTRB098.COB;775;0,023199689;;
T; raincodeData/Delivery/V2\RTRB099.COB;775;0,025048423;;
T; raincodeData/Delivery/V2\RTRB115.COB;1344;0,04764992;;
T; raincodeData/Delivery/V2\RTRB116.COB;1338;0,046197557;;
T; raincodeData/Delivery/V2\RTRB117.COB;994;0,032693815;;
T; raincodeData/Delivery/V2\RTRB118.COB;890;0,028049552;;
T; raincodeData/Delivery/V2\RTRB119.COB;1295;0,043094981;;
T; raincodeData/Delivery/V2\RTRB120.COB;908;0,028999782;;
T; raincodeData/Delivery/V2\RTRP003.COB;378;0,011946678;;
T; raincodeData/Delivery/V2\RTRP012.COB;400;0,014099884;;
T; raincodeData/Delivery/V2\RTRP023.COB;659;0,02259953;;
T; raincodeData/Delivery/V2\RTRP025.COB;391;0,012100422;;
T; raincodeData/Delivery/V2\RTRP026.COB;684;0,019649827;;
T; raincodeData/Delivery/V2\RTRP032.COB;455;0,015050054;;
T; raincodeData/Delivery/V2\RTRP107.COB;440;0,013700354;;
T; raincodeData/Delivery/V2\RTRP108.COB;1763;0,073648036;;
T; raincodeData/Delivery/V2\RTRP109.COB;1375;0,057293952;;
T; raincodeData/Delivery/V2\RTRP110.COB;1209;0,042648649;;
T; raincodeData/Delivery/V2\RTRP111.COB;450;0,015300572;;
T; raincodeData/Delivery/V2\RTRP112.COB;686;0,023755193;;
T; raincodeData/Delivery/V2\RTRP113.COB;621;0,01930331;;
T; raincodeData/Delivery/V2\RTRP130.COB;410;0,013244152;;
T; raincodeData/Delivery/V2\RTRP174.COB;917;0,029790962;;
T; raincodeData/Delivery/V2\RTRP600.COB;479;0,015802598;;
T; raincodeData/Delivery/V2\RTRP601.COB;918;0,028678024;;
T; raincodeData/Delivery/V2\RTRP602.COB;1191;0,040751112;;
T; raincodeData/Delivery/V2\RTRP603.COB;508;0,016651464;;
T; raincodeData/Delivery/V2\RTRS002.COB;986;0,037349582;;
T; raincodeData/Delivery/V2\RTRU001.COB;611;0,018494964;;
T; raincodeData/Delivery/V2\RTRU002.COB;667;0,020548701;;
T; raincodeData/Delivery/V2\RTRU003.COB;698;0,022057629;;
T; raincodeData/Delivery/V2\RTRU005.COB;255;0,008749115;;
T; raincodeData/Delivery/V2\RTRU006.COB;1925;0,081661177;;
T; raincodeData/Delivery/V2\RTRU007.COB;438;0,01450361;;
T; raincodeData/Delivery/V2\RTRU008.COB;172;0,007250214;;
T; raincodeData/Delivery/V2\RTRU017.COB;1964;0,089030623;;
T; raincodeData/Delivery/V2\RTRU018.COB;1544;0,061000192;;
T; raincodeData/Delivery/V2\RTRU026.COB;587;0,017944133;;
T; raincodeData/Delivery/V2\RTRU0K4.COB;4237;0,264071524;;
T; raincodeData/Delivery/V2\RTRU0W4.COB;409;0,016327584;;
T; raincodeData/Delivery/V2\RTRU110.COB;439;0,013446927;;
T; raincodeData/Delivery/V2\RTRU901.COB;489;0,014850473;;
T; raincodeData/Delivery/V2\RTRU905.COB;837;0,028351808;;
T; raincodeData/Delivery/V2\RTRVS02.COB;611;0,021999657;;
T; raincodeData/Delivery/V2\SAEB011.COB;1057;0,033605671;;
T; raincodeData/Delivery/V2\SAEB012.COB;1083;0,033125138;;
T; raincodeData/Delivery/V2\SAEB013.COB;1146;0,035403585;;
T; raincodeData/Delivery/V2\SAEB020.COB;3454;0,129344916;;
T; raincodeData/Delivery/V2\SAEB025.COB;1363;0,042374957;;
T; raincodeData/Delivery/V2\SAEP022.COB;1261;0,041487288;;
T; raincodeData/Delivery/V2\SAEP023.COB;1286;0,038341272;;
T; raincodeData/Delivery/V2\SAEP024.COB;920;0,029354298;;
T; raincodeData/Delivery/V2\SAES001.COB;2511;0,131864882;;
T; raincodeData/Delivery/V2\SAES002.COB;2961;0,169936407;;
T; raincodeData/Delivery/V2\SAES003.COB;3067;0,166438794;;
T; raincodeData/Delivery/V2\SAES004.COB;1496;0,066452134;;
T; raincodeData/Delivery/V2\SAES005.COB;2181;0,110748923;;
T; raincodeData/Delivery/V2\SAES006.COB;2100;0,107919526;;
T; raincodeData/Delivery/V2\SAES007.COB;1196;0,04669168;;
T; raincodeData/Delivery/V2\SAES008.COB;1725;0,071602678;;
T; raincodeData/Delivery/V2\SAEU001.COB;843;0,025498509;;
T; raincodeData/Delivery/V2\SAEU002.COB;587;0,01874975;;
T; raincodeData/Delivery/V2\SAEU003.COB;1355;0,051787746;;
T; raincodeData/Delivery/V2\SAEU004.COB;730;0,024731159;;
T; raincodeData/Delivery/V2\SAEVB01.COB;765;0,029920363;;
T; raincodeData/Delivery/V2\SAEVB02.COB;704;0,026175523;;
T; raincodeData/Delivery/V2\SAEVB03.COB;972;0,036540437;;
T; raincodeData/Delivery/V2\SAEVB04.COB;694;0,025650156;;
T; raincodeData/Delivery/V2\SAEVB05.COB;723;0,025930893;;
T; raincodeData/Delivery/V2\SAEVB06.COB;674;0,027600241;;
