mean(T/F); filename; file size; fuzzy time (s); parsing time (s); parsing/fuzzy
T; raincodeData/Delivery/V1\PRCU013.COB;525;0,053982294;;
T; raincodeData/Delivery/V1\PRCU014.COB;750;0,076753962;;
T; raincodeData/Delivery/V1\PRCU015.COB;485;0,049512291;;
T; raincodeData/Delivery/V1\PRCU016.COB;1287;0,146828198;;
T; raincodeData/Delivery/V1\PRCU017.COB;499;0,050543404;;
T; raincodeData/Delivery/V1\PRCU018.COB;585;0,062796617;;
T; raincodeData/Delivery/V1\PRCU019.COB;1592;0,189529133;;
T; raincodeData/Delivery/V1\PRCU020.COB;1230;0,136816823;;
T; raincodeData/Delivery/V1\PRCU026.COB;1742;0,184377789;;
T; raincodeData/Delivery/V1\PRCU050.COB;14500;5,697847843;;
T; raincodeData/Delivery/V1\PRCU060.COB;891;0,105477738;;
T; raincodeData/Delivery/V1\PRCU100.COB;448;0,055450833;;
T; raincodeData/Delivery/V1\PRCU101.COB;2947;0,363632917;;
T; raincodeData/Delivery/V1\PRCU103.COB;14403;5,721527565;;
T; raincodeData/Delivery/V1\PRCU500.COB;688;0,076663995;;
T; raincodeData/Delivery/V1\PRCU501.COB;1110;0,133062327;;
T; raincodeData/Delivery/V1\PRCU801.COB;1410;0,181131673;;
T; raincodeData/Delivery/V1\PRCU802.COB;3399;0,511451852;;
T; raincodeData/Delivery/V1\PRCU803.COB;1562;0,200377297;;
T; raincodeData/Delivery/V1\PRCU804.COB;927;0,123972905;;
T; raincodeData/Delivery/V1\PRCU805.COB;1013;0,132182443;;
T; raincodeData/Delivery/V1\RTCB009.COB;1210;0,148460317;;
T; raincodeData/Delivery/V1\RTCB010.COB;4500;0,631194532;;
T; raincodeData/Delivery/V1\RTCB011.COB;1858;0,240196478;;
T; raincodeData/Delivery/V1\RTCB016.COB;4410;0,615688312;;
T; raincodeData/Delivery/V1\RTCB017.COB;1753;0,22410264;;
T; raincodeData/Delivery/V1\RTCB034.COB;4067;0,65552156;;
T; raincodeData/Delivery/V1\RTCB042.COB;4261;0,66441282;;
T; raincodeData/Delivery/V1\RTCB043.COB;7681;1,305262029;;
T; raincodeData/Delivery/V1\RTCB048.COB;3896;0,50406462;;
T; raincodeData/Delivery/V1\RTCB049.COB;3789;0,482853019;;
T; raincodeData/Delivery/V1\RTCB056.COB;2224;0,266942573;;
T; raincodeData/Delivery/V1\RTCB102.COB;2975;0,367779839;;
T; raincodeData/Delivery/V1\RTCB103.COB;4500;0,629964304;;
T; raincodeData/Delivery/V1\RTCB104.COB;2417;0,320842266;;
T; raincodeData/Delivery/V1\RTCB105.COB;2990;0,371609533;;
T; raincodeData/Delivery/V1\RTCB106.COB;4515;0,628952909;;
T; raincodeData/Delivery/V1\RTCB108.COB;2950;0,366070724;;
T; raincodeData/Delivery/V1\RTCB113.COB;3496;0,452805817;;
T; raincodeData/Delivery/V1\RTCB153.COB;2084;0,255806029;;
T; raincodeData/Delivery/V1\RTCB158.COB;1445;0,171428823;;
T; raincodeData/Delivery/V1\RTCB160.COB;2223;0,301990569;;
T; raincodeData/Delivery/V1\RTCB205.COB;2901;0,383815432;;
T; raincodeData/Delivery/V1\RTCB250.COB;3925;0,551763594;;
T; raincodeData/Delivery/V1\RTCB251.COB;3398;0,480035281;;
T; raincodeData/Delivery/V1\RTCB252.COB;7466;1,017797923;;
T; raincodeData/Delivery/V1\RTCB257.COB;3826;0,600590682;;
T; raincodeData/Delivery/V1\RTCB355.COB;4291;0,667533517;;
T; raincodeData/Delivery/V1\RTCB386.COB;1129;0,142774212;;
T; raincodeData/Delivery/V1\RTCB388.COB;1142;0,13529191;;
T; raincodeData/Delivery/V1\RTCB395.COB;1067;0,124874258;;
T; raincodeData/Delivery/V1\RTCB416.COB;2401;0,310508943;;
T; raincodeData/Delivery/V1\RTCB500.COB;1750;0,235080981;;
T; raincodeData/Delivery/V1\RTCB502.COB;1551;0,191197622;;
T; raincodeData/Delivery/V1\RTCB503.COB;1334;0,171988404;;
T; raincodeData/Delivery/V1\RTCB505.COB;1551;0,187226772;;
T; raincodeData/Delivery/V1\RTCB520.COB;2291;0,321662426;;
T; raincodeData/Delivery/V1\RTCB521.COB;2451;0,342703581;;
T; raincodeData/Delivery/V1\RTCB522.COB;1863;0,261248958;;
T; raincodeData/Delivery/V1\RTCB523.COB;2747;0,410784912;;
T; raincodeData/Delivery/V1\RTCB524.COB;2990;0,437948954;;
T; raincodeData/Delivery/V1\RTCB525.COB;3664;0,57568419;;
T; raincodeData/Delivery/V1\RTCB526.COB;3829;0,589469218;;
T; raincodeData/Delivery/V1\RTCB527.COB;1907;0,265273821;;
T; raincodeData/Delivery/V1\RTCB528.COB;5291;1,147037923;;
T; raincodeData/Delivery/V1\RTCB529.COB;8410;1,446142077;;
T; raincodeData/Delivery/V1\RTCB530.COB;5412;0,907875967;;
T; raincodeData/Delivery/V1\RTCB531.COB;8361;1,428779531;;
T; raincodeData/Delivery/V1\RTCB532.COB;2617;0,36646148;;
T; raincodeData/Delivery/V1\RTCB533.COB;2514;0,345769048;;
T; raincodeData/Delivery/V1\RTCB605.COB;1739;0,235683608;;
T; raincodeData/Delivery/V1\RTCB606.COB;1796;0,254840887;;
T; raincodeData/Delivery/V1\RTCB607.COB;1794;0,245790029;;
T; raincodeData/Delivery/V1\RTCB608.COB;1735;0,235527146;;
T; raincodeData/Delivery/V1\RTCB628.COB;1908;0,274213672;;
T; raincodeData/Delivery/V1\RTCB629.COB;1911;0,239119267;;
T; raincodeData/Delivery/V1\RTCB630.COB;1817;0,251577342;;
T; raincodeData/Delivery/V1\RTCB631.COB;2296;0,322024024;;
T; raincodeData/Delivery/V1\RTCB702.COB;2066;0,290291071;;
T; raincodeData/Delivery/V1\RTCB703.COB;1886;0,261030686;;
T; raincodeData/Delivery/V1\RTCB704.COB;3235;0,485283864;;
T; raincodeData/Delivery/V1\RTCB705.COB;1642;0,205797172;;
T; raincodeData/Delivery/V1\RTCB706.COB;2028;0,270976412;;
T; raincodeData/Delivery/V1\RTCB707.COB;2548;0,353145778;;
T; raincodeData/Delivery/V1\RTCB708.COB;4657;0,725949931;;
T; raincodeData/Delivery/V1\RTCB714.COB;3972;0,645931149;;
T; raincodeData/Delivery/V1\RTCB715.COB;1537;0,189804423;;
T; raincodeData/Delivery/V1\RTCB717.COB;1020;0,119548249;;
T; raincodeData/Delivery/V1\RTCB723.COB;1585;0,201188815;;
T; raincodeData/Delivery/V1\RTCB724.COB;1536;0,197143865;;
T; raincodeData/Delivery/V1\RTCB725.COB;1496;0,191037166;;
T; raincodeData/Delivery/V1\RTCB726.COB;1526;0,196934628;;
T; raincodeData/Delivery/V1\RTCB727.COB;1586;0,198508322;;
T; raincodeData/Delivery/V1\RTCB728.COB;1513;0,190421927;;
T; raincodeData/Delivery/V1\RTCB729.COB;1507;0,191186309;;
T; raincodeData/Delivery/V1\RTCB730.COB;1564;0,205820513;;
T; raincodeData/Delivery/V1\RTCB731.COB;3820;0,619004917;;
T; raincodeData/Delivery/V1\RTCB732.COB;2045;0,267327952;;
T; raincodeData/Delivery/V1\RTCB733.COB;2075;0,273002517;;
T; raincodeData/Delivery/V1\RTCB734.COB;2211;0,276228499;;
T; raincodeData/Delivery/V1\RTCB749.COB;2652;0,346821928;;
T; raincodeData/Delivery/V1\RTCC010.COB;4330;1,000554025;;
T; raincodeData/Delivery/V1\RTCC011.COB;3140;0,588741016;;
T; raincodeData/Delivery/V1\RTCC012.COB;4116;0,926671982;;
T; raincodeData/Delivery/V1\RTCC013.COB;2398;0,352800524;;
T; raincodeData/Delivery/V1\RTCC014.COB;5119;1,300691342;;
T; raincodeData/Delivery/V1\RTCC015.COB;2349;0,347603714;;
T; raincodeData/Delivery/V1\RTCC016.COB;3975;0,877125037;;
T; raincodeData/Delivery/V1\RTCC032.COB;2417;0,367794454;;
T; raincodeData/Delivery/V1\RTCC033.COB;2655;0,40239234;;
T; raincodeData/Delivery/V1\RTCC041.COB;2418;0,371346092;;
T; raincodeData/Delivery/V1\RTCC042.COB;2422;0,369848943;;
T; raincodeData/Delivery/V1\RTCC043.COB;2434;0,365013635;;
T; raincodeData/Delivery/V1\RTCC044.COB;2394;0,360886335;;
T; raincodeData/Delivery/V1\RTCC045.COB;4289;0,939458954;;
T; raincodeData/Delivery/V1\RTCC093.COB;1660;0,228049493;;
T; raincodeData/Delivery/V1\RTCC100.COB;1658;0,226599813;;
T; raincodeData/Delivery/V1\RTCC101.COB;2993;0,630098772;;
T; raincodeData/Delivery/V1\RTCC102.COB;3390;0,770972443;;
T; raincodeData/Delivery/V1\RTCC103.COB;3702;0,870698392;;
T; raincodeData/Delivery/V1\RTCC104.COB;3228;0,69750005;;
T; raincodeData/Delivery/V1\RTCC105.COB;3607;0,859424627;;
T; raincodeData/Delivery/V1\RTCC106.COB;1863;0,252637649;;
T; raincodeData/Delivery/V1\RTCC107.COB;1740;0,243607295;;
T; raincodeData/Delivery/V1\RTCC108.COB;3447;0,790785396;;
T; raincodeData/Delivery/V1\RTCC109.COB;3650;0,857323897;;
T; raincodeData/Delivery/V1\RTCC110.COB;3437;0,788507676;;
T; raincodeData/Delivery/V1\RTCC111.COB;3231;0,727238417;;
T; raincodeData/Delivery/V1\RTCC112.COB;4491;1,171899414;;
T; raincodeData/Delivery/V1\RTCC113.COB;3274;0,729085374;;
T; raincodeData/Delivery/V1\RTCC114.COB;3893;0,995275307;;
T; raincodeData/Delivery/V1\RTCC115.COB;3389;0,761361158;;
T; raincodeData/Delivery/V1\RTCP020.COB;1439;0,176145208;;
T; raincodeData/Delivery/V1\RTCP025.COB;1115;0,127602839;;
T; raincodeData/Delivery/V1\RTCP026.COB;976;0,118853498;;
T; raincodeData/Delivery/V1\RTCP037.COB;2068;0,284891176;;
T; raincodeData/Delivery/V1\RTCP040.COB;1555;0,183487177;;
T; raincodeData/Delivery/V1\RTCP044.COB;770;0,093199623;;
T; raincodeData/Delivery/V1\RTCP054.COB;1925;0,267480075;;
T; raincodeData/Delivery/V1\RTCP055.COB;2480;0,371795166;;
T; raincodeData/Delivery/V1\RTCP059.COB;1331;0,189433861;;
T; raincodeData/Delivery/V1\RTCP072.COB;3113;0,422571504;;
T; raincodeData/Delivery/V1\RTCP075.COB;3750;0,575893104;;
T; raincodeData/Delivery/V1\RTCP079.COB;969;0,110236788;;
T; raincodeData/Delivery/V1\RTCP083.COB;1456;0,198197722;;
T; raincodeData/Delivery/V1\RTCP091.COB;804;0,097134936;;
T; raincodeData/Delivery/V1\RTCP093.COB;1999;0,257029998;;
T; raincodeData/Delivery/V1\RTCP109.COB;5466;0,72029928;;
T; raincodeData/Delivery/V1\RTCP110.COB;3470;0,523008525;;
T; raincodeData/Delivery/V1\RTCP111.COB;9313;1,362165356;;
T; raincodeData/Delivery/V1\RTCP115.COB;2177;0,318900728;;
T; raincodeData/Delivery/V1\RTCP150.COB;2106;0,270433319;;
T; raincodeData/Delivery/V1\RTCP152.COB;1847;0,235127676;;
T; raincodeData/Delivery/V1\RTCP156.COB;903;0,100734556;;
T; raincodeData/Delivery/V1\RTCP170.COB;657;0,075070369;;
T; raincodeData/Delivery/V1\RTCP237.COB;1331;0,15944804;;
T; raincodeData/Delivery/V1\RTCP240.COB;1098;0,140935099;;
T; raincodeData/Delivery/V1\RTCP249.COB;2517;0,403573453;;
T; raincodeData/Delivery/V1\RTCP253.COB;3150;0,449729013;;
T; raincodeData/Delivery/V1\RTCP254.COB;2330;0,30941478;;
T; raincodeData/Delivery/V1\RTCP258.COB;2535;0,321707177;;
T; raincodeData/Delivery/V1\RTCP259.COB;1036;0,1253034;;
T; raincodeData/Delivery/V1\RTCP260.COB;3318;0,499994707;;
T; raincodeData/Delivery/V1\RTCP261.COB;10622;1,557665443;;
T; raincodeData/Delivery/V1\RTCP264.COB;1761;0,245035732;;
T; raincodeData/Delivery/V1\RTCP266.COB;8382;1,248587573;;
T; raincodeData/Delivery/V1\RTCP267.COB;1129;0,155295169;;
T; raincodeData/Delivery/V1\RTCP268.COB;966;0,110557401;;
T; raincodeData/Delivery/V1\RTCP269.COB;991;0,111504698;;
T; raincodeData/Delivery/V1\RTCP270.COB;973;0,111143541;;
T; raincodeData/Delivery/V1\RTCP271.COB;1001;0,111747622;;
T; raincodeData/Delivery/V1\RTCP272.COB;785;0,081571126;;
T; raincodeData/Delivery/V1\RTCP273.COB;828;0,090010393;;
T; raincodeData/Delivery/V1\RTCP274.COB;1251;0,141966331;;
T; raincodeData/Delivery/V1\RTCP279.COB;1987;0,259476686;;
T; raincodeData/Delivery/V1\RTCP280.COB;2658;0,353985608;;
T; raincodeData/Delivery/V1\RTCP282.COB;4846;0,610608315;;
T; raincodeData/Delivery/V1\RTCP291.COB;3680;0,483709764;;
T; raincodeData/Delivery/V1\RTCP293.COB;1071;0,126425242;;
T; raincodeData/Delivery/V1\RTCP297.COB;871;0,098595977;;
T; raincodeData/Delivery/V1\RTCP381.COB;2107;0,295580697;;
T; raincodeData/Delivery/V1\RTCP382.COB;3494;0,508839452;;
T; raincodeData/Delivery/V1\RTCP383.COB;892;0,117735624;;
T; raincodeData/Delivery/V1\RTCP384.COB;1748;0,234073365;;
T; raincodeData/Delivery/V1\RTCP385.COB;402;0,042282522;;
T; raincodeData/Delivery/V1\RTCP390.COB;1283;0,160738289;;
T; raincodeData/Delivery/V1\RTCP391.COB;1207;0,143819642;;
T; raincodeData/Delivery/V1\RTCP392.COB;1592;0,203344858;;
T; raincodeData/Delivery/V1\RTCP393.COB;1227;0,16112386;;
T; raincodeData/Delivery/V1\RTCP394.COB;732;0,083020747;;
T; raincodeData/Delivery/V1\RTCP404.COB;531;0,060099387;;
T; raincodeData/Delivery/V1\RTCP405.COB;494;0,05925163;;
T; raincodeData/Delivery/V1\RTCP406.COB;2104;0,250732362;;
T; raincodeData/Delivery/V1\RTCP407.COB;2182;0,262348974;;
T; raincodeData/Delivery/V1\RTCP412.COB;3030;0,408415008;;
T; raincodeData/Delivery/V1\RTCP414.COB;2142;0,257479298;;
T; raincodeData/Delivery/V1\RTCP420.COB;3002;0,433679628;;
T; raincodeData/Delivery/V1\RTCP421.COB;1087;0,128359079;;
T; raincodeData/Delivery/V1\RTCP501.COB;1103;0,152710712;;
T; raincodeData/Delivery/V1\RTCP504.COB;810;0,097572553;;
T; raincodeData/Delivery/V1\RTCP601.COB;441;0,052536321;;
T; raincodeData/Delivery/V1\RTCP602.COB;1730;0,24664923;;
T; raincodeData/Delivery/V1\RTCP603.COB;1344;0,180708337;;
T; raincodeData/Delivery/V1\RTCP604.COB;2253;0,310756767;;
T; raincodeData/Delivery/V1\RTCP609.COB;1831;0,255703521;;
T; raincodeData/Delivery/V1\RTCP620.COB;1816;0,254045999;;
T; raincodeData/Delivery/V1\RTCP621.COB;482;0,053946304;;
T; raincodeData/Delivery/V1\RTCP626.COB;2134;0,289332128;;
T; raincodeData/Delivery/V1\RTCP627.COB;2346;0,334188056;;
T; raincodeData/Delivery/V1\RTCP701.COB;1020;0,123906755;;
T; raincodeData/Delivery/V1\RTCP710.COB;1835;0,256824934;;
T; raincodeData/Delivery/V1\RTCP711.COB;4925;0,967705297;;
T; raincodeData/Delivery/V1\RTCP716.COB;2231;0,321208835;;
T; raincodeData/Delivery/V1\RTCP718.COB;2054;0,29301703;;
T; raincodeData/Delivery/V1\RTCP719.COB;2878;0,425201178;;
T; raincodeData/Delivery/V1\RTCP720.COB;2267;0,326828384;;
T; raincodeData/Delivery/V1\RTCP721.COB;2780;0,414903879;;
T; raincodeData/Delivery/V1\RTCP722.COB;2254;0,325534105;;
T; raincodeData/Delivery/V1\RTCP736.COB;1107;0,136289406;;
T; raincodeData/Delivery/V1\RTCP737.COB;1480;0,179691327;;
T; raincodeData/Delivery/V1\RTCP738.COB;488;0,060596275;;
T; raincodeData/Delivery/V1\RTCP739.COB;2299;0,297044802;;
T; raincodeData/Delivery/V1\RTCP741.COB;461;0,057739973;;
T; raincodeData/Delivery/V1\RTCP742.COB;946;0,107585454;;
T; raincodeData/Delivery/V1\RTCP745.COB;1597;0,189927864;;
T; raincodeData/Delivery/V1\RTCP747.COB;2897;0,420201802;;
T; raincodeData/Delivery/V1\RTCP748.COB;1600;0,205262506;;
T; raincodeData/Delivery/V1\RTCP750.COB;1021;0,119418788;;
T; raincodeData/Delivery/V1\RTCP751.COB;523;0,053855801;;
T; raincodeData/Delivery/V1\RTCP752.COB;927;0,112178755;;
T; raincodeData/Delivery/V1\RTCP753.COB;1882;0,231116271;;
T; raincodeData/Delivery/V1\RTCP754.COB;1633;0,205486524;;
T; raincodeData/Delivery/V1\RTCS010.COB;4561;0,847564363;;
T; raincodeData/Delivery/V1\RTCS011.COB;4559;0,907760704;;
T; raincodeData/Delivery/V1\RTCS012.COB;4098;0,736127365;;
T; raincodeData/Delivery/V1\RTCS013.COB;3101;0,5628461;;
T; raincodeData/Delivery/V1\RTCS014.COB;4805;0,951229858;;
T; raincodeData/Delivery/V1\RTCS015.COB;2985;0,534399593;;
T; raincodeData/Delivery/V1\RTCS016.COB;4973;0,99898113;;
T; raincodeData/Delivery/V1\RTCS032.COB;3110;0,474916983;;
T; raincodeData/Delivery/V1\RTCS033.COB;3312;0,532881546;;
T; raincodeData/Delivery/V1\RTCS041.COB;3158;0,499543631;;
T; raincodeData/Delivery/V1\RTCS042.COB;3555;0,590753686;;
T; raincodeData/Delivery/V1\RTCS043.COB;2887;0,449802637;;
T; raincodeData/Delivery/V1\RTCS044.COB;3292;0,526489675;;
T; raincodeData/Delivery/V1\RTCS045.COB;4328;0,772597456;;
T; raincodeData/Delivery/V1\RTCS101.COB;2612;0,453283119;;
T; raincodeData/Delivery/V1\RTCS102.COB;2901;0,507751799;;
T; raincodeData/Delivery/V1\RTCS103.COB;3440;0,658963358;;
T; raincodeData/Delivery/V1\RTCS104.COB;2881;0,495590878;;
T; raincodeData/Delivery/V1\RTCS105.COB;3489;0,66931504;;
T; raincodeData/Delivery/V1\RTCS108.COB;2928;0,529987466;;
T; raincodeData/Delivery/V1\RTCS109.COB;3789;0,76039238;;
T; raincodeData/Delivery/V1\RTCS110.COB;3378;0,634991729;;
T; raincodeData/Delivery/V1\RTCS111.COB;2875;0,50055722;;
T; raincodeData/Delivery/V1\RTCS112.COB;3417;0,612532902;;
T; raincodeData/Delivery/V1\RTCS113.COB;2837;0,481835866;;
T; raincodeData/Delivery/V1\RTCS114.COB;3763;0,753781939;;
T; raincodeData/Delivery/V1\RTCS115.COB;2725;0,476046789;;
T; raincodeData/Delivery/V1\RTCS121.COB;2207;0,318585825;;
T; raincodeData/Delivery/V1\RTCS122.COB;2279;0,326396811;;
T; raincodeData/Delivery/V1\RTCS123.COB;2320;0,34306879;;
T; raincodeData/Delivery/V1\RTCS124.COB;2355;0,343697643;;
T; raincodeData/Delivery/V1\RTCS125.COB;2245;0,330597365;;
T; raincodeData/Delivery/V1\RTCS126.COB;2273;0,330639088;;
T; raincodeData/Delivery/V1\RTCS131.COB;2207;0,321381378;;
T; raincodeData/Delivery/V1\RTCS132.COB;2210;0,318928158;;
T; raincodeData/Delivery/V1\RTCS133.COB;2157;0,301787627;;
T; raincodeData/Delivery/V1\RTCS134.COB;2234;0,320687401;;
T; raincodeData/Delivery/V1\RTCS135.COB;2140;0,307446611;;
T; raincodeData/Delivery/V1\RTCS136.COB;2256;0,332990599;;
T; raincodeData/Delivery/V1\RTCS137.COB;2237;0,326745844;;
T; raincodeData/Delivery/V1\RTCS138.COB;2566;0,369404066;;
T; raincodeData/Delivery/V1\RTCU002.COB;1220;0,145727944;;
T; raincodeData/Delivery/V1\RTCU004.COB;692;0,079702699;;
T; raincodeData/Delivery/V1\RTCU006.COB;1559;0,172615302;;
T; raincodeData/Delivery/V1\RTCU008.COB;3390;0,557082367;;
T; raincodeData/Delivery/V1\RTCU009.COB;3467;0,687473595;;
T; raincodeData/Delivery/V1\RTCU010.COB;5992;0,735377705;;
T; raincodeData/Delivery/V1\RTCU011.COB;1142;0,14444263;;
T; raincodeData/Delivery/V1\RTCU012.COB;1465;0,195578194;;
T; raincodeData/Delivery/V1\RTCU013.COB;4231;0,511459398;;
T; raincodeData/Delivery/V1\RTCU014.COB;6326;1,340752125;;
T; raincodeData/Delivery/V1\RTCU016.COB;5439;1,390867555;;
T; raincodeData/Delivery/V1\RTCU017.COB;4022;0,640520883;;
T; raincodeData/Delivery/V1\RTCU018.COB;952;0,114140892;;
T; raincodeData/Delivery/V1\RTCU019.COB;1131;0,121035135;;
T; raincodeData/Delivery/V1\RTCU020.COB;4283;0,560377252;;
T; raincodeData/Delivery/V1\RTCU021.COB;1582;0,171196914;;
T; raincodeData/Delivery/V1\RTCU022.COB;5635;1,485533464;;
T; raincodeData/Delivery/V1\RTCU024.COB;1618;0,213859546;;
T; raincodeData/Delivery/V1\RTCU025.COB;3981;0,645406795;;
T; raincodeData/Delivery/V1\RTCU027.COB;1466;0,182746291;;
T; raincodeData/Delivery/V1\RTCU028.COB;2718;0,392083859;;
T; raincodeData/Delivery/V1\RTCU029.COB;553;0,059901464;;
T; raincodeData/Delivery/V1\RTCU030.COB;3516;0,569504738;;
T; raincodeData/Delivery/V1\RTCU031.COB;6223;1,008792984;;
T; raincodeData/Delivery/V1\RTCU033.COB;4866;0,578568304;;
T; raincodeData/Delivery/V1\RTCU034.COB;3411;0,430808914;;
T; raincodeData/Delivery/V1\RTCU035.COB;7210;1,274568427;;
T; raincodeData/Delivery/V1\RTCU036.COB;6814;1,528584552;;
T; raincodeData/Delivery/V1\RTCU037.COB;7096;1,229666221;;
T; raincodeData/Delivery/V1\RTCU043.COB;2508;0,330326879;;
T; raincodeData/Delivery/V1\RTCU055.COB;2821;0,424294019;;
T; raincodeData/Delivery/V1\RTCU065.COB;269;0,030252361;;
T; raincodeData/Delivery/V1\RTCU155.COB;3225;0,496588349;;
T; raincodeData/Delivery/V1\RTCU701.COB;1944;0,30630492;;
T; raincodeData/Delivery/V1\RTCU702.COB;990;0,129393172;;
T; raincodeData/Delivery/V1\RTCU703.COB;1466;0,205842054;;
T; raincodeData/Delivery/V1\RTCU704.COB;1253;0,171254086;;
T; raincodeData/Delivery/V1\RTCU705.COB;774;0,09544363;;
T; raincodeData/Delivery/V1\RTCU706.COB;959;0,123981869;;
T; raincodeData/Delivery/V1\RTCU711.COB;2662;0,486553359;;
T; raincodeData/Delivery/V1\RTCU712.COB;1564;0,219981289;;
T; raincodeData/Delivery/V1\RTCU713.COB;1240;0,175450623;;
T; raincodeData/Delivery/V1\RTCU714.COB;2475;0,380459702;;
T; raincodeData/Delivery/V1\RTCU715.COB;1376;0,184437132;;
T; raincodeData/Delivery/V1\RTCU716.COB;1469;0,201153696;;
T; raincodeData/Delivery/V1\RTCU717.COB;1284;0,166478884;;
T; raincodeData/Delivery/V1\RTCU718.COB;1030;0,131384885;;
T; raincodeData/Delivery/V1\RTCU909.COB;3393;0,651756549;;
T; raincodeData/Delivery/V1\RTRB001.COB;1530;0,19243052;;
T; raincodeData/Delivery/V1\RTRB002.COB;1762;0,224236822;;
T; raincodeData/Delivery/V1\RTRB010.COB;1569;0,196742845;;
T; raincodeData/Delivery/V1\RTRB011.COB;1616;0,204577267;;
T; raincodeData/Delivery/V1\RTRB014.COB;1856;0,238859379;;
T; raincodeData/Delivery/V1\RTRB015.COB;1910;0,254585075;;
T; raincodeData/Delivery/V1\RTRB016.COB;1488;0,181822455;;
T; raincodeData/Delivery/V1\RTRB017.COB;1564;0,219042265;;
T; raincodeData/Delivery/V1\RTRB021.COB;2825;0,47175746;;
T; raincodeData/Delivery/V1\RTRB024.COB;1242;0,142960835;;
T; raincodeData/Delivery/V1\RTRB027.COB;997;0,113990223;;
T; raincodeData/Delivery/V1\RTRB031.COB;3183;0,598125553;;
T; raincodeData/Delivery/V1\RTRB096.COB;1887;0,26901046;;
T; raincodeData/Delivery/V1\RTRB097.COB;1945;0,277405941;;
T; raincodeData/Delivery/V1\RTRB098.COB;1008;0,122391522;;
T; raincodeData/Delivery/V1\RTRB099.COB;1006;0,124597526;;
T; raincodeData/Delivery/V1\RTRB115.COB;1645;0,206689596;;
T; raincodeData/Delivery/V1\RTRB116.COB;1647;0,214231813;;
T; raincodeData/Delivery/V1\RTRB117.COB;1148;0,134783506;;
T; raincodeData/Delivery/V1\RTRB118.COB;1071;0,126974034;;
T; raincodeData/Delivery/V1\RTRB119.COB;1487;0,177463639;;
T; raincodeData/Delivery/V1\RTRB120.COB;1069;0,128337908;;
T; raincodeData/Delivery/V1\RTRP003.COB;469;0,050312364;;
T; raincodeData/Delivery/V1\RTRP012.COB;470;0,050141573;;
T; raincodeData/Delivery/V1\RTRP023.COB;796;0,082050824;;
T; raincodeData/Delivery/V1\RTRP025.COB;479;0,05032028;;
T; raincodeData/Delivery/V1\RTRP026.COB;836;0,08848052;;
T; raincodeData/Delivery/V1\RTRP032.COB;596;0,071960282;;
T; raincodeData/Delivery/V1\RTRP107.COB;544;0,054036641;;
T; raincodeData/Delivery/V1\RTRP108.COB;2316;0,31166774;;
T; raincodeData/Delivery/V1\RTRP109.COB;1740;0,229515362;;
T; raincodeData/Delivery/V1\RTRP110.COB;1634;0,19449501;;
T; raincodeData/Delivery/V1\RTRP111.COB;517;0,053917515;;
T; raincodeData/Delivery/V1\RTRP112.COB;763;0,0831954;;
T; raincodeData/Delivery/V1\RTRP113.COB;686;0,071632397;;
T; raincodeData/Delivery/V1\RTRP130.COB;520;0,055623329;;
T; raincodeData/Delivery/V1\RTRP174.COB;1372;0,169212937;;
T; raincodeData/Delivery/V1\RTRP600.COB;629;0,065167272;;
T; raincodeData/Delivery/V1\RTRP601.COB;1146;0,135603392;;
T; raincodeData/Delivery/V1\RTRP602.COB;1559;0,181138062;;
T; raincodeData/Delivery/V1\RTRP603.COB;667;0,077601433;;
T; raincodeData/Delivery/V1\RTRS002.COB;1793;0,251735151;;
T; raincodeData/Delivery/V1\RTRU001.COB;770;0,088993382;;
T; raincodeData/Delivery/V1\RTRU002.COB;856;0,098295403;;
T; raincodeData/Delivery/V1\RTRU003.COB;790;0,091247976;;
T; raincodeData/Delivery/V1\RTRU005.COB;441;0,053782177;;
T; raincodeData/Delivery/V1\RTRU006.COB;2162;0,323629737;;
T; raincodeData/Delivery/V1\RTRU007.COB;477;0,05538969;;
T; raincodeData/Delivery/V1\RTRU008.COB;180;0,019041908;;
T; raincodeData/Delivery/V1\RTRU017.COB;2288;0,367845738;;
T; raincodeData/Delivery/V1\RTRU018.COB;1985;0,29326973;;
T; raincodeData/Delivery/V1\RTRU026.COB;917;0,131555998;;
T; raincodeData/Delivery/V1\RTRU0K4.COB;4062;1,206079173;;
T; raincodeData/Delivery/V1\RTRU0W4.COB;471;0,059054351;;
T; raincodeData/Delivery/V1\RTRU110.COB;532;0,054278827;;
T; raincodeData/Delivery/V1\RTRU901.COB;694;0,079826462;;
T; raincodeData/Delivery/V1\RTRU905.COB;1228;0,177525735;;
T; raincodeData/Delivery/V1\RTRVS02.COB;804;0,094724536;;
T; raincodeData/Delivery/V1\SAEB011.COB;1266;0,149383962;;
T; raincodeData/Delivery/V1\SAEB012.COB;1298;0,152828646;;
T; raincodeData/Delivery/V1\SAEB013.COB;1370;0,158538473;;
T; raincodeData/Delivery/V1\SAEB020.COB;4240;0,62179879;;
T; raincodeData/Delivery/V1\SAEB025.COB;1564;0,190431714;;
T; raincodeData/Delivery/V1\SAEP022.COB;1665;0,196222711;;
T; raincodeData/Delivery/V1\SAEP023.COB;1556;0,176465809;;
T; raincodeData/Delivery/V1\SAEP024.COB;1193;0,146699882;;
T; raincodeData/Delivery/V1\SAES001.COB;3962;0,723890555;;
T; raincodeData/Delivery/V1\SAES002.COB;4424;0,901010978;;
