mean(T/F); filename; file size; fuzzy time (s); parsing time (s); parsing/fuzzy
T; raincodeData/Delivery/V1\SAES001.COB;3962;0,735635376;;
T; raincodeData/Delivery/V1\SAES002.COB;4424;0,900259185;;
T; raincodeData/Delivery/V1\SAES003.COB;4669;0,970831728;;
T; raincodeData/Delivery/V1\SAES004.COB;2610;0,41276989;;
T; raincodeData/Delivery/V1\SAES005.COB;3633;0,618146682;;
T; raincodeData/Delivery/V1\SAES006.COB;3154;0,565617514;;
T; raincodeData/Delivery/V1\SAES007.COB;2132;0,294739676;;
T; raincodeData/Delivery/V1\SAES008.COB;2889;0,437658715;;
T; raincodeData/Delivery/V1\SAEU001.COB;1146;0,150544429;;
T; raincodeData/Delivery/V1\SAEU002.COB;857;0,100745106;;
T; raincodeData/Delivery/V1\SAEU003.COB;1702;0,309822464;;
T; raincodeData/Delivery/V1\SAEU004.COB;969;0,110799599;;
T; raincodeData/Delivery/V1\SAEVB01.COB;980;0,116946054;;
T; raincodeData/Delivery/V1\SAEVB02.COB;875;0,101036739;;
T; raincodeData/Delivery/V1\SAEVB03.COB;1224;0,1560076;;
T; raincodeData/Delivery/V1\SAEVB04.COB;877;0,102346015;;
T; raincodeData/Delivery/V1\SAEVB05.COB;918;0,105648947;;
T; raincodeData/Delivery/V1\SAEVB06.COB;854;0,097610021;;
T; raincodeData/Delivery/V1\SAEVB07.COB;810;0,091323996;;
T; raincodeData/Delivery/V1\SAEVB08.COB;1022;0,116804314;;
T; raincodeData/Delivery/V1\SDFB001.COB;3264;0,49390285;;
T; raincodeData/Delivery/V1\SDFB002.COB;1650;0,209943891;;
T; raincodeData/Delivery/V1\SDFB004.COB;3077;0,453004241;;
T; raincodeData/Delivery/V1\SDFB005.COB;1640;0,213002062;;
T; raincodeData/Delivery/V1\SDFB007.COB;2961;0,443301654;;
T; raincodeData/Delivery/V1\SDFB008.COB;1654;0,211906171;;
T; raincodeData/Delivery/V1\SDFB010.COB;2943;0,438982987;;
T; raincodeData/Delivery/V1\SDFB011.COB;1622;0,208306289;;
T; raincodeData/Delivery/V1\SDFB013.COB;1459;0,176800132;;
T; raincodeData/Delivery/V1\SDFB015.COB;2250;0,326445246;;
T; raincodeData/Delivery/V1\SDFB016.COB;1741;0,22890029;;
T; raincodeData/Delivery/V1\SDFB018.COB;1932;0,27029109;;
T; raincodeData/Delivery/V1\SDFB019.COB;3085;0,481922603;;
T; raincodeData/Delivery/V1\SDFB021.COB;1926;0,336103773;;
T; raincodeData/Delivery/V1\SDFB022.COB;3204;0,507600284;;
T; raincodeData/Delivery/V1\SDFB024.COB;1937;0,273921633;;
T; raincodeData/Delivery/V1\SDFB025.COB;3223;0,501462579;;
T; raincodeData/Delivery/V1\SDFB027.COB;1909;0,267499685;;
T; raincodeData/Delivery/V1\SDFB028.COB;3179;0,505999613;;
T; raincodeData/Delivery/V1\SDFB029.COB;3207;0,513102126;;
T; raincodeData/Delivery/V1\SDFB030.COB;3081;0,487709355;;
T; raincodeData/Delivery/V1\SDFB031.COB;3224;0,505100775;;
T; raincodeData/Delivery/V1\SDFB032.COB;3181;0,498471665;;
T; raincodeData/Delivery/V1\SDFB034.COB;1965;0,346574116;;
T; raincodeData/Delivery/V1\SDFB035.COB;3251;0,513302183;;
T; raincodeData/Delivery/V1\SDFB036.COB;3004;0,441278744;;
T; raincodeData/Delivery/V1\SDFB037.COB;1789;0,232173991;;
T; raincodeData/Delivery/V1\SDFB038.COB;3250;0,517473364;;
T; raincodeData/Delivery/V1\SDFB040.COB;1741;0,235301161;;
T; raincodeData/Delivery/V1\SDFC001.COB;1854;0,255405498;;
T; raincodeData/Delivery/V1\SDFC002.COB;3122;0,489509678;;
T; raincodeData/Delivery/V1\SDFC003.COB;2645;0,423208237;;
T; raincodeData/Delivery/V1\SDFC004.COB;2439;0,419639301;;
T; raincodeData/Delivery/V1\SDFC005.COB;1814;0,248944712;;
T; raincodeData/Delivery/V1\SDFC010.COB;2262;0,384384251;;
T; raincodeData/Delivery/V1\SDFC011.COB;2905;0,544809055;;
T; raincodeData/Delivery/V1\SDFC012.COB;5334;1,996713233;;
T; raincodeData/Delivery/V1\SDFC013.COB;3877;1,018373847;;
T; raincodeData/Delivery/V1\SDFC014.COB;2111;0,326053405;;
T; raincodeData/Delivery/V1\SDFC015.COB;2390;0,38121314;;
T; raincodeData/Delivery/V1\SDFC016.COB;1891;0,259706998;;
T; raincodeData/Delivery/V1\SDFC100.COB;2183;0,30580647;;
T; raincodeData/Delivery/V1\SDFC105.COB;2400;0,339505816;;
T; raincodeData/Delivery/V1\SDFC110.COB;2327;0,329646301;;
T; raincodeData/Delivery/V1\SDFP003.COB;1632;0,252553558;;
T; raincodeData/Delivery/V1\SDFP006.COB;1652;0,204402661;;
T; raincodeData/Delivery/V1\SDFP009.COB;1638;0,201913095;;
T; raincodeData/Delivery/V1\SDFP012.COB;1614;0,195543456;;
T; raincodeData/Delivery/V1\SDFP017.COB;1307;0,165811038;;
T; raincodeData/Delivery/V1\SDFP020.COB;1313;0,165739608;;
T; raincodeData/Delivery/V1\SDFP023.COB;1322;0,173942351;;
T; raincodeData/Delivery/V1\SDFP026.COB;1296;0,166713095;;
T; raincodeData/Delivery/V1\SDFP033.COB;1684;0,216213751;;
T; raincodeData/Delivery/V1\SDFP305.COB;864;0,097405863;;
T; raincodeData/Delivery/V1\SDFP310.COB;856;0,09390173;;
T; raincodeData/Delivery/V1\SDFP315.COB;746;0,081999755;;
T; raincodeData/Delivery/V1\SDFS001.COB;2532;0,40182817;;
T; raincodeData/Delivery/V1\SDFS002.COB;2496;0,394814539;;
T; raincodeData/Delivery/V1\SDFS003.COB;3233;0,60521574;;
T; raincodeData/Delivery/V1\SDFS004.COB;3133;0,541623592;;
T; raincodeData/Delivery/V1\SDFS005.COB;2459;0,375125432;;
T; raincodeData/Delivery/V1\SDFS010.COB;3588;0,638940358;;
T; raincodeData/Delivery/V1\SDFS011.COB;3325;0,681541514;;
T; raincodeData/Delivery/V1\SDFS012.COB;2781;0,492965794;;
T; raincodeData/Delivery/V1\SDFS013.COB;3397;0,638772011;;
T; raincodeData/Delivery/V1\SDFS014.COB;2764;0,490943408;;
T; raincodeData/Delivery/V1\SDFS015.COB;2931;0,444516087;;
T; raincodeData/Delivery/V1\SDFS016.COB;2603;0,423635983;;
T; raincodeData/Delivery/V1\SDFU001.COB;419;0,045809102;;
T; raincodeData/Delivery/V1\SEFB010.COB;1725;0,20925498;;
T; raincodeData/Delivery/V1\SEFB020.COB;2010;0,243280888;;
T; raincodeData/Delivery/V1\SEFB050.COB;3357;0,467383051;;
T; raincodeData/Delivery/V1\SEFB185.COB;3261;0,431699419;;
T; raincodeData/Delivery/V1\SEFB186.COB;3233;0,421612883;;
T; raincodeData/Delivery/V1\SEFB300.COB;3542;0,522698832;;
T; raincodeData/Delivery/V1\SEFB400.COB;3541;0,5192415;;
T; raincodeData/Delivery/V1\SEFB401.COB;3770;0,575937176;;
T; raincodeData/Delivery/V1\SEFB403.COB;6092;1,218681073;;
T; raincodeData/Delivery/V1\SEFB500.COB;2397;0,324764299;;
T; raincodeData/Delivery/V1\SEFB600.COB;2286;0,281708741;;
T; raincodeData/Delivery/V1\SEFP075.COB;301;0,029399633;;
T; raincodeData/Delivery/V1\SEFP510.COB;440;0,047002316;;
T; raincodeData/Delivery/V1\SEFP520.COB;948;0,104703736;;
T; raincodeData/Delivery/V1\SEFU001.COB;329;0,034403729;;
T; raincodeData/Delivery/V1\SEFU003.COB;704;0,115316725;;
T; raincodeData/Delivery/V1\SEFU004.COB;589;0,074206448;;
T; raincodeData/Delivery/V1\SEFU027.COB;1137;0,145401835;;
T; raincodeData/Delivery/V1\SEFU600.COB;764;0,090865517;;
T; raincodeData/Delivery/V1\SEFU601.COB;795;0,09300611;;
T; raincodeData/Delivery/V1\SEFU602.COB;800;0,092548823;;
T; raincodeData/Delivery/V1\SEFU603.COB;785;0,093943048;;
T; raincodeData/Delivery/V1\SEFU800.COB;4068;0,732930684;;
T; raincodeData/Delivery/V1\SETB001.COB;2100;0,322889447;;
T; raincodeData/Delivery/V1\SETB002.COB;1921;0,232820034;;
T; raincodeData/Delivery/V1\SETB003.COB;1665;0,197423387;;
T; raincodeData/Delivery/V1\SETB004.COB;1570;0,184749293;;
T; raincodeData/Delivery/V1\SETB012.COB;3296;0,509523392;;
T; raincodeData/Delivery/V1\SETB013.COB;2500;0,34528718;;
T; raincodeData/Delivery/V1\SETB014.COB;3458;0,530507469;;
T; raincodeData/Delivery/V1\SETB015.COB;2452;0,359919429;;
T; raincodeData/Delivery/V1\SETB017.COB;1749;0,197178364;;
T; raincodeData/Delivery/V1\SETB018.COB;1605;0,184480667;;
T; raincodeData/Delivery/V1\SETB020.COB;3486;0,515310836;;
T; raincodeData/Delivery/V1\SETB021.COB;2555;0,39230926;;
T; raincodeData/Delivery/V1\SETB022.COB;2468;0,402727461;;
T; raincodeData/Delivery/V1\SETB023.COB;1564;0,198132706;;
T; raincodeData/Delivery/V1\SETB040.COB;2777;0,383665943;;
T; raincodeData/Delivery/V1\SETB041.COB;2761;0,391560769;;
T; raincodeData/Delivery/V1\SETB042.COB;2203;0,305012035;;
T; raincodeData/Delivery/V1\SETB043.COB;2367;0,320029616;;
T; raincodeData/Delivery/V1\SETB044.COB;2376;0,305524158;;
T; raincodeData/Delivery/V1\SETB045.COB;2203;0,318106341;;
T; raincodeData/Delivery/V1\SETB046.COB;1876;0,237859464;;
T; raincodeData/Delivery/V1\SETB047.COB;1870;0,230906749;;
T; raincodeData/Delivery/V1\SETB050.COB;2961;0,402059364;;
T; raincodeData/Delivery/V1\SETB051.COB;1821;0,223708534;;
T; raincodeData/Delivery/V1\SETB052.COB;2806;0,418888259;;
T; raincodeData/Delivery/V1\SETB054.COB;2813;0,388694549;;
T; raincodeData/Delivery/V1\SETB060.COB;2381;0,344716597;;
T; raincodeData/Delivery/V1\SETB070.COB;2851;0,38720634;;
T; raincodeData/Delivery/V1\SETB071.COB;2203;0,388387299;;
T; raincodeData/Delivery/V1\SETB072.COB;2708;0,37689116;;
T; raincodeData/Delivery/V1\SETB160.COB;1385;0,163709521;;
T; raincodeData/Delivery/V1\SETB165.COB;1173;0,140907741;;
T; raincodeData/Delivery/V1\SETB170.COB;3269;0,483001971;;
T; raincodeData/Delivery/V1\SETB175.COB;3900;0,63837142;;
T; raincodeData/Delivery/V1\SETB200.COB;2588;0,374500966;;
T; raincodeData/Delivery/V1\SETB205.COB;2588;0,373009086;;
T; raincodeData/Delivery/V1\SETC000.COB;1513;0,193764615;;
T; raincodeData/Delivery/V1\SETC001.COB;2419;0,442742538;;
T; raincodeData/Delivery/V1\SETC008.COB;2606;0,455155635;;
T; raincodeData/Delivery/V1\SETC009.COB;2932;0,547439837;;
T; raincodeData/Delivery/V1\SETC010.COB;2982;0,530834055;;
T; raincodeData/Delivery/V1\SETC011.COB;2495;0,377985716;;
T; raincodeData/Delivery/V1\SETC012.COB;2675;0,466367531;;
T; raincodeData/Delivery/V1\SETC013.COB;1938;0,271210527;;
T; raincodeData/Delivery/V1\SETC014.COB;2314;0,36978941;;
T; raincodeData/Delivery/V1\SETC015.COB;3481;0,752698088;;
T; raincodeData/Delivery/V1\SETC016.COB;2212;0,345541716;;
T; raincodeData/Delivery/V1\SETC100.COB;2485;0,355566382;;
T; raincodeData/Delivery/V1\SETP024.COB;1706;0,270503831;;
T; raincodeData/Delivery/V1\SETP025.COB;1429;0,183586621;;
T; raincodeData/Delivery/V1\SETP030.COB;1766;0,208580494;;
T; raincodeData/Delivery/V1\SETP031.COB;2798;0,360064173;;
T; raincodeData/Delivery/V1\SETP035.COB;626;0,063439989;;
T; raincodeData/Delivery/V1\SETP055.COB;895;0,117015028;;
T; raincodeData/Delivery/V1\SETP150.COB;1629;0,208508515;;
T; raincodeData/Delivery/V1\SETP155.COB;1317;0,156310511;;
T; raincodeData/Delivery/V1\SETP210.COB;1443;0,171408486;;
T; raincodeData/Delivery/V1\SETP215.COB;915;0,098803496;;
T; raincodeData/Delivery/V1\SETP300.COB;1152;0,131383753;;
T; raincodeData/Delivery/V1\SETP310.COB;874;0,09870801;;
T; raincodeData/Delivery/V1\SETP325.COB;872;0,093904376;;
T; raincodeData/Delivery/V1\SETS001.COB;2732;0,417132497;;
T; raincodeData/Delivery/V1\SETS008.COB;5925;1,21433928;;
T; raincodeData/Delivery/V1\SETS009.COB;6153;1,374695563;;
T; raincodeData/Delivery/V1\SETS010.COB;2739;0,385522985;;
T; raincodeData/Delivery/V1\SETS011.COB;3331;0,53304348;;
T; raincodeData/Delivery/V1\SETS012.COB;2116;0,321414852;;
T; raincodeData/Delivery/V1\SETS013.COB;1822;0,241888785;;
T; raincodeData/Delivery/V1\SETS014.COB;2316;0,318790293;;
T; raincodeData/Delivery/V1\SETS015.COB;4469;0,995972347;;
T; raincodeData/Delivery/V1\SETS016.COB;1889;0,259640861;;
T; raincodeData/Delivery/V1\SETU001.COB;2392;0,380025125;;
T; raincodeData/Delivery/V1\SETU002.COB;496;0,064401078;;
T; raincodeData/Delivery/V1\SETU004.COB;2823;0,426237655;;
T; raincodeData/Delivery/V1\SETU006.COB;435;0,045802712;;
T; raincodeData/Delivery/V1\SETU007.COB;1847;0,209699368;;
T; raincodeData/Delivery/V1\SETU010.COB;2833;0,432195449;;
T; raincodeData/Delivery/V1\SETU011.COB;2611;0,398903203;;
T; raincodeData/Delivery/V1\SETU020.COB;609;0,068001795;;
T; raincodeData/Delivery/V1\SETU030.COB;3720;0,769727564;;
T; raincodeData/Delivery/V1\SETU031.COB;3796;0,723273277;;
T; raincodeData/Delivery/V1\SETU070.COB;515;0,065301609;;
T; raincodeData/Delivery/V1\SETU900.COB;307;0,032119155;;
T; raincodeData/Delivery/V1\SETU910.COB;361;0,039706731;;
T; raincodeData/Delivery/V1\SFRB080.COB;20534;4,852411079;;
T; raincodeData/Delivery/V1\SFRB084.COB;5206;0,678819919;;
T; raincodeData/Delivery/V1\SFRB091.COB;2202;0,281020498;;
T; raincodeData/Delivery/V1\SFRB095.COB;10692;2,01841836;;
T; raincodeData/Delivery/V1\SFRB096.COB;14325;2,650989795;;
T; raincodeData/Delivery/V1\SFRB097.COB;10539;1,851212931;;
T; raincodeData/Delivery/V1\SFRB100.COB;1256;0,147601914;;
T; raincodeData/Delivery/V1\SFRB210.COB;1739;0,205499291;;
T; raincodeData/Delivery/V1\SFRB215.COB;1403;0,162399697;;
T; raincodeData/Delivery/V1\SFRB411.COB;1980;0,273605251;;
T; raincodeData/Delivery/V1\SFRB420.COB;3827;0,690485239;;
T; raincodeData/Delivery/V1\SFRB510.COB;1814;0,221311116;;
T; raincodeData/Delivery/V1\SFRB525.COB;1609;0,188101315;;
T; raincodeData/Delivery/V1\SFRB540.COB;1439;0,17776494;;
T; raincodeData/Delivery/V1\SFRB710.COB;2095;0,272415161;;
T; raincodeData/Delivery/V1\SFRB750.COB;2441;0,353615189;;
T; raincodeData/Delivery/V1\SFRB765.COB;1088;0,122700572;;
T; raincodeData/Delivery/V1\SFRC001.COB;4266;1,009975934;;
T; raincodeData/Delivery/V1\SFRC002.COB;2282;0,315810037;;
T; raincodeData/Delivery/V1\SFRP052.COB;11712;1,772511578;;
T; raincodeData/Delivery/V1\SFRP053.COB;9636;1,443385339;;
T; raincodeData/Delivery/V1\SFRP054.COB;1207;0,142844939;;
T; raincodeData/Delivery/V1\SFRP079.COB;5530;0,663782072;;
T; raincodeData/Delivery/V1\SFRP081.COB;3918;0,501844454;;
T; raincodeData/Delivery/V1\SFRP082.COB;5687;0,683204889;;
T; raincodeData/Delivery/V1\SFRP083.COB;1259;0,16382618;;
T; raincodeData/Delivery/V1\SFRP085.COB;8782;1,250645113;;
T; raincodeData/Delivery/V1\SFRP098.COB;3620;0,526119661;;
T; raincodeData/Delivery/V1\SFRP099.COB;3098;0,422305226;;
T; raincodeData/Delivery/V1\SFRP101.COB;1325;0,204916239;;
T; raincodeData/Delivery/V1\SFRP102.COB;2675;0,366970515;;
T; raincodeData/Delivery/V1\SFRP103.COB;2002;0,240057063;;
T; raincodeData/Delivery/V1\SFRP105.COB;2657;0,374984646;;
T; raincodeData/Delivery/V1\SFRP205.COB;904;0,102289295;;
T; raincodeData/Delivery/V1\SFRP410.COB;6490;0,907153177;;
T; raincodeData/Delivery/V1\SFRP412.COB;828;0,097900748;;
T; raincodeData/Delivery/V1\SFRP430.COB;5746;0,818263364;;
T; raincodeData/Delivery/V1\SFRP500.COB;1850;0,234200358;;
T; raincodeData/Delivery/V1\SFRP505.COB;719;0,076499295;;
T; raincodeData/Delivery/V1\SFRP515.COB;1109;0,115600109;;
T; raincodeData/Delivery/V1\SFRP520.COB;850;0,089599967;;
T; raincodeData/Delivery/V1\SFRP550.COB;2729;0,344605684;;
T; raincodeData/Delivery/V1\SFRP605.COB;1475;0,175006413;;
T; raincodeData/Delivery/V1\SFRP630.COB;5582;0,774714971;;
T; raincodeData/Delivery/V1\SFRP650.COB;3776;0,496662784;;
T; raincodeData/Delivery/V1\SFRP670.COB;2960;0,376322508;;
T; raincodeData/Delivery/V1\SFRP680.COB;4182;0,496463513;;
T; raincodeData/Delivery/V1\SFRP681.COB;1269;0,141705275;;
T; raincodeData/Delivery/V1\SFRP682.COB;1550;0,189000487;;
T; raincodeData/Delivery/V1\SFRP683.COB;768;0,083198905;;
T; raincodeData/Delivery/V1\SFRP684.COB;1265;0,138500595;;
T; raincodeData/Delivery/V1\SFRP685.COB;1544;0,188782883;;
T; raincodeData/Delivery/V1\SFRP686.COB;1261;0,145097876;;
T; raincodeData/Delivery/V1\SFRP687.COB;1261;0,142007113;;
T; raincodeData/Delivery/V1\SFRP688.COB;1509;0,188705134;;
T; raincodeData/Delivery/V1\SFRP690.COB;9099;1,274419355;;
T; raincodeData/Delivery/V1\SFRP700.COB;5643;0,741889215;;
T; raincodeData/Delivery/V1\SFRP705.COB;1240;0,135902643;;
T; raincodeData/Delivery/V1\SFRP715.COB;1187;0,12931428;;
T; raincodeData/Delivery/V1\SFRP720.COB;1155;0,121203208;;
T; raincodeData/Delivery/V1\SFRP760.COB;1646;0,197840214;;
T; raincodeData/Delivery/V1\SFRP770.COB;1138;0,119684601;;
T; raincodeData/Delivery/V1\SFRP775.COB;3935;0,538030863;;
T; raincodeData/Delivery/V1\SFRS001.COB;6844;1,439580727;;
T; raincodeData/Delivery/V1\SFRS002.COB;7744;1,480438066;;
T; raincodeData/Delivery/V1\SFRU001.COB;442;0,046094275;;
T; raincodeData/Delivery/V1\SFRU003.COB;965;0,111500597;;
T; raincodeData/Delivery/V1\SFRU004.COB;507;0,061199403;;
T; raincodeData/Delivery/V1\SOPB300.COB;1978;0,255210781;;
T; raincodeData/Delivery/V1\SOPB305.COB;1544;0,179107881;;
T; raincodeData/Delivery/V1\SOPP205.COB;713;0,076803637;;
T; raincodeData/Delivery/V1\SOPP210.COB;790;0,080832911;;
T; raincodeData/Delivery/V1\SOPP301.COB;527;0,049599242;;
T; raincodeData/Delivery/V1\SOPP302.COB;1571;0,189211512;;
T; raincodeData/Delivery/V1\SOPP303.COB;1613;0,193806386;;
T; raincodeData/Delivery/V1\SOPP304.COB;1347;0,206776309;;
T; raincodeData/Delivery/V1\SOPP306.COB;1146;0,123013806;;
T; raincodeData/Delivery/V1\SOPP307.COB;1439;0,15792315;;
T; raincodeData/Delivery/V1\SOPP310.COB;671;0,069200039;;
T; raincodeData/Delivery/V1\SOPP311.COB;1188;0,120408201;;
T; raincodeData/Delivery/V1\SOPP400.COB;1118;0,125102425;;
T; raincodeData/Delivery/V1\SOPP401.COB;822;0,084733438;;
T; raincodeData/Delivery/V1\SOPP402.COB;1406;0,159401417;;
T; raincodeData/Delivery/V1\SOPP410.COB;1507;0,168306327;;
T; raincodeData/Delivery/V1\SOPP415.COB;1559;0,178910565;;
T; raincodeData/Delivery/V1\SOPP420.COB;1287;0,142901468;;
T; raincodeData/Delivery/V1\SOPP500.COB;1440;0,152655458;;
T; raincodeData/Delivery/V1\SOPP700.COB;881;0,092921519;;
T; raincodeData/Delivery/V1\SOPP705.COB;878;0,09231081;;
T; raincodeData/Delivery/V1\SOPP710.COB;887;0,092509627;;
T; raincodeData/Delivery/V1\SOPP715.COB;886;0,089400506;;
T; raincodeData/Delivery/V1\SOPP720.COB;881;0,089099789;;
T; raincodeData/Delivery/V1\SOPP905.COB;1412;0,160110569;;
T; raincodeData/Delivery/V1\SOPP909.COB;1974;0,210105324;;
T; raincodeData/Delivery/V1\SOPP910.COB;1652;0,194212008;;
T; raincodeData/Delivery/V1\SOPP915.COB;1652;0,188370538;;
;;;1482,200318;;
