mean(T/F); filename; file size; fuzzy time (s); parsing time (s); parsing/fuzzy
T; raincodeData/Delivery/V2\SAEVB05.COB;723;0,038118029;;
T; raincodeData/Delivery/V2\SAEVB06.COB;674;0,035583138;;
T; raincodeData/Delivery/V2\SAEVB07.COB;609;0,034857941;;
T; raincodeData/Delivery/V2\SAEVB08.COB;786;0,042942631;;
T; raincodeData/Delivery/V2\SDFB001.COB;2547;0,118955362;;
T; raincodeData/Delivery/V2\SDFB002.COB;1404;0,072038746;;
T; raincodeData/Delivery/V2\SDFB004.COB;2401;0,112482166;;
T; raincodeData/Delivery/V2\SDFB005.COB;1397;0,072890055;;
T; raincodeData/Delivery/V2\SDFB007.COB;2304;0,111130714;;
T; raincodeData/Delivery/V2\SDFB008.COB;1408;0,071530461;;
T; raincodeData/Delivery/V2\SDFB010.COB;2305;0,109202588;;
T; raincodeData/Delivery/V2\SDFB011.COB;1385;0,071598518;;
T; raincodeData/Delivery/V2\SDFB013.COB;1013;0,054226136;;
T; raincodeData/Delivery/V2\SDFB015.COB;1839;0,106818473;;
T; raincodeData/Delivery/V2\SDFB016.COB;1173;0,068023813;;
T; raincodeData/Delivery/V2\SDFB018.COB;1574;0,093576062;;
T; raincodeData/Delivery/V2\SDFB019.COB;2307;0,120059955;;
T; raincodeData/Delivery/V2\SDFB021.COB;1568;0,092126191;;
T; raincodeData/Delivery/V2\SDFB022.COB;2401;0,122616184;;
T; raincodeData/Delivery/V2\SDFB024.COB;1576;0,092443919;;
T; raincodeData/Delivery/V2\SDFB025.COB;2412;0,189414227;;
T; raincodeData/Delivery/V2\SDFB027.COB;1563;0,090513921;;
T; raincodeData/Delivery/V2\SDFB028.COB;2382;0,124040282;;
T; raincodeData/Delivery/V2\SDFB029.COB;2403;0,12419585;;
T; raincodeData/Delivery/V2\SDFB030.COB;2308;0,118848813;;
T; raincodeData/Delivery/V2\SDFB031.COB;2411;0,124437881;;
T; raincodeData/Delivery/V2\SDFB032.COB;2383;0,123202217;;
T; raincodeData/Delivery/V2\SDFB034.COB;1588;0,091409659;;
T; raincodeData/Delivery/V2\SDFB035.COB;2427;0,126132822;;
T; raincodeData/Delivery/V2\SDFB036.COB;2357;0,109728575;;
T; raincodeData/Delivery/V2\SDFB037.COB;1525;0,076248384;;
T; raincodeData/Delivery/V2\SDFB038.COB;2427;0,126661372;;
T; raincodeData/Delivery/V2\SDFB040.COB;1173;0,067576754;;
T; raincodeData/Delivery/V2\SDFC001.COB;1430;0,056153107;;
T; raincodeData/Delivery/V2\SDFC002.COB;2198;0,089032102;;
T; raincodeData/Delivery/V2\SDFC003.COB;2128;0,088001215;;
T; raincodeData/Delivery/V2\SDFC004.COB;1940;0,076721096;;
T; raincodeData/Delivery/V2\SDFC005.COB;1410;0,125615728;;
T; raincodeData/Delivery/V2\SDFC010.COB;1901;0,077912247;;
T; raincodeData/Delivery/V2\SDFC011.COB;2272;0,092085779;;
T; raincodeData/Delivery/V2\SDFC012.COB;3781;0,148249006;;
T; raincodeData/Delivery/V2\SDFC013.COB;3172;0,135126042;;
T; raincodeData/Delivery/V2\SDFC014.COB;1689;0,068312991;;
T; raincodeData/Delivery/V2\SDFC015.COB;1953;0,075907099;;
T; raincodeData/Delivery/V2\SDFC016.COB;1449;0,057516325;;
T; raincodeData/Delivery/V2\SDFC100.COB;1459;0,059097254;;
T; raincodeData/Delivery/V2\SDFC105.COB;1622;0,063631928;;
T; raincodeData/Delivery/V2\SDFC110.COB;1567;0,062744582;;
T; raincodeData/Delivery/V2\SDFP003.COB;1118;0,059744263;;
T; raincodeData/Delivery/V2\SDFP006.COB;1133;0,058980453;;
T; raincodeData/Delivery/V2\SDFP009.COB;1118;0,059856319;;
T; raincodeData/Delivery/V2\SDFP012.COB;1104;0,058760607;;
T; raincodeData/Delivery/V2\SDFP017.COB;830;0,043900037;;
T; raincodeData/Delivery/V2\SDFP020.COB;839;0,044628692;;
T; raincodeData/Delivery/V2\SDFP023.COB;847;0,046249855;;
T; raincodeData/Delivery/V2\SDFP026.COB;830;0,043249869;;
T; raincodeData/Delivery/V2\SDFP033.COB;1153;0,061601102;;
T; raincodeData/Delivery/V2\SDFP305.COB;556;0,029750407;;
T; raincodeData/Delivery/V2\SDFP310.COB;551;0,02915045;;
T; raincodeData/Delivery/V2\SDFP315.COB;556;0,028906476;;
T; raincodeData/Delivery/V2\SDFS001.COB;1515;0,075931156;;
T; raincodeData/Delivery/V2\SDFS002.COB;1486;0,073154604;;
T; raincodeData/Delivery/V2\SDFS003.COB;2108;0,114724326;;
T; raincodeData/Delivery/V2\SDFS004.COB;2009;0,105443478;;
T; raincodeData/Delivery/V2\SDFS005.COB;1458;0,072330165;;
T; raincodeData/Delivery/V2\SDFS010.COB;2241;0,125355911;;
T; raincodeData/Delivery/V2\SDFS011.COB;2218;0,174094772;;
T; raincodeData/Delivery/V2\SDFS012.COB;1846;0,092408836;;
T; raincodeData/Delivery/V2\SDFS013.COB;2294;0,120188153;;
T; raincodeData/Delivery/V2\SDFS014.COB;1878;0,096273434;;
T; raincodeData/Delivery/V2\SDFS015.COB;1715;0,078533995;;
T; raincodeData/Delivery/V2\SDFS016.COB;1570;0,076100945;;
T; raincodeData/Delivery/V2\SDFU001.COB;421;0,025849736;;
T; raincodeData/Delivery/V2\SEFB010.COB;1492;0,061200058;;
T; raincodeData/Delivery/V2\SEFB020.COB;1418;0,060299873;;
T; raincodeData/Delivery/V2\SEFB050.COB;2440;0,09846611;;
T; raincodeData/Delivery/V2\SEFB185.COB;2001;0,08549093;;
T; raincodeData/Delivery/V2\SEFB186.COB;1886;0,080450082;;
T; raincodeData/Delivery/V2\SEFB300.COB;2689;0,11522423;;
T; raincodeData/Delivery/V2\SEFB400.COB;2685;0,114544296;;
T; raincodeData/Delivery/V2\SEFB401.COB;2848;0,113651586;;
T; raincodeData/Delivery/V2\SEFB403.COB;4774;0,204207563;;
T; raincodeData/Delivery/V2\SEFB500.COB;1935;0,08019861;;
T; raincodeData/Delivery/V2\SEFB600.COB;1761;0,07339983;;
T; raincodeData/Delivery/V2\SEFP075.COB;268;0,018950045;;
T; raincodeData/Delivery/V2\SEFP510.COB;372;0,023500383;;
T; raincodeData/Delivery/V2\SEFP520.COB;718;0,033749759;;
T; raincodeData/Delivery/V2\SEFU001.COB;231;0,017100346;;
T; raincodeData/Delivery/V2\SEFU003.COB;606;0,052200532;;
T; raincodeData/Delivery/V2\SEFU004.COB;521;0,032612514;;
T; raincodeData/Delivery/V2\SEFU027.COB;870;0,043674648;;
T; raincodeData/Delivery/V2\SEFU600.COB;425;0,022376692;;
T; raincodeData/Delivery/V2\SEFU601.COB;491;0,024701226;;
T; raincodeData/Delivery/V2\SEFU602.COB;499;0,025640106;;
T; raincodeData/Delivery/V2\SEFU603.COB;479;0,024440169;;
T; raincodeData/Delivery/V2\SEFU800.COB;2366;0,119801056;;
T; raincodeData/Delivery/V2\SETB001.COB;1258;0,059804237;;
T; raincodeData/Delivery/V2\SETB002.COB;1247;0,059904599;;
T; raincodeData/Delivery/V2\SETB003.COB;1297;0,06040498;;
T; raincodeData/Delivery/V2\SETB004.COB;1187;0,05523926;;
T; raincodeData/Delivery/V2\SETB012.COB;2335;0,125326478;;
T; raincodeData/Delivery/V2\SETB013.COB;1934;0,095012784;;
T; raincodeData/Delivery/V2\SETB014.COB;2559;0,223192286;;
T; raincodeData/Delivery/V2\SETB015.COB;1920;0,10390079;;
T; raincodeData/Delivery/V2\SETB017.COB;1220;0,055917645;;
T; raincodeData/Delivery/V2\SETB018.COB;1217;0,056265914;;
T; raincodeData/Delivery/V2\SETB020.COB;2546;0,129968643;;
T; raincodeData/Delivery/V2\SETB021.COB;1991;0,141297269;;
T; raincodeData/Delivery/V2\SETB022.COB;1923;0,09414885;;
T; raincodeData/Delivery/V2\SETB023.COB;1260;0,069199288;;
T; raincodeData/Delivery/V2\SETB040.COB;2174;0,1112409;;
T; raincodeData/Delivery/V2\SETB041.COB;2122;0,111670864;;
T; raincodeData/Delivery/V2\SETB042.COB;1801;0,088273609;;
T; raincodeData/Delivery/V2\SETB043.COB;1949;0,092429185;;
T; raincodeData/Delivery/V2\SETB044.COB;1907;0,092350864;;
T; raincodeData/Delivery/V2\SETB045.COB;1801;0,158073068;;
T; raincodeData/Delivery/V2\SETB046.COB;1450;0,066749001;;
T; raincodeData/Delivery/V2\SETB047.COB;1449;0,067181563;;
T; raincodeData/Delivery/V2\SETB050.COB;1890;0,081301677;;
T; raincodeData/Delivery/V2\SETB051.COB;1166;0,053555584;;
T; raincodeData/Delivery/V2\SETB052.COB;2219;0,109581625;;
T; raincodeData/Delivery/V2\SETB054.COB;1909;0,087576413;;
T; raincodeData/Delivery/V2\SETB060.COB;1850;0,091610527;;
T; raincodeData/Delivery/V2\SETB070.COB;1705;0,085416853;;
T; raincodeData/Delivery/V2\SETB071.COB;1801;0,090366256;;
T; raincodeData/Delivery/V2\SETB072.COB;1675;0,085497487;;
T; raincodeData/Delivery/V2\SETB160.COB;1087;0,054759204;;
T; raincodeData/Delivery/V2\SETB165.COB;894;0,048926008;;
T; raincodeData/Delivery/V2\SETB170.COB;2253;0,113996768;;
T; raincodeData/Delivery/V2\SETB175.COB;2860;0,140750253;;
T; raincodeData/Delivery/V2\SETB200.COB;2170;0,106851625;;
T; raincodeData/Delivery/V2\SETB205.COB;2170;0,10580281;;
T; raincodeData/Delivery/V2\SETC000.COB;1019;0,04035964;;
T; raincodeData/Delivery/V2\SETC001.COB;1995;0,081762898;;
T; raincodeData/Delivery/V2\SETC008.COB;2082;0,082203925;;
T; raincodeData/Delivery/V2\SETC009.COB;2401;0,098155057;;
T; raincodeData/Delivery/V2\SETC010.COB;2222;0,08784914;;
T; raincodeData/Delivery/V2\SETC011.COB;1626;0,065278459;;
T; raincodeData/Delivery/V2\SETC012.COB;1997;0,078698313;;
T; raincodeData/Delivery/V2\SETC013.COB;1278;0,051251149;;
T; raincodeData/Delivery/V2\SETC014.COB;1886;0,072525024;;
T; raincodeData/Delivery/V2\SETC015.COB;2751;0,116956532;;
T; raincodeData/Delivery/V2\SETC016.COB;1776;0,068519282;;
T; raincodeData/Delivery/V2\SETC100.COB;1684;0,065399659;;
T; raincodeData/Delivery/V2\SETP024.COB;1144;0,115603411;;
T; raincodeData/Delivery/V2\SETP025.COB;1013;0,055448544;;
T; raincodeData/Delivery/V2\SETP030.COB;1342;0,06000793;;
T; raincodeData/Delivery/V2\SETP031.COB;1677;0,08121475;;
T; raincodeData/Delivery/V2\SETP035.COB;402;0,02405014;;
T; raincodeData/Delivery/V2\SETP055.COB;486;0,026380837;;
T; raincodeData/Delivery/V2\SETP150.COB;1009;0,048250806;;
T; raincodeData/Delivery/V2\SETP155.COB;798;0,036841416;;
T; raincodeData/Delivery/V2\SETP210.COB;768;0,038775444;;
T; raincodeData/Delivery/V2\SETP215.COB;661;0,033003211;;
T; raincodeData/Delivery/V2\SETP300.COB;916;0,042098904;;
T; raincodeData/Delivery/V2\SETP310.COB;660;0,033019829;;
T; raincodeData/Delivery/V2\SETP325.COB;659;0,032400846;;
T; raincodeData/Delivery/V2\SETS001.COB;1680;0,074517751;;
T; raincodeData/Delivery/V2\SETS008.COB;3944;0,178808808;;
T; raincodeData/Delivery/V2\SETS009.COB;3988;0,193386662;;
T; raincodeData/Delivery/V2\SETS010.COB;1337;0,070951915;;
T; raincodeData/Delivery/V2\SETS011.COB;2043;0,100709593;;
T; raincodeData/Delivery/V2\SETS012.COB;1341;0,068440795;;
T; raincodeData/Delivery/V2\SETS013.COB;1028;0,052451742;;
T; raincodeData/Delivery/V2\SETS014.COB;1172;0,055154765;;
T; raincodeData/Delivery/V2\SETS015.COB;2909;0,164932811;;
T; raincodeData/Delivery/V2\SETS016.COB;1093;0,050849533;;
T; raincodeData/Delivery/V2\SETU001.COB;1421;0,090737903;;
T; raincodeData/Delivery/V2\SETU002.COB;333;0,02525022;;
T; raincodeData/Delivery/V2\SETU004.COB;1593;0,157073903;;
T; raincodeData/Delivery/V2\SETU006.COB;277;0,020452702;;
T; raincodeData/Delivery/V2\SETU007.COB;785;0,040830207;;
T; raincodeData/Delivery/V2\SETU010.COB;1603;0,096714187;;
T; raincodeData/Delivery/V2\SETU011.COB;1434;0,091787076;;
T; raincodeData/Delivery/V2\SETU020.COB;303;0,021649981;;
T; raincodeData/Delivery/V2\SETU030.COB;2717;0,202245569;;
T; raincodeData/Delivery/V2\SETU031.COB;2728;0,267639637;;
T; raincodeData/Delivery/V2\SETU070.COB;344;0,02614994;;
T; raincodeData/Delivery/V2\SETU900.COB;252;0,016063273;;
T; raincodeData/Delivery/V2\SETU910.COB;285;0,017681098;;
T; raincodeData/Delivery/V2\SFRB080.COB;10303;0,458459532;;
T; raincodeData/Delivery/V2\SFRB084.COB;2291;0,096485388;;
T; raincodeData/Delivery/V2\SFRB091.COB;1710;0,070552814;;
T; raincodeData/Delivery/V2\SFRB095.COB;5735;0,242820656;;
T; raincodeData/Delivery/V2\SFRB096.COB;6666;0,313334417;;
T; raincodeData/Delivery/V2\SFRB097.COB;4702;0,200995111;;
T; raincodeData/Delivery/V2\SFRB100.COB;1050;0,053105617;;
T; raincodeData/Delivery/V2\SFRB210.COB;975;0,047771275;;
T; raincodeData/Delivery/V2\SFRB215.COB;993;0,048354685;;
T; raincodeData/Delivery/V2\SFRB411.COB;1580;0,089169335;;
T; raincodeData/Delivery/V2\SFRB420.COB;2993;0,128128004;;
T; raincodeData/Delivery/V2\SFRB510.COB;1490;0,077299035;;
T; raincodeData/Delivery/V2\SFRB525.COB;1243;0,05657624;;
T; raincodeData/Delivery/V2\SFRB540.COB;1031;0,050650477;;
T; raincodeData/Delivery/V2\SFRB710.COB;1597;0,0770316;;
T; raincodeData/Delivery/V2\SFRB750.COB;2087;0,114299154;;
T; raincodeData/Delivery/V2\SFRB765.COB;868;0,043749964;;
T; raincodeData/Delivery/V2\SFRC001.COB;3372;0,139629042;;
T; raincodeData/Delivery/V2\SFRC002.COB;1548;0,060226548;;
T; raincodeData/Delivery/V2\SFRP052.COB;4732;0,179127252;;
T; raincodeData/Delivery/V2\SFRP053.COB;3901;0,156364143;;
T; raincodeData/Delivery/V2\SFRP054.COB;806;0,038341248;;
T; raincodeData/Delivery/V2\SFRP079.COB;2524;0,100779414;;
T; raincodeData/Delivery/V2\SFRP081.COB;967;0,047680068;;
T; raincodeData/Delivery/V2\SFRP082.COB;2500;0,098605525;;
T; raincodeData/Delivery/V2\SFRP083.COB;764;0,045593143;;
T; raincodeData/Delivery/V2\SFRP085.COB;3234;0,145589781;;
T; raincodeData/Delivery/V2\SFRP098.COB;2315;0,102332819;;
T; raincodeData/Delivery/V2\SFRP099.COB;2127;0,087310266;;
T; raincodeData/Delivery/V2\SFRP101.COB;902;0,042060733;;
T; raincodeData/Delivery/V2\SFRP102.COB;1948;0,084250391;;
T; raincodeData/Delivery/V2\SFRP103.COB;1020;0,045499706;;
T; raincodeData/Delivery/V2\SFRP105.COB;1380;0,063843799;;
T; raincodeData/Delivery/V2\SFRP205.COB;494;0,027999842;;
T; raincodeData/Delivery/V2\SFRP410.COB;2981;0,125389302;;
T; raincodeData/Delivery/V2\SFRP412.COB;622;0,036749923;;
T; raincodeData/Delivery/V2\SFRP430.COB;2647;0,108807576;;
T; raincodeData/Delivery/V2\SFRP500.COB;1337;0,056050575;;
T; raincodeData/Delivery/V2\SFRP505.COB;497;0,027545023;;
T; raincodeData/Delivery/V2\SFRP515.COB;830;0,040749919;;
T; raincodeData/Delivery/V2\SFRP520.COB;600;0,031649864;;
T; raincodeData/Delivery/V2\SFRP550.COB;1680;0,072450137;;
T; raincodeData/Delivery/V2\SFRP605.COB;1040;0,043995154;;
T; raincodeData/Delivery/V2\SFRP630.COB;1589;0,06970036;;
T; raincodeData/Delivery/V2\SFRP650.COB;1856;0,069498229;;
T; raincodeData/Delivery/V2\SFRP670.COB;1511;0,061080658;;
T; raincodeData/Delivery/V2\SFRP680.COB;1443;0,059649837;;
T; raincodeData/Delivery/V2\SFRP681.COB;978;0,047950232;;
T; raincodeData/Delivery/V2\SFRP682.COB;1163;0,069930434;;
T; raincodeData/Delivery/V2\SFRP683.COB;525;0,029849863;;
T; raincodeData/Delivery/V2\SFRP684.COB;974;0,044661772;;
T; raincodeData/Delivery/V2\SFRP685.COB;1159;0,068071938;;
T; raincodeData/Delivery/V2\SFRP686.COB;839;0,038999963;;
T; raincodeData/Delivery/V2\SFRP687.COB;969;0,044999492;;
T; raincodeData/Delivery/V2\SFRP688.COB;1115;0,062206089;;
T; raincodeData/Delivery/V2\SFRP690.COB;2813;0,122175705;;
T; raincodeData/Delivery/V2\SFRP700.COB;2308;0,09733721;;
T; raincodeData/Delivery/V2\SFRP705.COB;912;0,042100036;;
T; raincodeData/Delivery/V2\SFRP715.COB;865;0,042886066;;
T; raincodeData/Delivery/V2\SFRP720.COB;832;0,039699662;;
T; raincodeData/Delivery/V2\SFRP760.COB;1182;0,117977524;;
T; raincodeData/Delivery/V2\SFRP770.COB;905;0,041625655;;
T; raincodeData/Delivery/V2\SFRP775.COB;1918;0,087949955;;
T; raincodeData/Delivery/V2\SFRS001.COB;3760;0,186217868;;
T; raincodeData/Delivery/V2\SFRS002.COB;3323;0,150949979;;
T; raincodeData/Delivery/V2\SFRU001.COB;356;0,022799933;;
T; raincodeData/Delivery/V2\SFRU003.COB;659;0,036400092;;
T; raincodeData/Delivery/V2\SFRU004.COB;382;0,026067603;;
T; raincodeData/Delivery/V2\SOPB300.COB;1706;0,086200619;;
T; raincodeData/Delivery/V2\SOPB305.COB;1147;0,053828239;;
T; raincodeData/Delivery/V2\SOPP205.COB;477;0,027052987;;
T; raincodeData/Delivery/V2\SOPP210.COB;524;0,028152394;;
T; raincodeData/Delivery/V2\SOPP301.COB;431;0,024499881;;
T; raincodeData/Delivery/V2\SOPP302.COB;1062;0,053800547;;
T; raincodeData/Delivery/V2\SOPP303.COB;1091;0,056548369;;
T; raincodeData/Delivery/V2\SOPP304.COB;867;0,045029795;;
T; raincodeData/Delivery/V2\SOPP306.COB;890;0,042345488;;
T; raincodeData/Delivery/V2\SOPP307.COB;1119;0,052602351;;
T; raincodeData/Delivery/V2\SOPP310.COB;488;0,027400327;;
T; raincodeData/Delivery/V2\SOPP311.COB;683;0,033803689;;
T; raincodeData/Delivery/V2\SOPP400.COB;648;0,031597841;;
T; raincodeData/Delivery/V2\SOPP401.COB;714;0,037651527;;
T; raincodeData/Delivery/V2\SOPP402.COB;899;0,04566015;;
T; raincodeData/Delivery/V2\SOPP410.COB;944;0,043783092;;
T; raincodeData/Delivery/V2\SOPP415.COB;995;0,046846879;;
T; raincodeData/Delivery/V2\SOPP420.COB;809;0,039220762;;
T; raincodeData/Delivery/V2\SOPP500.COB;1056;0,045673251;;
T; raincodeData/Delivery/V2\SOPP700.COB;674;0,033453679;;
T; raincodeData/Delivery/V2\SOPP705.COB;664;0,032903075;;
T; raincodeData/Delivery/V2\SOPP710.COB;674;0,033442318;;
T; raincodeData/Delivery/V2\SOPP715.COB;676;0,033203804;;
T; raincodeData/Delivery/V2\SOPP720.COB;674;0,032837427;;
T; raincodeData/Delivery/V2\SOPP905.COB;652;0,030992675;;
T; raincodeData/Delivery/V2\SOPP909.COB;1060;0,044501901;;
T; raincodeData/Delivery/V2\SOPP910.COB;1210;0,061653674;;
T; raincodeData/Delivery/V2\SOPP915.COB;1216;0,060861564;;
