mean(T/F); filename; file size; fuzzy time (s); parsing time (s); parsing/fuzzy
T; raincodeData/Delivery/V2\PRCU501.COB;564;0,021260655;;
T; raincodeData/Delivery/V2\PRCU801.COB;741;0,024851584;;
T; raincodeData/Delivery/V2\PRCU802.COB;2475;0,105849171;;
T; raincodeData/Delivery/V2\PRCU803.COB;760;0,023094928;;
T; raincodeData/Delivery/V2\PRCU804.COB;418;0,011649179;;
T; raincodeData/Delivery/V2\PRCU805.COB;589;0,017712736;;
T; raincodeData/Delivery/V2\RTCB009.COB;904;0,027424836;;
T; raincodeData/Delivery/V2\RTCB010.COB;2789;0,240398943;;
T; raincodeData/Delivery/V2\RTCB011.COB;1278;0,074364984;;
T; raincodeData/Delivery/V2\RTCB016.COB;2676;0,147414255;;
T; raincodeData/Delivery/V2\RTCB017.COB;1224;0,06749177;;
T; raincodeData/Delivery/V2\RTCB034.COB;2566;0,109036183;;
T; raincodeData/Delivery/V2\RTCB042.COB;2940;0,135719419;;
T; raincodeData/Delivery/V2\RTCB043.COB;4850;0,363041639;;
T; raincodeData/Delivery/V2\RTCB048.COB;2354;0,176503754;;
T; raincodeData/Delivery/V2\RTCB049.COB;2298;0,248907721;;
T; raincodeData/Delivery/V2\RTCB056.COB;1543;0,056035769;;
T; raincodeData/Delivery/V2\RTCB102.COB;1758;0,074280846;;
T; raincodeData/Delivery/V2\RTCB103.COB;2958;0,17122488;;
T; raincodeData/Delivery/V2\RTCB104.COB;1392;0,041965663;;
T; raincodeData/Delivery/V2\RTCB105.COB;1780;0,07275871;;
T; raincodeData/Delivery/V2\RTCB106.COB;2985;0,17117548;;
T; raincodeData/Delivery/V2\RTCB108.COB;1730;0,068649125;;
T; raincodeData/Delivery/V2\RTCB113.COB;2019;0,315061665;;
T; raincodeData/Delivery/V2\RTCB153.COB;1289;0,050644171;;
T; raincodeData/Delivery/V2\RTCB158.COB;1116;0,040242767;;
T; raincodeData/Delivery/V2\RTCB160.COB;1712;0,06900667;;
T; raincodeData/Delivery/V2\RTCB205.COB;1832;0,057735133;;
T; raincodeData/Delivery/V2\RTCB250.COB;2560;0,103351176;;
T; raincodeData/Delivery/V2\RTCB251.COB;2409;0,098914933;;
T; raincodeData/Delivery/V2\RTCB252.COB;2773;0,126221073;;
T; raincodeData/Delivery/V2\RTCB257.COB;2447;0,121872425;;
T; raincodeData/Delivery/V2\RTCB355.COB;3243;0,281829548;;
T; raincodeData/Delivery/V2\RTCB386.COB;869;0,031988192;;
T; raincodeData/Delivery/V2\RTCB388.COB;985;0,042680645;;
T; raincodeData/Delivery/V2\RTCB395.COB;803;0,027717388;;
T; raincodeData/Delivery/V2\RTCB416.COB;1794;0,116603398;;
T; raincodeData/Delivery/V2\RTCB500.COB;984;0,029298818;;
T; raincodeData/Delivery/V2\RTCB502.COB;1017;0,031885231;;
T; raincodeData/Delivery/V2\RTCB503.COB;984;0,029007566;;
T; raincodeData/Delivery/V2\RTCB505.COB;1017;0,031479657;;
T; raincodeData/Delivery/V2\RTCB520.COB;1448;0,048126388;;
T; raincodeData/Delivery/V2\RTCB521.COB;1462;0,051047266;;
T; raincodeData/Delivery/V2\RTCB522.COB;1126;0,0348176;;
T; raincodeData/Delivery/V2\RTCB523.COB;1733;0,062167144;;
T; raincodeData/Delivery/V2\RTCB524.COB;1733;0,06214509;;
T; raincodeData/Delivery/V2\RTCB525.COB;2222;0,088715553;;
T; raincodeData/Delivery/V2\RTCB526.COB;2266;0,092110467;;
T; raincodeData/Delivery/V2\RTCB527.COB;1209;0,038436127;;
T; raincodeData/Delivery/V2\RTCB528.COB;4070;0,347556722;;
T; raincodeData/Delivery/V2\RTCB529.COB;4149;0,266561341;;
T; raincodeData/Delivery/V2\RTCB530.COB;3029;0,171131492;;
T; raincodeData/Delivery/V2\RTCB531.COB;4118;0,261327159;;
T; raincodeData/Delivery/V2\RTCB532.COB;1597;0,052247083;;
T; raincodeData/Delivery/V2\RTCB533.COB;1459;0,047056782;;
T; raincodeData/Delivery/V2\RTCB605.COB;1133;0,033346319;;
T; raincodeData/Delivery/V2\RTCB606.COB;1159;0,034686136;;
T; raincodeData/Delivery/V2\RTCB607.COB;1133;0,033127356;;
T; raincodeData/Delivery/V2\RTCB608.COB;1131;0,034558785;;
T; raincodeData/Delivery/V2\RTCB628.COB;1247;0,038788772;;
T; raincodeData/Delivery/V2\RTCB629.COB;1071;0,032085943;;
T; raincodeData/Delivery/V2\RTCB630.COB;1170;0,033588564;;
T; raincodeData/Delivery/V2\RTCB631.COB;1431;0,044789445;;
T; raincodeData/Delivery/V2\RTCB702.COB;1580;0,071039474;;
T; raincodeData/Delivery/V2\RTCB703.COB;1305;0,057926285;;
T; raincodeData/Delivery/V2\RTCB704.COB;2103;0,095430577;;
T; raincodeData/Delivery/V2\RTCB705.COB;1314;0,04981221;;
T; raincodeData/Delivery/V2\RTCB706.COB;1508;0,060807025;;
T; raincodeData/Delivery/V2\RTCB707.COB;1600;0,064789331;;
T; raincodeData/Delivery/V2\RTCB708.COB;3506;0,240333807;;
T; raincodeData/Delivery/V2\RTCB714.COB;2432;0,126943564;;
T; raincodeData/Delivery/V2\RTCB715.COB;1017;0,038798571;;
T; raincodeData/Delivery/V2\RTCB717.COB;854;0,030968094;;
T; raincodeData/Delivery/V2\RTCB723.COB;1187;0,046906614;;
T; raincodeData/Delivery/V2\RTCB724.COB;1151;0,041265166;;
T; raincodeData/Delivery/V2\RTCB725.COB;1127;0,042188358;;
T; raincodeData/Delivery/V2\RTCB726.COB;1136;0,041001546;;
T; raincodeData/Delivery/V2\RTCB727.COB;1182;0,047420514;;
T; raincodeData/Delivery/V2\RTCB728.COB;1137;0,04493649;;
T; raincodeData/Delivery/V2\RTCB729.COB;1135;0,114222288;;
T; raincodeData/Delivery/V2\RTCB730.COB;1285;0,040247512;;
T; raincodeData/Delivery/V2\RTCB731.COB;2268;0,106109834;;
T; raincodeData/Delivery/V2\RTCB732.COB;1219;0,044995487;;
T; raincodeData/Delivery/V2\RTCB733.COB;1153;0,041707075;;
T; raincodeData/Delivery/V2\RTCB734.COB;1228;0,060484421;;
T; raincodeData/Delivery/V2\RTCB749.COB;1993;0,085769892;;
T; raincodeData/Delivery/V2\RTCC010.COB;3293;0,172099245;;
T; raincodeData/Delivery/V2\RTCC011.COB;2612;0,135045528;;
T; raincodeData/Delivery/V2\RTCC012.COB;3064;0,15858078;;
T; raincodeData/Delivery/V2\RTCC013.COB;1844;0,065678537;;
T; raincodeData/Delivery/V2\RTCC014.COB;3915;0,276094711;;
T; raincodeData/Delivery/V2\RTCC015.COB;1819;0,063889074;;
T; raincodeData/Delivery/V2\RTCC016.COB;2947;0,156660163;;
T; raincodeData/Delivery/V2\RTCC032.COB;1822;0,068185151;;
T; raincodeData/Delivery/V2\RTCC033.COB;1969;0,075203967;;
T; raincodeData/Delivery/V2\RTCC041.COB;1776;0,064945745;;
T; raincodeData/Delivery/V2\RTCC042.COB;1781;0,063700664;;
T; raincodeData/Delivery/V2\RTCC043.COB;1784;0,062073755;;
T; raincodeData/Delivery/V2\RTCC044.COB;1760;0,060867643;;
T; raincodeData/Delivery/V2\RTCC045.COB;3161;0,163146985;;
T; raincodeData/Delivery/V2\RTCC093.COB;1151;0,037390542;;
T; raincodeData/Delivery/V2\RTCC100.COB;1157;0,037101936;;
T; raincodeData/Delivery/V2\RTCC101.COB;2514;0,136697257;;
T; raincodeData/Delivery/V2\RTCC102.COB;2981;0,170957744;;
T; raincodeData/Delivery/V2\RTCC103.COB;3115;0,175916862;;
T; raincodeData/Delivery/V2\RTCC104.COB;2838;0,158942199;;
T; raincodeData/Delivery/V2\RTCC105.COB;3014;0,166844034;;
T; raincodeData/Delivery/V2\RTCC106.COB;1302;0,040184522;;
T; raincodeData/Delivery/V2\RTCC107.COB;1215;0,037153757;;
T; raincodeData/Delivery/V2\RTCC108.COB;3037;0,173154473;;
T; raincodeData/Delivery/V2\RTCC109.COB;3078;0,170680439;;
T; raincodeData/Delivery/V2\RTCC110.COB;3009;0,169102442;;
T; raincodeData/Delivery/V2\RTCC111.COB;2859;0,211968899;;
T; raincodeData/Delivery/V2\RTCC112.COB;3801;0,257169843;;
T; raincodeData/Delivery/V2\RTCC113.COB;2911;0,164477444;;
T; raincodeData/Delivery/V2\RTCC114.COB;3366;0,195995665;;
T; raincodeData/Delivery/V2\RTCC115.COB;2872;0,164440763;;
T; raincodeData/Delivery/V2\RTCP020.COB;992;0,03185426;;
T; raincodeData/Delivery/V2\RTCP025.COB;662;0,024357879;;
T; raincodeData/Delivery/V2\RTCP026.COB;644;0,021948767;;
T; raincodeData/Delivery/V2\RTCP037.COB;882;0,026781559;;
T; raincodeData/Delivery/V2\RTCP040.COB;715;0,02852695;;
T; raincodeData/Delivery/V2\RTCP044.COB;623;0,017343128;;
T; raincodeData/Delivery/V2\RTCP054.COB;935;0,026354682;;
T; raincodeData/Delivery/V2\RTCP055.COB;1789;0,059061694;;
T; raincodeData/Delivery/V2\RTCP059.COB;875;0,02354176;;
T; raincodeData/Delivery/V2\RTCP072.COB;1113;0,034605825;;
T; raincodeData/Delivery/V2\RTCP075.COB;2975;0,185974681;;
T; raincodeData/Delivery/V2\RTCP079.COB;658;0,020259202;;
T; raincodeData/Delivery/V2\RTCP083.COB;885;0,025005782;;
T; raincodeData/Delivery/V2\RTCP091.COB;483;0,01399312;;
T; raincodeData/Delivery/V2\RTCP093.COB;926;0,028710806;;
T; raincodeData/Delivery/V2\RTCP109.COB;1399;0,045250022;;
T; raincodeData/Delivery/V2\RTCP110.COB;1612;0,052057087;;
T; raincodeData/Delivery/V2\RTCP111.COB;1603;0,052028036;;
T; raincodeData/Delivery/V2\RTCP115.COB;1086;0,03198204;;
T; raincodeData/Delivery/V2\RTCP150.COB;1416;0,049998069;;
T; raincodeData/Delivery/V2\RTCP152.COB;994;0,029511118;;
T; raincodeData/Delivery/V2\RTCP156.COB;598;0,017497516;;
T; raincodeData/Delivery/V2\RTCP170.COB;390;0,012080312;;
T; raincodeData/Delivery/V2\RTCP237.COB;833;0,02283901;;
T; raincodeData/Delivery/V2\RTCP240.COB;518;0,015111828;;
T; raincodeData/Delivery/V2\RTCP249.COB;1836;0,090550065;;
T; raincodeData/Delivery/V2\RTCP253.COB;1760;0,055163908;;
T; raincodeData/Delivery/V2\RTCP254.COB;1032;0,02888453;;
T; raincodeData/Delivery/V2\RTCP258.COB;1386;0,040500605;;
T; raincodeData/Delivery/V2\RTCP259.COB;624;0,018620551;;
T; raincodeData/Delivery/V2\RTCP260.COB;2035;0,060098112;;
T; raincodeData/Delivery/V2\RTCP261.COB;7537;0,345107055;;
T; raincodeData/Delivery/V2\RTCP264.COB;1065;0,029901004;;
T; raincodeData/Delivery/V2\RTCP266.COB;4142;0,152507889;;
T; raincodeData/Delivery/V2\RTCP267.COB;607;0,016186845;;
T; raincodeData/Delivery/V2\RTCP268.COB;733;0,03104279;;
T; raincodeData/Delivery/V2\RTCP269.COB;741;0,03105309;;
T; raincodeData/Delivery/V2\RTCP270.COB;729;0,028188074;;
T; raincodeData/Delivery/V2\RTCP271.COB;741;0,02948215;;
T; raincodeData/Delivery/V2\RTCP272.COB;613;0,020370579;;
T; raincodeData/Delivery/V2\RTCP273.COB;628;0,022203398;;
T; raincodeData/Delivery/V2\RTCP274.COB;787;0,038262689;;
T; raincodeData/Delivery/V2\RTCP279.COB;1131;0,070021689;;
T; raincodeData/Delivery/V2\RTCP280.COB;855;0,03010273;;
T; raincodeData/Delivery/V2\RTCP282.COB;1202;0,034105754;;
T; raincodeData/Delivery/V2\RTCP291.COB;2237;0,065090859;;
T; raincodeData/Delivery/V2\RTCP293.COB;728;0,084270799;;
T; raincodeData/Delivery/V2\RTCP297.COB;643;0,024261713;;
T; raincodeData/Delivery/V2\RTCP381.COB;464;0,013774323;;
T; raincodeData/Delivery/V2\RTCP382.COB;819;0,023043692;;
T; raincodeData/Delivery/V2\RTCP383.COB;375;0,011309075;;
T; raincodeData/Delivery/V2\RTCP384.COB;812;0,023128521;;
T; raincodeData/Delivery/V2\RTCP385.COB;363;0,011611032;;
T; raincodeData/Delivery/V2\RTCP390.COB;733;0,019481456;;
T; raincodeData/Delivery/V2\RTCP391.COB;979;0,033512759;;
T; raincodeData/Delivery/V2\RTCP392.COB;1181;0,04077338;;
T; raincodeData/Delivery/V2\RTCP393.COB;954;0,029096973;;
T; raincodeData/Delivery/V2\RTCP394.COB;524;0,020046365;;
T; raincodeData/Delivery/V2\RTCP404.COB;376;0,012229633;;
T; raincodeData/Delivery/V2\RTCP405.COB;346;0,010855663;;
T; raincodeData/Delivery/V2\RTCP406.COB;1230;0,046587467;;
T; raincodeData/Delivery/V2\RTCP407.COB;1298;0,048323965;;
T; raincodeData/Delivery/V2\RTCP412.COB;1465;0,053442001;;
T; raincodeData/Delivery/V2\RTCP414.COB;998;0,037745833;;
T; raincodeData/Delivery/V2\RTCP420.COB;557;0,016014063;;
T; raincodeData/Delivery/V2\RTCP421.COB;838;0,023621774;;
T; raincodeData/Delivery/V2\RTCP501.COB;509;0,01435039;;
T; raincodeData/Delivery/V2\RTCP504.COB;448;0,01316303;;
T; raincodeData/Delivery/V2\RTCP601.COB;317;0,010550499;;
T; raincodeData/Delivery/V2\RTCP602.COB;899;0,024899828;;
T; raincodeData/Delivery/V2\RTCP603.COB;817;0,021962488;;
T; raincodeData/Delivery/V2\RTCP604.COB;1171;0,033133388;;
T; raincodeData/Delivery/V2\RTCP609.COB;934;0,026770282;;
T; raincodeData/Delivery/V2\RTCP620.COB;1238;0,034281313;;
T; raincodeData/Delivery/V2\RTCP621.COB;468;0,014007175;;
T; raincodeData/Delivery/V2\RTCP626.COB;1009;0,029514492;;
T; raincodeData/Delivery/V2\RTCP627.COB;1194;0,036596417;;
T; raincodeData/Delivery/V2\RTCP701.COB;736;0,020095611;;
T; raincodeData/Delivery/V2\RTCP710.COB;1112;0,0379457;;
T; raincodeData/Delivery/V2\RTCP711.COB;3338;0,200378036;;
T; raincodeData/Delivery/V2\RTCP716.COB;1512;0,049469042;;
T; raincodeData/Delivery/V2\RTCP718.COB;1395;0,043732798;;
T; raincodeData/Delivery/V2\RTCP719.COB;1659;0,062956655;;
T; raincodeData/Delivery/V2\RTCP720.COB;1211;0,045471406;;
T; raincodeData/Delivery/V2\RTCP721.COB;1604;0,066332984;;
T; raincodeData/Delivery/V2\RTCP722.COB;1188;0,04299618;;
T; raincodeData/Delivery/V2\RTCP736.COB;658;0,018739235;;
T; raincodeData/Delivery/V2\RTCP737.COB;988;0,027534533;;
T; raincodeData/Delivery/V2\RTCP738.COB;355;0,011440468;;
T; raincodeData/Delivery/V2\RTCP739.COB;1920;0,071375585;;
T; raincodeData/Delivery/V2\RTCP741.COB;346;0,011012256;;
T; raincodeData/Delivery/V2\RTCP742.COB;478;0,013163245;;
T; raincodeData/Delivery/V2\RTCP745.COB;1177;0,037661695;;
T; raincodeData/Delivery/V2\RTCP747.COB;1685;0,055337608;;
T; raincodeData/Delivery/V2\RTCP748.COB;798;0,024901962;;
T; raincodeData/Delivery/V2\RTCP750.COB;474;0,012900233;;
T; raincodeData/Delivery/V2\RTCP751.COB;327;0,011062181;;
T; raincodeData/Delivery/V2\RTCP752.COB;445;0,013078165;;
T; raincodeData/Delivery/V2\RTCP753.COB;1132;0,032256663;;
T; raincodeData/Delivery/V2\RTCP754.COB;751;0,021103835;;
T; raincodeData/Delivery/V2\RTCS010.COB;2665;0,132308412;;
T; raincodeData/Delivery/V2\RTCS011.COB;2757;0,169148946;;
T; raincodeData/Delivery/V2\RTCS012.COB;2401;0,125089896;;
T; raincodeData/Delivery/V2\RTCS013.COB;1802;0,093520093;;
T; raincodeData/Delivery/V2\RTCS014.COB;2582;0,164859831;;
T; raincodeData/Delivery/V2\RTCS015.COB;1729;0,088380599;;
T; raincodeData/Delivery/V2\RTCS016.COB;2704;0,238911712;;
T; raincodeData/Delivery/V2\RTCS032.COB;1597;0,072458363;;
T; raincodeData/Delivery/V2\RTCS033.COB;1812;0,091581738;;
T; raincodeData/Delivery/V2\RTCS041.COB;1374;0,05388279;;
T; raincodeData/Delivery/V2\RTCS042.COB;1563;0,061034429;;
T; raincodeData/Delivery/V2\RTCS043.COB;1325;0,053683043;;
T; raincodeData/Delivery/V2\RTCS044.COB;1395;0,051058352;;
T; raincodeData/Delivery/V2\RTCS045.COB;2571;0,145954633;;
T; raincodeData/Delivery/V2\RTCS101.COB;1778;0,083785212;;
T; raincodeData/Delivery/V2\RTCS102.COB;1985;0,105098152;;
T; raincodeData/Delivery/V2\RTCS103.COB;2340;0,135189557;;
T; raincodeData/Delivery/V2\RTCS104.COB;1993;0,099274981;;
T; raincodeData/Delivery/V2\RTCS105.COB;2434;0,140578365;;
T; raincodeData/Delivery/V2\RTCS108.COB;2003;0,101850903;;
T; raincodeData/Delivery/V2\RTCS109.COB;2533;0,144335723;;
T; raincodeData/Delivery/V2\RTCS110.COB;2320;0,131292498;;
T; raincodeData/Delivery/V2\RTCS111.COB;2008;0,108244824;;
T; raincodeData/Delivery/V2\RTCS112.COB;2259;0,120049393;;
T; raincodeData/Delivery/V2\RTCS113.COB;1978;0,099007607;;
T; raincodeData/Delivery/V2\RTCS114.COB;2606;0,151827788;;
T; raincodeData/Delivery/V2\RTCS115.COB;1879;0,169416273;;
T; raincodeData/Delivery/V2\RTCS121.COB;1175;0,039141595;;
T; raincodeData/Delivery/V2\RTCS122.COB;1200;0,042734885;;
T; raincodeData/Delivery/V2\RTCS123.COB;1244;0,044342661;;
T; raincodeData/Delivery/V2\RTCS124.COB;1228;0,044513762;;
T; raincodeData/Delivery/V2\RTCS125.COB;1231;0,041331959;;
T; raincodeData/Delivery/V2\RTCS126.COB;1228;0,042427945;;
T; raincodeData/Delivery/V2\RTCS131.COB;1184;0,039035654;;
T; raincodeData/Delivery/V2\RTCS132.COB;1184;0,040621126;;
T; raincodeData/Delivery/V2\RTCS133.COB;1178;0,038646233;;
T; raincodeData/Delivery/V2\RTCS134.COB;1194;0,040599382;;
T; raincodeData/Delivery/V2\RTCS135.COB;1178;0,041101515;;
T; raincodeData/Delivery/V2\RTCS136.COB;1234;0,043809485;;
T; raincodeData/Delivery/V2\RTCS137.COB;1233;0,043756092;;
T; raincodeData/Delivery/V2\RTCS138.COB;1378;0,052501345;;
T; raincodeData/Delivery/V2\RTCU002.COB;769;0,038866913;;
T; raincodeData/Delivery/V2\RTCU004.COB;577;0,018042684;;
T; raincodeData/Delivery/V2\RTCU006.COB;1020;0,085113704;;
T; raincodeData/Delivery/V2\RTCU008.COB;2737;0,091288066;;
T; raincodeData/Delivery/V2\RTCU009.COB;2981;0,179545355;;
T; raincodeData/Delivery/V2\RTCU010.COB;2619;0,095766044;;
T; raincodeData/Delivery/V2\RTCU011.COB;504;0,014702797;;
T; raincodeData/Delivery/V2\RTCU012.COB;1317;0,045489848;;
T; raincodeData/Delivery/V2\RTCU013.COB;821;0,023189378;;
T; raincodeData/Delivery/V2\RTCU014.COB;4925;0,387256873;;
T; raincodeData/Delivery/V2\RTCU016.COB;4440;0,361862516;;
T; raincodeData/Delivery/V2\RTCU017.COB;2645;0,0960554;;
T; raincodeData/Delivery/V2\RTCU018.COB;664;0,028673077;;
T; raincodeData/Delivery/V2\RTCU019.COB;628;0,014750493;;
T; raincodeData/Delivery/V2\RTCU020.COB;1435;0,040068936;;
T; raincodeData/Delivery/V2\RTCU021.COB;919;0,027344048;;
T; raincodeData/Delivery/V2\RTCU022.COB;4557;0,318342757;;
T; raincodeData/Delivery/V2\RTCU024.COB;1090;0,036524951;;
T; raincodeData/Delivery/V2\RTCU025.COB;2769;0,099261045;;
T; raincodeData/Delivery/V2\RTCU027.COB;622;0,019221997;;
T; raincodeData/Delivery/V2\RTCU028.COB;1456;0,04701755;;
T; raincodeData/Delivery/V2\RTCU029.COB;468;0,015795267;;
T; raincodeData/Delivery/V2\RTCU030.COB;1606;0,06130178;;
T; raincodeData/Delivery/V2\RTCU031.COB;1764;0,070030785;;
T; raincodeData/Delivery/V2\RTCU033.COB;3058;0,402652872;;
T; raincodeData/Delivery/V2\RTCU034.COB;1793;0,105544662;;
T; raincodeData/Delivery/V2\RTCU035.COB;5247;0,60897069;;
T; raincodeData/Delivery/V2\RTCU036.COB;5699;0,448414922;;
T; raincodeData/Delivery/V2\RTCU037.COB;5123;0,614229596;;
T; raincodeData/Delivery/V2\RTCU043.COB;629;0,019366419;;
T; raincodeData/Delivery/V2\RTCU055.COB;1837;0,120221448;;
T; raincodeData/Delivery/V2\RTCU065.COB;242;0,008804095;;
T; raincodeData/Delivery/V2\RTCU155.COB;1734;0,066700339;;
T; raincodeData/Delivery/V2\RTCU701.COB;1501;0,079195857;;
T; raincodeData/Delivery/V2\RTCU702.COB;800;0,033864093;;
T; raincodeData/Delivery/V2\RTCU703.COB;1204;0,057553434;;
T; raincodeData/Delivery/V2\RTCU704.COB;994;0,043234873;;
T; raincodeData/Delivery/V2\RTCU705.COB;539;0,021870399;;
T; raincodeData/Delivery/V2\RTCU706.COB;762;0,03044194;;
T; raincodeData/Delivery/V2\RTCU711.COB;2313;0,110405862;;
T; raincodeData/Delivery/V2\RTCU712.COB;1177;0,054151559;;
T; raincodeData/Delivery/V2\RTCU713.COB;974;0,03917805;;
T; raincodeData/Delivery/V2\RTCU714.COB;1961;0,110052228;;
T; raincodeData/Delivery/V2\RTCU715.COB;1020;0,044136679;;
T; raincodeData/Delivery/V2\RTCU716.COB;1061;0,047229373;;
T; raincodeData/Delivery/V2\RTCU717.COB;649;0,025028002;;
T; raincodeData/Delivery/V2\RTCU718.COB;743;0,159211361;;
T; raincodeData/Delivery/V2\RTCU909.COB;2847;0,170564258;;
T; raincodeData/Delivery/V2\RTRB001.COB;1398;0,059014952;;
T; raincodeData/Delivery/V2\RTRB002.COB;1566;0,070323133;;
T; raincodeData/Delivery/V2\RTRB010.COB;1439;0,061844158;;
T; raincodeData/Delivery/V2\RTRB011.COB;1489;0,066719854;;
T; raincodeData/Delivery/V2\RTRB014.COB;1643;0,085072863;;
T; raincodeData/Delivery/V2\RTRB015.COB;1678;0,076282537;;
T; raincodeData/Delivery/V2\RTRB016.COB;1363;0,053419781;;
T; raincodeData/Delivery/V2\RTRB017.COB;1449;0,06253804;;
T; raincodeData/Delivery/V2\RTRB021.COB;2632;0,138606131;;
T; raincodeData/Delivery/V2\RTRB024.COB;1126;0,05095042;;
T; raincodeData/Delivery/V2\RTRB027.COB;896;0,035001051;;
T; raincodeData/Delivery/V2\RTRB031.COB;2836;0,156535161;;
T; raincodeData/Delivery/V2\RTRB096.COB;1298;0,053175867;;
T; raincodeData/Delivery/V2\RTRB097.COB;1302;0,051440394;;
T; raincodeData/Delivery/V2\RTRB098.COB;775;0,025819218;;
T; raincodeData/Delivery/V2\RTRB099.COB;775;0,026885366;;
T; raincodeData/Delivery/V2\RTRB115.COB;1344;0,060930634;;
T; raincodeData/Delivery/V2\RTRB116.COB;1338;0,058438647;;
T; raincodeData/Delivery/V2\RTRB117.COB;994;0,047930229;;
T; raincodeData/Delivery/V2\RTRB118.COB;890;0,037114298;;
T; raincodeData/Delivery/V2\RTRB119.COB;1295;0,065549207;;
T; raincodeData/Delivery/V2\RTRB120.COB;908;0,038562191;;
T; raincodeData/Delivery/V2\RTRP003.COB;378;0,011843812;;
T; raincodeData/Delivery/V2\RTRP012.COB;400;0,012390864;;
T; raincodeData/Delivery/V2\RTRP023.COB;659;0,022014225;;
T; raincodeData/Delivery/V2\RTRP025.COB;391;0,012358284;;
T; raincodeData/Delivery/V2\RTRP026.COB;684;0,022015595;;
T; raincodeData/Delivery/V2\RTRP032.COB;455;0,014205277;;
T; raincodeData/Delivery/V2\RTRP107.COB;440;0,012828112;;
T; raincodeData/Delivery/V2\RTRP108.COB;1763;0,06865449;;
T; raincodeData/Delivery/V2\RTRP109.COB;1375;0,049503481;;
T; raincodeData/Delivery/V2\RTRP110.COB;1209;0,115638328;;
T; raincodeData/Delivery/V2\RTRP111.COB;450;0,014404976;;
T; raincodeData/Delivery/V2\RTRP112.COB;686;0,020902419;;
T; raincodeData/Delivery/V2\RTRP113.COB;621;0,019395304;;
T; raincodeData/Delivery/V2\RTRP130.COB;410;0,013272655;;
T; raincodeData/Delivery/V2\RTRP174.COB;917;0,038750923;;
T; raincodeData/Delivery/V2\RTRP600.COB;479;0,016969299;;
T; raincodeData/Delivery/V2\RTRP601.COB;918;0,029344702;;
T; raincodeData/Delivery/V2\RTRP602.COB;1191;0,038892829;;
T; raincodeData/Delivery/V2\RTRP603.COB;508;0,01504072;;
T; raincodeData/Delivery/V2\RTRS002.COB;986;0,038010859;;
T; raincodeData/Delivery/V2\RTRU001.COB;611;0,028126717;;
T; raincodeData/Delivery/V2\RTRU002.COB;667;0,029998791;;
T; raincodeData/Delivery/V2\RTRU003.COB;698;0,032065868;;
T; raincodeData/Delivery/V2\RTRU005.COB;255;0,008824062;;
T; raincodeData/Delivery/V2\RTRU006.COB;1925;0,106714439;;
T; raincodeData/Delivery/V2\RTRU007.COB;438;0,014169753;;
T; raincodeData/Delivery/V2\RTRU008.COB;172;0,006555378;;
T; raincodeData/Delivery/V2\RTRU017.COB;1964;0,117781425;;
T; raincodeData/Delivery/V2\RTRU018.COB;1544;0,079832375;;
T; raincodeData/Delivery/V2\RTRU026.COB;587;0,022919345;;
T; raincodeData/Delivery/V2\RTRU0K4.COB;4237;0,25327872;;
T; raincodeData/Delivery/V2\RTRU0W4.COB;409;0,015004313;;
T; raincodeData/Delivery/V2\RTRU110.COB;439;0,021826065;;
T; raincodeData/Delivery/V2\RTRU901.COB;489;0,021476531;;
T; raincodeData/Delivery/V2\RTRU905.COB;837;0,034080958;;
T; raincodeData/Delivery/V2\RTRVS02.COB;611;0,02135855;;
T; raincodeData/Delivery/V2\SAEB011.COB;1057;0,04514457;;
T; raincodeData/Delivery/V2\SAEB012.COB;1083;0,045122278;;
T; raincodeData/Delivery/V2\SAEB013.COB;1146;0,052169323;;
T; raincodeData/Delivery/V2\SAEB020.COB;3454;0,204842138;;
T; raincodeData/Delivery/V2\SAEB025.COB;1363;0,063724935;;
T; raincodeData/Delivery/V2\SAEP022.COB;1261;0,041290116;;
T; raincodeData/Delivery/V2\SAEP023.COB;1286;0,12262069;;
T; raincodeData/Delivery/V2\SAEP024.COB;920;0,033802652;;
T; raincodeData/Delivery/V2\SAES001.COB;2511;0,152138925;;
T; raincodeData/Delivery/V2\SAES002.COB;2961;0,185663533;;
T; raincodeData/Delivery/V2\SAES003.COB;3067;0,198496211;;
T; raincodeData/Delivery/V2\SAES004.COB;1496;0,071555758;;
T; raincodeData/Delivery/V2\SAES005.COB;2181;0,125215316;;
T; raincodeData/Delivery/V2\SAES006.COB;2100;0,116963208;;
T; raincodeData/Delivery/V2\SAES007.COB;1196;0,047782123;;
T; raincodeData/Delivery/V2\SAES008.COB;1725;0,083902562;;
T; raincodeData/Delivery/V2\SAEU001.COB;843;0,042732239;;
T; raincodeData/Delivery/V2\SAEU002.COB;587;0,025049412;;
T; raincodeData/Delivery/V2\SAEU003.COB;1355;0,074447763;;
T; raincodeData/Delivery/V2\SAEU004.COB;730;0,028150761;;
T; raincodeData/Delivery/V2\SAEVB01.COB;765;0,028426421;;
T; raincodeData/Delivery/V2\SAEVB02.COB;704;0,024315703;;
T; raincodeData/Delivery/V2\SAEVB03.COB;972;0,03512944;;
T; raincodeData/Delivery/V2\SAEVB04.COB;694;0,023350179;;
T; raincodeData/Delivery/V2\SAEVB05.COB;723;0,02455349;;
T; raincodeData/Delivery/V2\SAEVB06.COB;674;0,025054419;;
T; raincodeData/Delivery/V2\SAEVB07.COB;609;0,022696781;;
